Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
260,2026-04-17T11:49:23.579962,2047087.159305529,0.7449003223408913,1.5414475432345727,0.19559042773406826
261,2026-04-17T11:49:24.671366,2047087.159305529,0.7449003223408913,1.5414475432345727,0.19559042773406826
262,2026-04-17T11:49:31.891529,1245579.1480024946,0.24791976296083928,0.5127656334067446,0.31108755875933913
263,2026-04-17T11:49:33.051174,1348089.1616850456,0.3282298616096124,0.6645410878070875,0.25348751140920267
264,2026-04-17T11:49:39.346820,1366507.4376195392,0.3407504202342356,0.7025740088789386,0.278342629047321
265,2026-04-17T11:49:40.336398,1249602.7699349027,0.2518055942507929,0.5147111485860703,0.28234970456806896
266,2026-04-17T11:49:48.451637,2050745.8635517573,0.7469725262356595,1.5379927261556918,0.19919143944808126
267,2026-04-17T11:49:49.450842,2050745.8635517573,0.7469725262356595,1.5379927261556918,0.19919143944808126
268,2026-04-17T11:49:50.450961,2050745.8635517573,0.7469725262356595,1.5379927261556918,0.19919143944808126
269,2026-04-17T11:49:51.526305,2050745.8635517573,0.7469725262356595,1.5379927261556918,0.19919143944808126
270,2026-04-17T11:49:52.538722,2050745.8635517573,0.7469725262356595,1.5379927261556918,0.19919143944808126
271,2026-04-17T11:49:53.478940,1268804.1413985228,0.2667362566006869,0.5482826223340148,0.29172857732726853
272,2026-04-17T11:49:59.759032,1334719.9494604657,0.31724738758670434,0.6537279113448694,0.24786147738793707
273,2026-04-17T11:50:00.833644,1345199.2441722446,0.3247771145489521,0.6727959584618596,0.22851956555442873
274,2026-04-17T11:50:07.784043,1315253.576198735,0.30335966161801875,0.6166164567229758,0.2579740190298704
275,2026-04-17T11:50:09.710408,2046711.079328263,0.7448068650175816,1.538807372899399,0.1990055939021652
276,2026-04-17T11:50:10.773262,2046711.079328263,0.7448068650175816,1.538807372899399,0.1990055939021652
277,2026-04-17T11:50:11.832567,2046711.079328263,0.7448068650175816,1.538807372899399,0.1990055939021652
278,2026-04-17T11:50:12.965771,2046711.079328263,0.7448068650175816,1.538807372899399,0.1990055939021652
279,2026-04-17T11:50:13.938127,2046711.079328263,0.7448068650175816,1.538807372899399,0.1990055939021652
280,2026-04-17T11:50:20.520925,1353788.8753871566,0.33152830867152294,0.6821247669833674,0.251193193530565
281,2026-04-17T11:50:21.502448,1221979.3116645643,0.22910072244544108,0.47131426794514236,0.2687854519222343
282,2026-04-17T11:50:28.264853,1374575.325418779,0.3473831424335204,0.7070814494670666,0.2899446699405197
283,2026-04-17T11:50:29.379761,1404026.8817591998,0.3693353945993453,0.7423273623127148,0.25127089364063615
284,2026-04-17T11:50:36.612194,2040301.7022316325,0.741687326647889,1.5318222158354267,0.19909291135812135
285,2026-04-17T11:50:37.573632,2040301.7022316325,0.741687326647889,1.5318222158354267,0.19909291135812135
286,2026-04-17T11:50:38.583454,2040301.7022316325,0.741687326647889,1.5318222158354267,0.19909291135812135
287,2026-04-17T11:50:39.622607,2040301.7022316325,0.741687326647889,1.5318222158354267,0.19909291135812135
288,2026-04-17T11:50:40.655432,2040301.7022316325,0.741687326647889,1.5318222158354267,0.19909291135812135
289,2026-04-17T11:50:41.727042,1384998.7116153936,0.3540007633766189,0.7325325681002451,0.2609178253324267
290,2026-04-17T11:50:48.372014,1260215.2887635704,0.25927512865206953,0.5394093693956061,0.265007314539115
291,2026-04-17T11:50:49.396998,1356864.8510510956,0.33445289950639956,0.6803664511434959,0.2734406941791072
292,2026-04-17T11:50:56.493015,1367426.8095577813,0.34117911985084975,0.7065329899151311,0.23918766046050008
293,2026-04-17T11:50:58.453330,2046992.63492344,0.7450879843714423,1.5355143493959067,0.19970707470534632
294,2026-04-17T11:50:59.463491,2046992.63492344,0.7450879843714423,1.5355143493959067,0.19970707470534632
295,2026-04-17T11:51:00.467158,2046992.63492344,0.7450879843714423,1.5355143493959067,0.19970707470534632
296,2026-04-17T11:51:01.600520,2046992.63492344,0.7450879843714423,1.5355143493959067,0.19970707470534632
297,2026-04-17T11:51:02.576714,2046992.63492344,0.7450879843714423,1.5355143493959067,0.19970707470534632
298,2026-04-17T11:51:09.015600,1326126.7360741885,0.311071364593707,0.637897798244356,0.2506833298742553
299,2026-04-17T11:51:10.063678,1278548.1929459034,0.27479907888631466,0.5606644124232598,0.28532146802836955
300,2026-04-17T11:51:16.601380,1265973.5662169869,0.2648083564914496,0.5414961918432809,0.28301301120075073
301,2026-04-17T11:51:17.658137,1263230.8438201721,0.2626273874884386,0.5369775228245797,0.2715986123184478
302,2026-04-17T11:51:25.083246,2032074.4461319086,0.7374943461903394,1.5271765679353484,0.1991360933486387
303,2026-04-17T11:51:26.103388,2032074.4461319086,0.7374943461903394,1.5271765679353484,0.1991360933486387
304,2026-04-17T11:51:27.227758,2032074.4461319086,0.7374943461903394,1.5271765679353484,0.1991360933486387
305,2026-04-17T11:51:28.400066,2032074.4461319086,0.7374943461903394,1.5271765679353484,0.1991360933486387
306,2026-04-17T11:51:29.442332,2032074.4461319086,0.7374943461903394,1.5271765679353484,0.1991360933486387
307,2026-04-17T11:51:30.573048,1318043.7480967815,0.3037386753857061,0.6364491473954953,0.28175260223772697
308,2026-04-17T11:51:37.144360,1315717.8943231255,0.3035959763133119,0.6181335197162109,0.2749019767376071
309,2026-04-17T11:51:38.142588,1382921.0190519753,0.35297918133819967,0.7243698093681299,0.24179726434224696
310,2026-04-17T11:51:44.679152,1323985.8045165134,0.3095846811262346,0.633531280943864,0.2535609367214485
311,2026-04-17T11:51:46.429397,2027993.780283106,0.7356542840842853,1.5187693298021467,0.20269504801341703
312,2026-04-17T11:51:47.403263,2027993.780283106,0.7356542840842853,1.5187693298021467,0.20269504801341703
313,2026-04-17T11:51:48.408158,2027993.780283106,0.7356542840842853,1.5187693298021467,0.20269504801341703
314,2026-04-17T11:51:49.412591,2027993.780283106,0.7356542840842853,1.5187693298021467,0.20269504801341703
315,2026-04-17T11:51:50.420100,2027993.780283106,0.7356542840842853,1.5187693298021467,0.20269504801341703
316,2026-04-17T11:51:51.455700,1377370.4904116192,0.34861717409489107,0.7194672782688835,0.2644318259515943
317,2026-04-17T11:51:58.019512,1412760.8158078094,0.3736634351943223,0.775771117755384,0.2298684021521929
318,2026-04-17T11:51:59.094692,1285465.9194209957,0.2802607500221894,0.571536229238701,0.26562883217950456
319,2026-04-17T11:52:05.904877,1365027.3835973977,0.3405483976090138,0.6918224072483415,0.26739410070668435
320,2026-04-17T11:52:07.641737,2030310.921977333,0.7367411723514063,1.5224939303820615,0.20156250720712587
321,2026-04-17T11:52:08.602188,2030310.921977333,0.7367411723514063,1.5224939303820615,0.20156250720712587
322,2026-04-17T11:52:09.575119,2030310.921977333,0.7367411723514063,1.5224939303820615,0.20156250720712587
323,2026-04-17T11:52:10.602227,2030310.921977333,0.7367411723514063,1.5224939303820615,0.20156250720712587
324,2026-04-17T11:52:11.701254,2030310.921977333,0.7367411723514063,1.5224939303820615,0.20156250720712587
325,2026-04-17T11:52:19.100096,1316878.778900356,0.3033864928576611,0.6295794105188455,0.2665717669165371
326,2026-04-17T11:52:20.202708,1322948.61648213,0.3089933658791405,0.629861206722199,0.26979079844688825
327,2026-04-17T11:52:27.182620,1373859.1637156792,0.34663421443498454,0.7082167041762907,0.24478253052926113
328,2026-04-17T11:52:28.275750,1328872.5987922607,0.31287118354805377,0.6445851827926001,0.26958935410372076
329,2026-04-17T11:52:35.895025,2033813.6051980974,0.7387354343075249,1.5194217665753627,0.2034014948244529
330,2026-04-17T11:52:36.882925,2033813.6051980974,0.7387354343075249,1.5194217665753627,0.2034014948244529
331,2026-04-17T11:52:37.938445,2033813.6051980974,0.7387354343075249,1.5194217665753627,0.2034014948244529
332,2026-04-17T11:52:38.956492,2033813.6051980974,0.7387354343075249,1.5194217665753627,0.2034014948244529
333,2026-04-17T11:52:40.016812,2033813.6051980974,0.7387354343075249,1.5194217665753627,0.2034014948244529
334,2026-04-17T11:52:41.099288,1360036.8811371427,0.3370447731889723,0.6825799792410583,0.28386444547628914
335,2026-04-17T11:52:48.010464,1284495.7352119046,0.2788996543029518,0.5746921686649262,0.2514191944895155
336,2026-04-17T11:52:49.059610,1356225.1699831542,0.33353182203847465,0.6838594573985162,0.29972489112598943
337,2026-04-17T11:52:55.980155,1216219.86968554,0.22524130345268595,0.4562781886139274,0.3201509817575003
338,2026-04-17T11:52:57.817495,2037205.357227732,0.740410487043861,1.522631337200516,0.20287852215211233
339,2026-04-17T11:52:58.817468,2037205.357227732,0.740410487043861,1.522631337200516,0.20287852215211233
340,2026-04-17T11:52:59.843545,2037205.357227732,0.740410487043861,1.522631337200516,0.20287852215211233
341,2026-04-17T11:53:00.896725,2037205.357227732,0.740410487043861,1.522631337200516,0.20287852215211233
342,2026-04-17T11:53:02.091488,2037205.357227732,0.740410487043861,1.522631337200516,0.20287852215211233
343,2026-04-17T11:53:08.841461,1341933.6106966743,0.32336527779108687,0.6581574524886943,0.2514823074880659
344,2026-04-17T11:53:09.972247,1344969.6323506993,0.32495006290014494,0.6688956401874943,0.29151839901609866
345,2026-04-17T11:53:16.729838,1373371.957257205,0.345064711263331,0.7203080269856087,0.24803603074309968
346,2026-04-17T11:53:17.716977,1401699.9554955943,0.367738828383704,0.7384211369851952,0.27899393635470304
347,2026-04-17T11:53:24.974102,2039671.1010787224,0.7417714519632029,1.5214541335131901,0.2042228866707782
348,2026-04-17T11:53:25.982956,2039671.1010787224,0.7417714519632029,1.5214541335131901,0.2042228866707782
349,2026-04-17T11:53:26.987288,2039671.1010787224,0.7417714519632029,1.5214541335131901,0.2042228866707782
350,2026-04-17T11:53:28.032197,2039671.1010787224,0.7417714519632029,1.5214541335131901,0.2042228866707782
351,2026-04-17T11:53:29.063663,2039671.1010787224,0.7417714519632029,1.5214541335131901,0.2042228866707782
352,2026-04-17T11:53:30.110931,1299922.1194426985,0.2904569438211198,0.6023530379488776,0.2644392763323096
353,2026-04-17T11:53:36.650456,1342608.0220466822,0.32333120741070615,0.6640788097776988,0.2557194511497326
354,2026-04-17T11:53:37.660581,1369530.2264119894,0.34487055790336374,0.688364921989476,0.2795772067734015
355,2026-04-17T11:53:45.091964,1270423.6489037685,0.26865130292907846,0.5462256961813002,0.2990236419088575
356,2026-04-17T11:53:46.996616,2029640.389420885,0.7371478807095359,1.5039338861158564,0.20713212171558848
357,2026-04-17T11:53:48.022907,2029640.389420885,0.7371478807095359,1.5039338861158564,0.20713212171558848
358,2026-04-17T11:53:49.040443,2029640.389420885,0.7371478807095359,1.5039338861158564,0.20713212171558848
359,2026-04-17T11:53:49.982741,2029640.389420885,0.7371478807095359,1.5039338861158564,0.20713212171558848
360,2026-04-17T11:53:50.913738,2029640.389420885,0.7371478807095359,1.5039338861158564,0.20713212171558848
361,2026-04-17T11:53:57.376078,1273162.4905273984,0.27109449722885776,0.5484688614494241,0.319262832881564
362,2026-04-17T11:53:58.427371,1334132.7152095078,0.3180638968324655,0.6412433795778424,0.2907604524814314
363,2026-04-17T11:54:05.158088,1247705.6586276523,0.24990225810530162,0.514292698099257,0.27395119302200444
364,2026-04-17T11:54:06.218654,1392008.7846666696,0.35917179285600065,0.7413496579555896,0.2560823445496949
365,2026-04-17T11:54:13.459066,2031231.2159117942,0.7376948931494218,1.511197336438798,0.20681722565401012
366,2026-04-17T11:54:14.476055,2031231.2159117942,0.7376948931494218,1.511197336438798,0.20681722565401012
367,2026-04-17T11:54:15.476956,2031231.2159117942,0.7376948931494218,1.511197336438798,0.20681722565401012
368,2026-04-17T11:54:16.481310,2031231.2159117942,0.7376948931494218,1.511197336438798,0.20681722565401012
369,2026-04-17T11:54:17.485567,2031231.2159117942,0.7376948931494218,1.511197336438798,0.20681722565401012
370,2026-04-17T11:54:18.514242,1337368.2697144728,0.31958924165369285,0.6544765465053916,0.26886957435871894
371,2026-04-17T11:54:24.944371,1301235.0635035068,0.29185279129219216,0.6011176488650654,0.2919742354301178
372,2026-04-17T11:54:25.983523,1303611.2841463794,0.29438180767369,0.5989831845363514,0.30274451050606
373,2026-04-17T11:54:32.449638,1375339.6952668517,0.3466437464827698,0.7214808483218964,0.2519993304280056
374,2026-04-17T11:54:34.202493,2014843.4067652621,0.7294527806103388,1.4978015446153086,0.20855897361659603
375,2026-04-17T11:54:35.187954,2014843.4067652621,0.7294527806103388,1.4978015446153086,0.20855897361659603
376,2026-04-17T11:54:36.122421,2014843.4067652621,0.7294527806103388,1.4978015446153086,0.20855897361659603
377,2026-04-17T11:54:37.103310,2014843.4067652621,0.7294527806103388,1.4978015446153086,0.20855897361659603
378,2026-04-17T11:54:38.094462,2014843.4067652621,0.7294527806103388,1.4978015446153086,0.20855897361659603
379,2026-04-17T11:54:44.651098,1444987.1046569853,0.3960419889562381,0.8247058546895223,0.21074449561123137
380,2026-04-17T11:54:45.747032,1260344.215994832,0.26044873178207073,0.5316399426880573,0.27875482786982375
381,2026-04-17T11:54:52.406644,1277059.547265159,0.27301027966241653,0.5632201612283284,0.23711280732816195
382,2026-04-17T11:54:53.718957,1392025.7879521446,0.3598013080096647,0.7348776979312722,0.2528858639206676
383,2026-04-17T11:54:55.486492,2007510.6735591935,0.7258489206718074,1.4892025228078996,0.20926294833273662
384,2026-04-17T11:54:56.489674,2007510.6735591935,0.7258489206718074,1.4892025228078996,0.20926294833273662
385,2026-04-17T11:54:57.516751,2007510.6735591935,0.7258489206718074,1.4892025228078996,0.20926294833273662
386,2026-04-17T11:54:58.580594,2007510.6735591935,0.7258489206718074,1.4892025228078996,0.20926294833273662
387,2026-04-17T11:54:59.574881,2007510.6735591935,0.7258489206718074,1.4892025228078996,0.20926294833273662
388,2026-04-17T11:55:06.790139,1356033.0672567487,0.33384544814022,0.6788707476652172,0.28344129828716513
389,2026-04-17T11:55:07.893262,1292556.0259499068,0.2865490264299688,0.5762254256802076,0.2682185388295904
390,2026-04-17T11:55:14.994314,1278015.0623399268,0.27419731105136286,0.5614640240110262,0.2688887142703481
391,2026-04-17T11:55:22.064522,1313930.8852739972,0.3026045552805845,0.6123153102081182,0.2887253288012217
392,2026-04-17T11:55:24.097180,2004939.7331821795,0.7246032861761411,1.4856458739591367,0.2118668320946931
393,2026-04-17T11:55:25.137686,2004939.7331821795,0.7246032861761411,1.4856458739591367,0.2118668320946931
394,2026-04-17T11:55:26.185962,2004939.7331821795,0.7246032861761411,1.4856458739591367,0.2118668320946931
395,2026-04-17T11:55:27.180296,2004939.7331821795,0.7246032861761411,1.4856458739591367,0.2118668320946931
396,2026-04-17T11:55:28.159058,2004939.7331821795,0.7246032861761411,1.4856458739591367,0.2118668320946931
397,2026-04-17T11:55:29.323458,1319870.760928717,0.30658359513633837,0.6259636228818642,0.27633413271274637
398,2026-04-17T11:55:36.000888,1256602.313273985,0.2582880761147572,0.5199817800513963,0.30117509926904945
399,2026-04-17T11:55:37.052273,1337876.3108406903,0.3205040894927921,0.6502009940750259,0.2899997474261401
400,2026-04-17T11:55:43.577259,1326274.2490728023,0.3122956557686053,0.6282889790984691,0.25959643360252027
401,2026-04-17T11:55:45.387589,2004772.6306646229,0.7247708724550123,1.4795414858237725,0.2117413976307333
402,2026-04-17T11:55:46.377319,2004772.6306646229,0.7247708724550123,1.4795414858237725,0.2117413976307333
403,2026-04-17T11:55:47.375043,2004772.6306646229,0.7247708724550123,1.4795414858237725,0.2117413976307333
404,2026-04-17T11:55:48.341736,2004772.6306646229,0.7247708724550123,1.4795414858237725,0.2117413976307333
405,2026-04-17T11:55:49.278926,2004772.6306646229,0.7247708724550123,1.4795414858237725,0.2117413976307333
406,2026-04-17T11:55:55.690265,1293136.8871095928,0.2853910997894591,0.5901870966875221,0.29151435107611134
407,2026-04-17T11:55:56.769630,1258334.7275715936,0.25881477189373536,0.5286563348299199,0.2742090093358314
408,2026-04-17T11:56:03.644197,1398060.6534615897,0.36355859769931903,0.7497951996416115,0.28237771481127183
409,2026-04-17T11:56:04.733150,1329625.9559012973,0.3139397569046395,0.6410516900764855,0.25950361170695624
410,2026-04-17T11:56:12.313676,2007731.3780891916,0.7262496243208507,1.4824196230888462,0.21316650000601922
411,2026-04-17T11:56:13.376089,2007731.3780891916,0.7262496243208507,1.4824196230888462,0.21316650000601922
412,2026-04-17T11:56:14.354599,2007731.3780891916,0.7262496243208507,1.4824196230888462,0.21316650000601922
413,2026-04-17T11:56:15.338743,2007731.3780891916,0.7262496243208507,1.4824196230888462,0.21316650000601922
414,2026-04-17T11:56:16.326533,2007731.3780891916,0.7262496243208507,1.4824196230888462,0.21316650000601922
415,2026-04-17T11:56:17.342334,1352656.3340885767,0.33102430766687674,0.6769826009976099,0.2463710507373299
416,2026-04-17T11:56:23.903469,1319404.5002178177,0.3061862584460881,0.6257286738943765,0.24212432818507063
417,2026-04-17T11:56:24.947823,1323827.6710756426,0.3093674900103518,0.6338541533954578,0.2684444915108765
418,2026-04-17T11:56:31.646867,1303069.875908292,0.2944791896400001,0.5941046153905772,0.2959883993206095
419,2026-04-17T11:56:33.528690,2007187.9072221327,0.7259534511808938,1.4824402079123766,0.2131691228930836
420,2026-04-17T11:56:34.554678,2007187.9072221327,0.7259534511808938,1.4824402079123766,0.2131691228930836
421,2026-04-17T11:56:35.507047,2007187.9072221327,0.7259534511808938,1.4824402079123766,0.2131691228930836
422,2026-04-17T11:56:36.465324,2007187.9072221327,0.7259534511808938,1.4824402079123766,0.2131691228930836
423,2026-04-17T11:56:37.414042,2007187.9072221327,0.7259534511808938,1.4824402079123766,0.2131691228930836
424,2026-04-17T11:56:43.919428,1246963.4046759515,0.2489440757020217,0.5156506471021295,0.28213551599258735
425,2026-04-17T11:56:44.914555,1320849.830619167,0.3067620175429457,0.6325083556655444,0.2510777553043397
426,2026-04-17T11:56:52.586613,1319112.921067022,0.3052427013080625,0.6315957161001592,0.2660896999527349
427,2026-04-17T11:56:53.625437,1334398.8738462955,0.3168163214962073,0.6549068240710657,0.28410813189951134
428,2026-04-17T11:57:00.823765,2007187.0052194188,0.7261608206925141,1.4775421181591963,0.2165021783341356
429,2026-04-17T11:57:02.118256,2007187.0052194188,0.7261608206925141,1.4775421181591963,0.2165021783341356
430,2026-04-17T11:57:03.209295,2007187.0052194188,0.7261608206925141,1.4775421181591963,0.2165021783341356
431,2026-04-17T11:57:04.222298,2007187.0052194188,0.7261608206925141,1.4775421181591963,0.2165021783341356
432,2026-04-17T11:57:05.168808,2007187.0052194188,0.7261608206925141,1.4775421181591963,0.2165021783341356
433,2026-04-17T11:57:06.170290,1245984.203496479,0.24974221887653217,0.5029993251899623,0.2931561820041623
434,2026-04-17T11:57:12.888816,1296471.2327617777,0.2896792951213112,0.5816940645441402,0.3089028411875314
435,2026-04-17T11:57:13.986618,1418822.0921956,0.37973739867667305,0.7641508572865141,0.24465681426804595
436,2026-04-17T11:57:20.764874,1300510.2136805682,0.2913332424682687,0.5997316007616558,0.2615022503841625
437,2026-04-17T11:57:22.705661,2004445.529428868,0.7251831790727652,1.465807374407707,0.22025839959294247
438,2026-04-17T11:57:23.768932,2004445.529428868,0.7251831790727652,1.465807374407707,0.22025839959294247
439,2026-04-17T11:57:24.830262,2004445.529428868,0.7251831790727652,1.465807374407707,0.22025839959294247
440,2026-04-17T11:57:25.794844,2004445.529428868,0.7251831790727652,1.465807374407707,0.22025839959294247
441,2026-04-17T11:57:26.832682,2004445.529428868,0.7251831790727652,1.465807374407707,0.22025839959294247
442,2026-04-17T11:57:33.452451,1322995.6108156373,0.3087336853503465,0.6327343600106451,0.2641708767718909
443,2026-04-17T11:57:34.442743,1355012.5244626745,0.3330216596338236,0.6781596930288898,0.26987721346814125
444,2026-04-17T11:57:40.857898,1308793.7387917398,0.2980948413243153,0.6092949842400736,0.30721258507890015
445,2026-04-17T11:57:41.883506,1383863.157269676,0.35493132443973835,0.7126656915683888,0.26130256843059774
446,2026-04-17T11:57:49.591652,2015625.0541192966,0.7312201854105056,1.4663544051072972,0.22513498930803238
447,2026-04-17T11:57:50.522581,2015625.0541192966,0.7312201854105056,1.4663544051072972,0.22513498930803238
448,2026-04-17T11:57:51.417696,2015625.0541192966,0.7312201854105056,1.4663544051072972,0.22513498930803238
449,2026-04-17T11:57:52.342223,2015625.0541192966,0.7312201854105056,1.4663544051072972,0.22513498930803238
450,2026-04-17T11:57:53.244789,2015625.0541192966,0.7312201854105056,1.4663544051072972,0.22513498930803238
451,2026-04-17T11:57:55.187986,1322000.2429500865,0.3084242668032039,0.6271768951116189,0.26709656276596977
452,2026-04-17T11:58:02.691942,1249068.6535421966,0.2523648111166862,0.5073088800788332,0.2822406254746557
453,2026-04-17T11:58:03.830836,1371507.130284313,0.3445408461595998,0.7086648925921265,0.26969897462489345
454,2026-04-17T11:58:10.399258,1254830.245131106,0.2565200869160881,0.5194069125564961,0.2999078399649673
455,2026-04-17T11:58:12.276758,2016662.4161868794,0.7318226223505468,1.4654820444557186,0.22578469068247187
456,2026-04-17T11:58:13.281829,2016662.4161868794,0.7318226223505468,1.4654820444557186,0.22578469068247187
457,2026-04-17T11:58:14.279431,2016662.4161868794,0.7318226223505468,1.4654820444557186,0.22578469068247187
458,2026-04-17T11:58:15.219328,2016662.4161868794,0.7318226223505468,1.4654820444557186,0.22578469068247187
459,2026-04-17T11:58:16.149738,2016662.4161868794,0.7318226223505468,1.4654820444557186,0.22578469068247187
460,2026-04-17T11:58:22.657048,1392961.4301189326,0.36078784791355256,0.7329880298921116,0.2509366129045961
461,2026-04-17T11:58:23.710569,1383234.0311797438,0.3541036491471251,0.7152572571318598,0.24278645590639916
462,2026-04-17T11:58:30.282040,1260513.7762600528,0.2614916913511969,0.5256317830364555,0.32000411374690035
463,2026-04-17T11:58:31.418307,1278585.1274176012,0.27508879494278904,0.5589112800804712,0.29937496923649487
464,2026-04-17T11:58:33.354951,2004731.6555984484,0.7256936366591866,1.457844676278955,0.2249631080344635
465,2026-04-17T11:58:34.370108,2004731.6555984484,0.7256936366591866,1.457844676278955,0.2249631080344635
466,2026-04-17T11:58:35.329547,2004731.6555984484,0.7256936366591866,1.457844676278955,0.2249631080344635
467,2026-04-17T11:58:36.278645,2004731.6555984484,0.7256936366591866,1.457844676278955,0.2249631080344635
468,2026-04-17T11:58:37.239126,2004731.6555984484,0.7256936366591866,1.457844676278955,0.2249631080344635
469,2026-04-17T11:58:44.177789,1246779.1613609432,0.24916033812212252,0.512653575540217,0.3048389796504177
470,2026-04-17T11:58:45.203412,1227089.93319867,0.23414684607213532,0.474260854466816,0.2903600676762217
471,2026-04-17T11:58:51.659269,1301888.9947618565,0.29267684086991635,0.5996847714559534,0.2759287420093356
472,2026-04-17T11:58:52.700475,1339420.2930293074,0.3214461734373774,0.6544571188575781,0.2552449144387445
473,2026-04-17T11:58:59.944788,1992900.0468072954,0.7194379569451629,1.4534111443063211,0.22515429763522327
474,2026-04-17T11:59:00.948489,1992900.0468072954,0.7194379569451629,1.4534111443063211,0.22515429763522327
475,2026-04-17T11:59:02.028372,1992900.0468072954,0.7194379569451629,1.4534111443063211,0.22515429763522327
476,2026-04-17T11:59:03.027002,1992900.0468072954,0.7194379569451629,1.4534111443063211,0.22515429763522327
477,2026-04-17T11:59:04.026372,1992900.0468072954,0.7194379569451629,1.4534111443063211,0.22515429763522327
478,2026-04-17T11:59:05.006399,1234709.9317308567,0.23968151085926165,0.4911685575161036,0.32123964013042605
479,2026-04-17T11:59:11.497149,1349633.9403902409,0.32824038045742276,0.6776768335484843,0.2500455471865598
480,2026-04-17T11:59:12.510691,1217855.6625783336,0.22617740418648632,0.4614759911378378,0.29963447353506895
481,2026-04-17T11:59:18.999853,1301577.3727123213,0.29236051456540146,0.5997022937650887,0.25648571841759915
482,2026-04-17T11:59:20.743273,1985600.1625788887,0.7158281861011553,1.4446158290825546,0.2258505447065574
483,2026-04-17T11:59:21.694883,1985600.1625788887,0.7158281861011553,1.4446158290825546,0.2258505447065574
484,2026-04-17T11:59:22.648583,1985600.1625788887,0.7158281861011553,1.4446158290825546,0.2258505447065574
485,2026-04-17T11:59:23.607366,1985600.1625788887,0.7158281861011553,1.4446158290825546,0.2258505447065574
486,2026-04-17T11:59:24.572101,1985600.1625788887,0.7158281861011553,1.4446158290825546,0.2258505447065574
487,2026-04-17T11:59:31.100071,1349728.885475905,0.32853158317777176,0.6757086699365628,0.24038383596961987
488,2026-04-17T11:59:32.129538,1362759.524979705,0.33726677961277596,0.7044827087801945,0.26332742916689234
489,2026-04-17T11:59:38.745121,1264646.8840978746,0.26431369624196743,0.5352821736829224,0.2844256661410811
490,2026-04-17T11:59:39.820828,1177611.2600905423,0.1927588566688683,0.39202613438532335,0.31346352402153804
491,2026-04-17T11:59:47.317063,1986762.0348403174,0.7165357394359617,1.443092532778926,0.22710550234544152
492,2026-04-17T11:59:48.324114,1986762.0348403174,0.7165357394359617,1.443092532778926,0.22710550234544152
493,2026-04-17T11:59:49.376643,1986762.0348403174,0.7165357394359617,1.443092532778926,0.22710550234544152
494,2026-04-17T11:59:51.076938,1986762.0348403174,0.7165357394359617,1.443092532778926,0.22710550234544152
495,2026-04-17T11:59:52.299031,1986762.0348403174,0.7165357394359617,1.443092532778926,0.22710550234544152
496,2026-04-17T11:59:53.413662,1304756.7395699883,0.29475064114912924,0.6052981176581,0.27580646230308925
497,2026-04-17T12:00:00.604107,1299605.8188511934,0.2912600243466641,0.5932146845555065,0.30036862401891684
498,2026-04-17T12:00:01.931573,1300720.4473696805,0.29163035580358804,0.5989046118327224,0.26124335838551893
499,2026-04-17T12:00:08.560866,1423000.1526578083,0.3827376464589,0.7695972388067778,0.266463367560552
500,2026-04-17T12:00:10.298869,1987612.9907293357,0.7168238986749352,1.4470628929087308,0.22443777454146313
501,2026-04-17T12:00:11.268357,1987612.9907293357,0.7168238986749352,1.4470628929087308,0.22443777454146313
502,2026-04-17T12:00:12.203898,1987612.9907293357,0.7168238986749352,1.4470628929087308,0.22443777454146313
503,2026-04-17T12:00:13.122013,1987612.9907293357,0.7168238986749352,1.4470628929087308,0.22443777454146313
504,2026-04-17T12:00:14.224319,1987612.9907293357,0.7168238986749352,1.4470628929087308,0.22443777454146313
505,2026-04-17T12:00:20.687118,1297754.9374661485,0.28953520235568353,0.5927899175999732,0.29177484931718833
506,2026-04-17T12:00:21.651412,1384116.231596422,0.35370850927357617,0.7272128001547054,0.260376371094921
507,2026-04-17T12:00:27.808863,1316148.0447355148,0.3029136099303631,0.6274075969260886,0.26865523519104917
508,2026-04-17T12:00:28.769289,1358724.3618092267,0.3362150923839041,0.6793571754627603,0.2653654698636912
509,2026-04-17T12:00:36.353778,1991944.6397379476,0.7190587083025102,1.4502905880286845,0.2253058684213881
510,2026-04-17T12:00:37.303212,1991944.6397379476,0.7190587083025102,1.4502905880286845,0.2253058684213881
511,2026-04-17T12:00:38.236118,1991944.6397379476,0.7190587083025102,1.4502905880286845,0.2253058684213881
512,2026-04-17T12:00:39.185658,1991944.6397379476,0.7190587083025102,1.4502905880286845,0.2253058684213881
513,2026-04-17T12:00:40.144508,1991944.6397379476,0.7190587083025102,1.4502905880286845,0.2253058684213881
514,2026-04-17T12:00:41.157646,1232081.3933377808,0.23854517332274128,0.4806170793387165,0.3326173836237204
515,2026-04-17T12:00:48.110877,1303223.8039718736,0.29333808652952165,0.604524920232137,0.2538655956982749
516,2026-04-17T12:00:49.190260,1193629.7913406233,0.2059756240981879,0.42103128683107016,0.3037157001741727
517,2026-04-17T12:00:55.820160,1332658.587295932,0.3158408474870609,0.6493470449557467,0.29317586853048694
518,2026-04-17T12:00:57.743904,1984477.6475010905,0.714707894053223,1.4561475851438024,0.22356854758905043
519,2026-04-17T12:00:58.766431,1984477.6475010905,0.714707894053223,1.4561475851438024,0.22356854758905043
