Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
261,2026-04-17T13:08:38.969540,2597715.6334095043,1.0302047410292428,1.3060858791752779,0.28065076976956393
262,2026-04-17T13:08:39.563395,1436205.8425103896,0.4404726918327615,0.5473501647410812,0.33066870157336753
263,2026-04-17T13:08:39.845008,1490075.1253995579,0.4810400042718438,0.5842228627421413,0.33919457058765434
264,2026-04-17T13:08:40.435296,1687739.0825280685,0.5987395479817637,0.7578183688808036,0.25865747149935686
265,2026-04-17T13:08:40.717069,1503366.7852662078,0.4844145733580048,0.6079767993557931,0.29853854902851573
266,2026-04-17T13:08:41.515003,2653414.9430931536,1.0513969548115907,1.3333481518353671,0.27775476795816445
267,2026-04-17T13:08:41.776919,2653414.9430931536,1.0513969548115907,1.3333481518353671,0.27775476795816445
268,2026-04-17T13:08:42.040971,2653414.9430931536,1.0513969548115907,1.3333481518353671,0.27775476795816445
269,2026-04-17T13:08:42.301555,2653414.9430931536,1.0513969548115907,1.3333481518353671,0.27775476795816445
270,2026-04-17T13:08:42.561970,2653414.9430931536,1.0513969548115907,1.3333481518353671,0.27775476795816445
271,2026-04-17T13:08:42.845965,1662288.791054452,0.5841988676360039,0.7368144821982653,0.27688768632011074
272,2026-04-17T13:08:43.435460,1612896.8961915008,0.5553357724351442,0.6948012545323812,0.31649392141765725
273,2026-04-17T13:08:43.716262,1736400.8907131879,0.6306260895390966,0.7811203694008679,0.30484097427932233
274,2026-04-17T13:08:44.308707,1643236.6383165715,0.5708902040928605,0.7286020162398509,0.2864169379877144
275,2026-04-17T13:08:44.788694,2705787.6400992903,1.0707228177523742,1.3597145790055023,0.27710862347621856
276,2026-04-17T13:08:45.050661,2705787.6400992903,1.0707228177523742,1.3597145790055023,0.27710862347621856
277,2026-04-17T13:08:45.310651,2705787.6400992903,1.0707228177523742,1.3597145790055023,0.27710862347621856
278,2026-04-17T13:08:45.568764,2705787.6400992903,1.0707228177523742,1.3597145790055023,0.27710862347621856
279,2026-04-17T13:08:45.829546,2705787.6400992903,1.0707228177523742,1.3597145790055023,0.27710862347621856
280,2026-04-17T13:08:46.422250,1799051.4710491986,0.6630005530651396,0.8386185124451662,0.29363237366091083
281,2026-04-17T13:08:46.704258,1489629.9889315257,0.47759088535164573,0.5913852687457453,0.34083390170483635
282,2026-04-17T13:08:47.296100,1662180.155080782,0.58560744222575,0.7320577988616643,0.3157071591125752
283,2026-04-17T13:08:47.582780,1714876.9122371634,0.6171938107311123,0.7682564982873228,0.28932228506047064
284,2026-04-17T13:08:48.374428,2788111.9747439013,1.102252035495118,1.385718794469037,0.2813163092288097
285,2026-04-17T13:08:48.635243,2788111.9747439013,1.102252035495118,1.385718794469037,0.2813163092288097
286,2026-04-17T13:08:48.894571,2788111.9747439013,1.102252035495118,1.385718794469037,0.2813163092288097
287,2026-04-17T13:08:49.155778,2788111.9747439013,1.102252035495118,1.385718794469037,0.2813163092288097
288,2026-04-17T13:08:49.418355,2788111.9747439013,1.102252035495118,1.385718794469037,0.2813163092288097
289,2026-04-17T13:08:49.707188,1605017.1958785122,0.5521692195636754,0.6832439694083834,0.32729897959856513
290,2026-04-17T13:08:50.296142,1660563.0721959593,0.5867205517717202,0.7244071347964438,0.33219860644591565
291,2026-04-17T13:08:50.577788,1738264.793531098,0.6309475175754391,0.7856314062718931,0.3028419550541035
292,2026-04-17T13:08:51.162307,1518824.145210866,0.49657430413436443,0.6165159208087063,0.3190360942001221
293,2026-04-17T13:08:51.642960,2830323.186672313,1.118042731551546,1.3987052561256152,0.27841497469256243
294,2026-04-17T13:08:51.901631,2830323.186672313,1.118042731551546,1.3987052561256152,0.27841497469256243
295,2026-04-17T13:08:52.163517,2830323.186672313,1.118042731551546,1.3987052561256152,0.27841497469256243
296,2026-04-17T13:08:52.422997,2830323.186672313,1.118042731551546,1.3987052561256152,0.27841497469256243
297,2026-04-17T13:08:52.680639,2830323.186672313,1.118042731551546,1.3987052561256152,0.27841497469256243
298,2026-04-17T13:08:53.273266,1679812.3613163345,0.6001990860849801,0.7315470252130188,0.30028021861934984
299,2026-04-17T13:08:53.558114,1594544.7695676342,0.5439310648344953,0.6808986966753513,0.3143355413708713
300,2026-04-17T13:08:54.146952,1728722.926326083,0.6281782468492315,0.7687218134587466,0.32480323725122867
301,2026-04-17T13:08:54.429646,1668726.3115939044,0.5868941181348062,0.7462819278942212,0.3159461854436
302,2026-04-17T13:08:55.222120,2912018.709733177,1.1459819899188362,1.438844339829254,0.2750170804257345
303,2026-04-17T13:08:55.483006,2912018.709733177,1.1459819899188362,1.438844339829254,0.2750170804257345
304,2026-04-17T13:08:55.742437,2912018.709733177,1.1459819899188362,1.438844339829254,0.2750170804257345
305,2026-04-17T13:08:56.002646,2912018.709733177,1.1459819899188362,1.438844339829254,0.2750170804257345
306,2026-04-17T13:08:56.265323,2912018.709733177,1.1459819899188362,1.438844339829254,0.2750170804257345
307,2026-04-17T13:08:56.590767,1632647.8344381906,0.5683548147954016,0.7075376526807988,0.3033103032572185
308,2026-04-17T13:08:57.218097,1851743.9890009505,0.6907564482601256,0.8789264371666861,0.27739655970225824
309,2026-04-17T13:08:57.500348,1658942.071124388,0.5836423020752091,0.7283192569815959,0.303225864576777
310,2026-04-17T13:08:58.092943,1676143.8967417919,0.5975363599305042,0.7307185124535402,0.31729379343427894
311,2026-04-17T13:08:58.595077,2974380.9847393683,1.166287366700913,1.4728257143541355,0.27533779879950315
312,2026-04-17T13:08:58.854389,2974380.9847393683,1.166287366700913,1.4728257143541355,0.27533779879950315
313,2026-04-17T13:08:59.116906,2974380.9847393683,1.166287366700913,1.4728257143541355,0.27533779879950315
314,2026-04-17T13:08:59.375650,2974380.9847393683,1.166287366700913,1.4728257143541355,0.27533779879950315
315,2026-04-17T13:08:59.635765,2974380.9847393683,1.166287366700913,1.4728257143541355,0.27533779879950315
316,2026-04-17T13:08:59.919717,1859307.7881488237,0.7003885611659199,0.8603914060542963,0.3293363564824533
317,2026-04-17T13:09:00.508462,1670739.5038758225,0.5898022680680912,0.7415451117136194,0.2981359182963671
318,2026-04-17T13:09:00.788244,1789711.3573333991,0.6596574563572277,0.8241914943168384,0.3367039810667612
319,2026-04-17T13:09:01.374653,1795750.1042915077,0.6621492041100675,0.8300715458605725,0.29120196952220784
320,2026-04-17T13:09:01.866018,3002901.405317772,1.1754051569163493,1.4885126955588968,0.27752362003635384
321,2026-04-17T13:09:02.128585,3002901.405317772,1.1754051569163493,1.4885126955588968,0.27752362003635384
322,2026-04-17T13:09:02.388592,3002901.405317772,1.1754051569163493,1.4885126955588968,0.27752362003635384
323,2026-04-17T13:09:02.648505,3002901.405317772,1.1754051569163493,1.4885126955588968,0.27752362003635384
324,2026-04-17T13:09:02.907349,3002901.405317772,1.1754051569163493,1.4885126955588968,0.27752362003635384
325,2026-04-17T13:09:03.506463,1696906.546059188,0.6073705768752695,0.7537227832387341,0.3105703193698348
326,2026-04-17T13:09:03.788420,1705545.3298167896,0.6110879583216363,0.7646848374684276,0.30374973510589764
327,2026-04-17T13:09:04.376354,1821565.56017677,0.6792596528702064,0.8365180950995849,0.26332282308005817
328,2026-04-17T13:09:04.657107,1700839.809002801,0.6088162884804211,0.7595591335069034,0.2953377640748993
329,2026-04-17T13:09:05.446826,3116624.373093958,1.2118092732279726,1.54278960662203,0.26736253189923875
330,2026-04-17T13:09:05.707807,3116624.373093958,1.2118092732279726,1.54278960662203,0.26736253189923875
331,2026-04-17T13:09:05.967184,3116624.373093958,1.2118092732279726,1.54278960662203,0.26736253189923875
332,2026-04-17T13:09:06.228867,3116624.373093958,1.2118092732279726,1.54278960662203,0.26736253189923875
333,2026-04-17T13:09:06.489851,3116624.373093958,1.2118092732279726,1.54278960662203,0.26736253189923875
334,2026-04-17T13:09:06.773558,1705007.9647687257,0.611369862838258,0.7627416991277413,0.3085453099384348
335,2026-04-17T13:09:07.362170,1735870.9648713772,0.6289883179279749,0.7867893371541941,0.3091412542727102
336,2026-04-17T13:09:07.644254,1771135.65643763,0.646952220753248,0.8187608220102388,0.27694116822042114
337,2026-04-17T13:09:08.233893,1924199.324864284,0.7346350461158889,0.9023862486086479,0.26477515943349816
338,2026-04-17T13:09:08.716432,3174553.184394481,1.2299137374754106,1.5691235470524256,0.2649585605833586
339,2026-04-17T13:09:08.974769,3174553.184394481,1.2299137374754106,1.5691235470524256,0.2649585605833586
340,2026-04-17T13:09:09.237632,3174553.184394481,1.2299137374754106,1.5691235470524256,0.2649585605833586
341,2026-04-17T13:09:09.500237,3174553.184394481,1.2299137374754106,1.5691235470524256,0.2649585605833586
342,2026-04-17T13:09:09.759852,3174553.184394481,1.2299137374754106,1.5691235470524256,0.2649585605833586
343,2026-04-17T13:09:10.353600,1699439.1571445507,0.6098817743062289,0.7522713552662055,0.3257947376306547
344,2026-04-17T13:09:10.636755,1747111.053859859,0.6359233617825333,0.7928806321268048,0.32436307012838517
345,2026-04-17T13:09:11.227773,2045838.6137144188,0.7914577038542141,1.001267608037216,0.25010800153398693
346,2026-04-17T13:09:11.510176,2024618.3412887107,0.7818162855506698,0.9838120951342443,0.27335464749249305
347,2026-04-17T13:09:12.300031,3334810.0034567476,1.278905648935539,1.6346989006043517,0.2559776942039247
348,2026-04-17T13:09:12.559896,3334810.0034567476,1.278905648935539,1.6346989006043517,0.2559776942039247
349,2026-04-17T13:09:12.819038,3334810.0034567476,1.278905648935539,1.6346989006043517,0.2559776942039247
350,2026-04-17T13:09:13.076633,3334810.0034567476,1.278905648935539,1.6346989006043517,0.2559776942039247
351,2026-04-17T13:09:13.339189,3334810.0034567476,1.278905648935539,1.6346989006043517,0.2559776942039247
352,2026-04-17T13:09:13.628389,1948703.4006573146,0.7453900056143444,0.9259813889103706,0.27826283587388106
353,2026-04-17T13:09:14.219903,1896304.4324099629,0.7176864289984866,0.895581825274718,0.2825838237259766
354,2026-04-17T13:09:14.510216,1765174.4820887512,0.645301009396758,0.8088371011959593,0.32087699139704856
355,2026-04-17T13:09:15.111630,1659091.0089307304,0.5830237815663708,0.7307818467025189,0.2711321203382184
356,2026-04-17T13:09:15.610253,3380014.037048638,1.292789258033693,1.6476311406410644,0.26103066754049
357,2026-04-17T13:09:15.874615,3380014.037048638,1.292789258033693,1.6476311406410644,0.26103066754049
358,2026-04-17T13:09:16.139505,3380014.037048638,1.292789258033693,1.6476311406410644,0.26103066754049
359,2026-04-17T13:09:16.484531,3380014.037048638,1.292789258033693,1.6476311406410644,0.26103066754049
360,2026-04-17T13:09:16.855691,3380014.037048638,1.292789258033693,1.6476311406410644,0.26103066754049
361,2026-04-17T13:09:17.461247,1972115.4835771252,0.756163016220186,0.9476769652186582,0.3037121689474236
362,2026-04-17T13:09:17.744928,1985352.5849948095,0.7638078081002813,0.9513391730803621,0.2905054547165622
363,2026-04-17T13:09:18.334692,1798125.3817610422,0.6623203007828239,0.8378866046767962,0.2726900581683272
364,2026-04-17T13:09:18.615923,1797804.209532015,0.66501189543994,0.8258494425277265,0.2930326566146458
365,2026-04-17T13:09:19.411189,3478736.644937382,1.3218990376902233,1.681169835550003,0.2611495444054843
366,2026-04-17T13:09:19.671722,3478736.644937382,1.3218990376902233,1.681169835550003,0.2611495444054843
367,2026-04-17T13:09:19.934216,3478736.644937382,1.3218990376902233,1.681169835550003,0.2611495444054843
368,2026-04-17T13:09:20.197332,3478736.644937382,1.3218990376902233,1.681169835550003,0.2611495444054843
369,2026-04-17T13:09:20.457696,3478736.644937382,1.3218990376902233,1.681169835550003,0.2611495444054843
370,2026-04-17T13:09:20.744715,1861681.1727718462,0.6992761066795441,0.8720987624616827,0.30161002264449305
371,2026-04-17T13:09:21.333881,1930190.5033351744,0.737110597093761,0.9092752164509089,0.29743834012910253
372,2026-04-17T13:09:21.628339,1890649.885334047,0.7134849427012906,0.8961906737102557,0.24539779025749944
373,2026-04-17T13:09:22.231257,1846393.0731809852,0.6893859561120959,0.868894597278405,0.30517473862769795
374,2026-04-17T13:09:22.726723,3514680.6682233107,1.3323349393936077,1.6928587904317225,0.2619516290842685
375,2026-04-17T13:09:22.993902,3514680.6682233107,1.3323349393936077,1.6928587904317225,0.2619516290842685
376,2026-04-17T13:09:23.263998,3514680.6682233107,1.3323349393936077,1.6928587904317225,0.2619516290842685
377,2026-04-17T13:09:23.533678,3514680.6682233107,1.3323349393936077,1.6928587904317225,0.2619516290842685
378,2026-04-17T13:09:23.796489,3514680.6682233107,1.3323349393936077,1.6928587904317225,0.2619516290842685
379,2026-04-17T13:09:24.393507,1923039.5219339621,0.7292613731112705,0.9242822215749873,0.30162648812333326
380,2026-04-17T13:09:24.674794,2049265.482074132,0.7932873131556224,1.0024843786870787,0.28843284067087527
381,2026-04-17T13:09:25.278825,1780839.361920456,0.6557662265272742,0.8134281013092851,0.31333595117236046
382,2026-04-17T13:09:25.578251,2048726.1698127443,0.7942610385959938,0.9956884667859702,0.291038665792416
383,2026-04-17T13:09:26.056282,3549186.4583370355,1.3416898443697693,1.709709793889706,0.26187964998896884
384,2026-04-17T13:09:26.320982,3549186.4583370355,1.3416898443697693,1.709709793889706,0.26187964998896884
385,2026-04-17T13:09:26.583158,3549186.4583370355,1.3416898443697693,1.709709793889706,0.26187964998896884
386,2026-04-17T13:09:26.845192,3549186.4583370355,1.3416898443697693,1.709709793889706,0.26187964998896884
387,2026-04-17T13:09:27.105016,3549186.4583370355,1.3416898443697693,1.709709793889706,0.26187964998896884
388,2026-04-17T13:09:27.705443,1944331.665190852,0.7421494370628625,0.929016313323963,0.2874058875671477
389,2026-04-17T13:09:27.984458,1884137.6650598533,0.7121223457694841,0.8826345284562237,0.2650524611842325
390,2026-04-17T13:09:28.576397,2075724.2279305418,0.808019205892593,1.0071272388365111,0.26309725246324844
391,2026-04-17T13:09:29.179759,1898160.1987123115,0.7168717619655403,0.9053470463926828,0.3126952948503735
392,2026-04-17T13:09:29.688368,3655274.047971008,1.3718030241288788,1.7406418253550706,0.26001686929761303
393,2026-04-17T13:09:29.950744,3655274.047971008,1.3718030241288788,1.7406418253550706,0.26001686929761303
394,2026-04-17T13:09:30.217516,3655274.047971008,1.3718030241288788,1.7406418253550706,0.26001686929761303
395,2026-04-17T13:09:30.482053,3655274.047971008,1.3718030241288788,1.7406418253550706,0.26001686929761303
396,2026-04-17T13:09:30.743871,3655274.047971008,1.3718030241288788,1.7406418253550706,0.26001686929761303
397,2026-04-17T13:09:31.030255,1796155.195493555,0.6630335598685735,0.8291675060991439,0.3039355868605761
398,2026-04-17T13:09:31.618901,1956356.4729797023,0.7513195207791552,0.9226479232875637,0.31728455457705107
399,2026-04-17T13:09:31.899669,2147853.170039388,0.8426216969936594,1.047224285178861,0.2585836018818269
400,2026-04-17T13:09:32.488460,2007158.8526749103,0.7734434401573882,0.9711812457285107,0.28693759598388974
401,2026-04-17T13:09:32.967732,3711487.9341266844,1.3872621267723604,1.7582539389495626,0.2620934644345359
402,2026-04-17T13:09:33.231683,3711487.9341266844,1.3872621267723604,1.7582539389495626,0.2620934644345359
403,2026-04-17T13:09:33.499243,3711487.9341266844,1.3872621267723604,1.7582539389495626,0.2620934644345359
404,2026-04-17T13:09:33.760222,3711487.9341266844,1.3872621267723604,1.7582539389495626,0.2620934644345359
405,2026-04-17T13:09:34.020480,3711487.9341266844,1.3872621267723604,1.7582539389495626,0.2620934644345359
406,2026-04-17T13:09:34.618570,1973707.628376244,0.7587746916161873,0.9398955265039531,0.2859300745461384
407,2026-04-17T13:09:34.898634,1950617.162111957,0.745102099495573,0.9353675954687527,0.3122640403918842
408,2026-04-17T13:09:35.487777,1933550.2273500168,0.7376635992503128,0.9167727541952936,0.3032314335292919
409,2026-04-17T13:09:35.768435,2042283.2251261931,0.7901402264691266,0.9961020151901847,0.25465672256082905
410,2026-04-17T13:09:36.557886,3836354.3948658775,1.4212257328051683,1.7914410892154595,0.2657290543350659
411,2026-04-17T13:09:36.815680,3836354.3948658775,1.4212257328051683,1.7914410892154595,0.2657290543350659
412,2026-04-17T13:09:37.076209,3836354.3948658775,1.4212257328051683,1.7914410892154595,0.2657290543350659
413,2026-04-17T13:09:37.338310,3836354.3948658775,1.4212257328051683,1.7914410892154595,0.2657290543350659
414,2026-04-17T13:09:37.598675,3836354.3948658775,1.4212257328051683,1.7914410892154595,0.2657290543350659
415,2026-04-17T13:09:37.884193,2219314.896075466,0.8770968285410508,1.0796831633738093,0.2885937894362949
416,2026-04-17T13:09:38.472758,1930416.8666305135,0.7369643243673237,0.9109631081232694,0.2565477257804065
417,2026-04-17T13:09:38.752109,2109767.934849279,0.8236569249261838,1.0309834526656079,0.2521860888808683
418,2026-04-17T13:09:39.340498,2159491.1538854665,0.8478671031387955,1.0559573423965132,0.2800064674107366
419,2026-04-17T13:09:39.821171,3920760.7169770678,1.4429024301497617,1.8200465667082086,0.2597817907682328
420,2026-04-17T13:09:40.080702,3920760.7169770678,1.4429024301497617,1.8200465667082086,0.2597817907682328
421,2026-04-17T13:09:40.343427,3920760.7169770678,1.4429024301497617,1.8200465667082086,0.2597817907682328
422,2026-04-17T13:09:40.604710,3920760.7169770678,1.4429024301497617,1.8200465667082086,0.2597817907682328
423,2026-04-17T13:09:40.865351,3920760.7169770678,1.4429024301497617,1.8200465667082086,0.2597817907682328
424,2026-04-17T13:09:41.463696,1932849.1282264427,0.7381874675773262,0.9127968946767427,0.278043548492222
425,2026-04-17T13:09:41.744725,1947633.6280433158,0.743483587388641,0.9333215972180859,0.29742707284648723
426,2026-04-17T13:09:42.332874,2067223.4040288206,0.8056301733141216,0.9944988163930584,0.2702890534821912
427,2026-04-17T13:09:42.614439,1950314.5307403514,0.7475154521559881,0.9225427510099008,0.2900619184894752
428,2026-04-17T13:09:43.401907,3989885.3385568666,1.46089815161697,1.8370909290501376,0.2636149394300347
429,2026-04-17T13:09:43.660353,3989885.3385568666,1.46089815161697,1.8370909290501376,0.2636149394300347
430,2026-04-17T13:09:43.919045,3989885.3385568666,1.46089815161697,1.8370909290501376,0.2636149394300347
431,2026-04-17T13:09:44.177576,3989885.3385568666,1.46089815161697,1.8370909290501376,0.2636149394300347
432,2026-04-17T13:09:44.440231,3989885.3385568666,1.46089815161697,1.8370909290501376,0.2636149394300347
433,2026-04-17T13:09:44.724116,2068320.2379208943,0.8037679232443359,1.0074921923964342,0.2651562126539224
434,2026-04-17T13:09:45.308516,2284746.8885182077,0.90372333819459,1.1293437209285837,0.28245115733606796
435,2026-04-17T13:09:45.591615,2174631.893570884,0.8569126105523941,1.052442489417957,0.26719858559345194
436,2026-04-17T13:09:46.178846,2134942.573145982,0.8358373984485462,1.0454719049150725,0.2789318787499515
437,2026-04-17T13:09:46.667402,4054519.051194074,1.4766364111213393,1.8610363889331722,0.2616220773868716
438,2026-04-17T13:09:46.927433,4054519.051194074,1.4766364111213393,1.8610363889331722,0.2616220773868716
439,2026-04-17T13:09:47.190481,4054519.051194074,1.4766364111213393,1.8610363889331722,0.2616220773868716
440,2026-04-17T13:09:47.454935,4054519.051194074,1.4766364111213393,1.8610363889331722,0.2616220773868716
441,2026-04-17T13:09:47.716413,4054519.051194074,1.4766364111213393,1.8610363889331722,0.2616220773868716
442,2026-04-17T13:09:48.310015,2065753.68629405,0.8060032358339777,0.9905239940548681,0.33178997164928203
443,2026-04-17T13:09:48.592369,2093002.1165558463,0.8191301979616086,1.0040513828627629,0.28542863443450084
444,2026-04-17T13:09:49.176065,2047363.9957982893,0.7982214664772036,0.9725768280956428,0.29613429740235986
445,2026-04-17T13:09:49.459438,2027611.6531070676,0.7863490425815991,0.9709427555623921,0.3054161475588339
446,2026-04-17T13:09:50.248663,4151638.0548366657,1.5002740382031547,1.891683151391705,0.2595355836514788
447,2026-04-17T13:09:50.509157,4151638.0548366657,1.5002740382031547,1.891683151391705,0.2595355836514788
448,2026-04-17T13:09:50.767984,4151638.0548366657,1.5002740382031547,1.891683151391705,0.2595355836514788
449,2026-04-17T13:09:51.025703,4151638.0548366657,1.5002740382031547,1.891683151391705,0.2595355836514788
450,2026-04-17T13:09:51.285453,4151638.0548366657,1.5002740382031547,1.891683151391705,0.2595355836514788
451,2026-04-17T13:09:51.569260,2129763.9201778765,0.8338306707352476,1.0390691130901906,0.2673873639529857
452,2026-04-17T13:09:52.154223,2155290.6426971867,0.84626148893708,1.0530237471197397,0.31140885814440866
453,2026-04-17T13:09:52.437737,2093149.3944635908,0.8179936511829966,1.0111807564361508,0.31294982269518745
454,2026-04-17T13:09:53.056467,2111294.2082344186,0.8250573874426868,1.0295644124671723,0.29758072739710634
455,2026-04-17T13:09:53.542202,4263523.922227001,1.5265880320888408,1.9287063693750532,0.2540750934786382
456,2026-04-17T13:09:53.805058,4263523.922227001,1.5265880320888408,1.9287063693750532,0.2540750934786382
457,2026-04-17T13:09:54.064658,4263523.922227001,1.5265880320888408,1.9287063693750532,0.2540750934786382
458,2026-04-17T13:09:54.325959,4263523.922227001,1.5265880320888408,1.9287063693750532,0.2540750934786382
459,2026-04-17T13:09:54.587455,4263523.922227001,1.5265880320888408,1.9287063693750532,0.2540750934786382
460,2026-04-17T13:09:55.228617,2035800.6365437282,0.7894828511812144,0.9797636566395139,0.3184516512424436
461,2026-04-17T13:09:55.535866,1921090.0133391956,0.7326507699930236,0.9026800926033612,0.3219755429696365
462,2026-04-17T13:09:56.119209,2181748.6090512276,0.859806738517299,1.059483848183688,0.2890922865250124
463,2026-04-17T13:09:56.405024,2278949.6532109915,0.9042332963619837,1.1073520429950667,0.2609700719539459
464,2026-04-17T13:09:56.914673,4350491.394810872,1.5465032835968544,1.957857699587777,0.25191085616030673
465,2026-04-17T13:09:57.176502,4350491.394810872,1.5465032835968544,1.957857699587777,0.25191085616030673
466,2026-04-17T13:09:57.444817,4350491.394810872,1.5465032835968544,1.957857699587777,0.25191085616030673
467,2026-04-17T13:09:57.713249,4350491.394810872,1.5465032835968544,1.957857699587777,0.25191085616030673
468,2026-04-17T13:09:57.995004,4350491.394810872,1.5465032835968544,1.957857699587777,0.25191085616030673
469,2026-04-17T13:09:58.588799,2258983.491776957,0.8913750344277148,1.1218755735097616,0.26092711934786533
470,2026-04-17T13:09:58.868381,2145956.530546013,0.8398974018872121,1.0583669044478314,0.28232651457023283
471,2026-04-17T13:09:59.458759,2177117.2250106614,0.8544163171828847,1.0762040852371697,0.28444042853014234
472,2026-04-17T13:09:59.738910,2090839.230492145,0.8177961436361122,1.0046916654475166,0.32654712335733516
473,2026-04-17T13:10:00.531001,4499695.9932490485,1.5809948782705803,1.9914290998019555,0.25288420307230314
474,2026-04-17T13:10:00.788741,4499695.9932490485,1.5809948782705803,1.9914290998019555,0.25288420307230314
475,2026-04-17T13:10:01.047184,4499695.9932490485,1.5809948782705803,1.9914290998019555,0.25288420307230314
476,2026-04-17T13:10:01.306333,4499695.9932490485,1.5809948782705803,1.9914290998019555,0.25288420307230314
477,2026-04-17T13:10:01.577510,4499695.9932490485,1.5809948782705803,1.9914290998019555,0.25288420307230314
478,2026-04-17T13:10:01.866083,2115207.206189848,0.825538477281069,1.0399357085399243,0.28818093603074296
479,2026-04-17T13:10:02.454292,2238696.1908003776,0.8839034622248165,1.1020067889169285,0.2722603767810156
480,2026-04-17T13:10:02.735704,2171049.146541047,0.8536776546012037,1.0613981940600907,0.3307958910557741
481,2026-04-17T13:10:03.320878,2250456.667033952,0.8876199189541207,1.116458302403422,0.24594415929060764
482,2026-04-17T13:10:03.809944,4502061.850271466,1.5824921961331646,1.9804180341899036,0.25296048576523555
483,2026-04-17T13:10:04.069373,4502061.850271466,1.5824921961331646,1.9804180341899036,0.25296048576523555
484,2026-04-17T13:10:04.329200,4502061.850271466,1.5824921961331646,1.9804180341899036,0.25296048576523555
485,2026-04-17T13:10:04.590579,4502061.850271466,1.5824921961331646,1.9804180341899036,0.25296048576523555
486,2026-04-17T13:10:04.850095,4502061.850271466,1.5824921961331646,1.9804180341899036,0.25296048576523555
487,2026-04-17T13:10:05.440411,2219458.530354999,0.8770720212370597,1.080393360771316,0.3046784284713511
488,2026-04-17T13:10:05.720920,2410223.542423527,0.9602320731347703,1.1782483359218219,0.3029190805129363
489,2026-04-17T13:10:06.307114,2361498.436189845,0.9386278963897305,1.160705118151103,0.29270488992504645
490,2026-04-17T13:10:06.590406,2194280.354046268,0.8691187203069486,1.0478106897008796,0.30519151716050025
491,2026-04-17T13:10:07.378785,4560329.749557578,1.5960583227511171,1.9879337647352378,0.25540790188322166
492,2026-04-17T13:10:07.640477,4560329.749557578,1.5960583227511171,1.9879337647352378,0.25540790188322166
493,2026-04-17T13:10:07.899512,4560329.749557578,1.5960583227511171,1.9879337647352378,0.25540790188322166
494,2026-04-17T13:10:08.158599,4560329.749557578,1.5960583227511171,1.9879337647352378,0.25540790188322166
495,2026-04-17T13:10:08.420390,4560329.749557578,1.5960583227511171,1.9879337647352378,0.25540790188322166
496,2026-04-17T13:10:08.706830,2210055.5597500214,0.8730432054945028,1.0742566522341104,0.28810512544344036
497,2026-04-17T13:10:09.292771,2056358.1800377062,0.803645228112623,0.9720378517355389,0.32402626170880855
498,2026-04-17T13:10:09.576830,2183504.17161927,0.8589850102295151,1.070448455947724,0.29724803512538067
499,2026-04-17T13:10:10.164345,2225295.637861258,0.8781706188318235,1.0921901059765626,0.29497105064257345
500,2026-04-17T13:10:10.646275,4600323.109696439,1.6052404989101863,1.99392812565111,0.2521860111315697
501,2026-04-17T13:10:10.905594,4600323.109696439,1.6052404989101863,1.99392812565111,0.2521860111315697
502,2026-04-17T13:10:11.163951,4600323.109696439,1.6052404989101863,1.99392812565111,0.2521860111315697
503,2026-04-17T13:10:11.425285,4600323.109696439,1.6052404989101863,1.99392812565111,0.2521860111315697
504,2026-04-17T13:10:11.685289,4600323.109696439,1.6052404989101863,1.99392812565111,0.2521860111315697
505,2026-04-17T13:10:12.278329,2144589.795980113,0.8433635237687842,1.035849820676801,0.33043877307978986
506,2026-04-17T13:10:12.563698,2448751.320198202,0.9748823501288075,1.205522002338655,0.28210132791834175
507,2026-04-17T13:10:13.149325,2437151.5237790467,0.9701886324263521,1.1984065252339904,0.26793717600201966
508,2026-04-17T13:10:13.433682,2254478.7770182625,0.8921524764252843,1.102504880832263,0.3087765236501203
509,2026-04-17T13:10:14.219307,4698622.318883889,1.6274664043715874,2.0081062714653872,0.2500083671213424
510,2026-04-17T13:10:14.481668,4698622.318883889,1.6274664043715874,2.0081062714653872,0.2500083671213424
511,2026-04-17T13:10:14.741129,4698622.318883889,1.6274664043715874,2.0081062714653872,0.2500083671213424
512,2026-04-17T13:10:14.999876,4698622.318883889,1.6274664043715874,2.0081062714653872,0.2500083671213424
513,2026-04-17T13:10:15.258281,4698622.318883889,1.6274664043715874,2.0081062714653872,0.2500083671213424
514,2026-04-17T13:10:15.548122,2588612.5160499266,1.0332639089300664,1.2545181663018892,0.28733665688472043
515,2026-04-17T13:10:16.140360,2420208.7201842233,0.9653347786877854,1.1782341706569956,0.29875694348257154
516,2026-04-17T13:10:16.426767,2447762.66816492,0.9752850508954414,1.198889488121113,0.2799881308848653
517,2026-04-17T13:10:17.040919,2588507.1197740603,1.030697476643691,1.2710138672719284,0.2689149377793
518,2026-04-17T13:10:17.525661,4734241.5410170965,1.6349237357483952,2.018846930097096,0.24623067359284653
519,2026-04-17T13:10:17.788096,4734241.5410170965,1.6349237357483952,2.018846930097096,0.24623067359284653
520,2026-04-17T13:10:18.047814,4734241.5410170965,1.6349237357483952,2.018846930097096,0.24623067359284653
521,2026-04-17T13:10:18.308571,4734241.5410170965,1.6349237357483952,2.018846930097096,0.24623067359284653
522,2026-04-17T13:10:18.571640,4734241.5410170965,1.6349237357483952,2.018846930097096,0.24623067359284653
