Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
260,2026-04-17T12:03:41.933719,2415316.0787980114,0.9501615556747324,1.266298426859681,0.2878884923924556
261,2026-04-17T12:03:42.196677,2415316.0787980114,0.9501615556747324,1.266298426859681,0.2878884923924556
262,2026-04-17T12:03:42.801545,1439340.0797338996,0.43209159359251026,0.5769605494945904,0.31029520589482396
263,2026-04-17T12:03:43.088951,1428599.0165268024,0.42568216252363816,0.5642119878714992,0.3205003872285058
264,2026-04-17T12:03:43.683488,1280712.4714801998,0.31939804546174044,0.41366915980618413,0.32199585941716546
265,2026-04-17T12:03:43.978468,1497027.440837754,0.47356376354600993,0.622495634263064,0.3017350696905762
266,2026-04-17T12:03:44.780356,2483032.083869888,0.9771051963199484,1.3092273724194152,0.28172170427056026
267,2026-04-17T12:03:45.044886,2483032.083869888,0.9771051963199484,1.3092273724194152,0.28172170427056026
268,2026-04-17T12:03:45.305689,2483032.083869888,0.9771051963199484,1.3092273724194152,0.28172170427056026
269,2026-04-17T12:03:45.570797,2483032.083869888,0.9771051963199484,1.3092273724194152,0.28172170427056026
270,2026-04-17T12:03:45.833323,2483032.083869888,0.9771051963199484,1.3092273724194152,0.28172170427056026
271,2026-04-17T12:03:46.146869,1484028.5235670388,0.4629667358093358,0.6165744432655462,0.32240674380292833
272,2026-04-17T12:03:46.753622,1458661.7939459332,0.4480212748451603,0.587010023328181,0.3097347308790742
273,2026-04-17T12:03:47.055613,1386415.1652412387,0.39708285161877366,0.5206929402203202,0.31643081542779217
274,2026-04-17T12:03:47.691383,1644856.8941386743,0.5645267109882569,0.7601218355941973,0.2990984990222305
275,2026-04-17T12:03:48.188107,2494484.855141364,0.9814114844315609,1.3179876041940897,0.28000073756957206
276,2026-04-17T12:03:48.453020,2494484.855141364,0.9814114844315609,1.3179876041940897,0.28000073756957206
277,2026-04-17T12:03:48.726265,2494484.855141364,0.9814114844315609,1.3179876041940897,0.28000073756957206
278,2026-04-17T12:03:49.006444,2494484.855141364,0.9814114844315609,1.3179876041940897,0.28000073756957206
279,2026-04-17T12:03:49.270432,2494484.855141364,0.9814114844315609,1.3179876041940897,0.28000073756957206
280,2026-04-17T12:03:49.877659,1560248.3678840082,0.5152500759570721,0.6751316394729677,0.32554587130436863
281,2026-04-17T12:03:50.163090,1478314.7517242767,0.45811824019361613,0.6151161345913191,0.3118015424768872
282,2026-04-17T12:03:50.773540,1473063.3092201096,0.4547420769532837,0.6090733207056024,0.2875026954608562
283,2026-04-17T12:03:51.068502,1503526.3763392381,0.47447449531869407,0.6392540078922375,0.31058165862731035
284,2026-04-17T12:03:51.898764,2554200.9444385935,1.0047771250442512,1.3524306972979017,0.27861029884558924
285,2026-04-17T12:03:52.167705,2554200.9444385935,1.0047771250442512,1.3524306972979017,0.27861029884558924
286,2026-04-17T12:03:52.433517,2554200.9444385935,1.0047771250442512,1.3524306972979017,0.27861029884558924
287,2026-04-17T12:03:52.704960,2554200.9444385935,1.0047771250442512,1.3524306972979017,0.27861029884558924
288,2026-04-17T12:03:52.979613,2554200.9444385935,1.0047771250442512,1.3524306972979017,0.27861029884558924
289,2026-04-17T12:03:53.270734,1377255.7898015322,0.3882400002530423,0.5171393436545269,0.290227982317636
290,2026-04-17T12:03:53.888927,1463553.8620703807,0.4503890188913347,0.5937582882577472,0.292809008471464
291,2026-04-17T12:03:54.178783,1489275.5301044655,0.46692430029436394,0.6194645028617887,0.3101330736863288
292,2026-04-17T12:03:54.771077,1516794.80934615,0.4857760647523577,0.6421975592705917,0.3037350971335086
293,2026-04-17T12:03:55.263986,2601929.8219897407,1.023328083380615,1.3771655103080576,0.2803022668956937
294,2026-04-17T12:03:55.666160,2601929.8219897407,1.023328083380615,1.3771655103080576,0.2803022668956937
295,2026-04-17T12:03:55.951375,2601929.8219897407,1.023328083380615,1.3771655103080576,0.2803022668956937
296,2026-04-17T12:03:56.225215,2601929.8219897407,1.023328083380615,1.3771655103080576,0.2803022668956937
297,2026-04-17T12:03:56.521798,2601929.8219897407,1.023328083380615,1.3771655103080576,0.2803022668956937
298,2026-04-17T12:03:57.124829,1407786.6485346104,0.4099403518238005,0.547048553284756,0.2906314443805309
299,2026-04-17T12:03:57.411958,1625786.0157402314,0.5568680157044652,0.727985849220423,0.328066222272854
300,2026-04-17T12:03:58.007090,1684173.969090834,0.5895905216718311,0.7836149258035798,0.2741001596673646
301,2026-04-17T12:03:58.298641,1494218.7341306338,0.4701719974881037,0.6244661326620373,0.2933180822746281
302,2026-04-17T12:03:59.107198,2636706.2602320774,1.0366691680970157,1.3945913880705845,0.27698152189101477
303,2026-04-17T12:03:59.391906,2636706.2602320774,1.0366691680970157,1.3945913880705845,0.27698152189101477
304,2026-04-17T12:03:59.656390,2636706.2602320774,1.0366691680970157,1.3945913880705845,0.27698152189101477
305,2026-04-17T12:03:59.928843,2636706.2602320774,1.0366691680970157,1.3945913880705845,0.27698152189101477
306,2026-04-17T12:04:00.194436,2636706.2602320774,1.0366691680970157,1.3945913880705845,0.27698152189101477
307,2026-04-17T12:04:00.487594,1547766.045633791,0.5047571987871453,0.6742150398286847,0.3103642793138595
308,2026-04-17T12:04:01.093929,1597674.878294121,0.5380126505185854,0.7097401039118949,0.29398382064233514
309,2026-04-17T12:04:01.383897,1626220.3625446507,0.5530009002136634,0.7446883169606957,0.3083491875309743
310,2026-04-17T12:04:02.177408,1636998.1185931324,0.5607376725435504,0.7483661577854356,0.2942265133493866
311,2026-04-17T12:04:02.675765,2710354.117185449,1.063332777186045,1.440012563365661,0.2697026876646921
312,2026-04-17T12:04:02.949117,2710354.117185449,1.063332777186045,1.440012563365661,0.2697026876646921
313,2026-04-17T12:04:03.218468,2710354.117185449,1.063332777186045,1.440012563365661,0.2697026876646921
314,2026-04-17T12:04:03.488985,2710354.117185449,1.063332777186045,1.440012563365661,0.2697026876646921
315,2026-04-17T12:04:03.756537,2710354.117185449,1.063332777186045,1.440012563365661,0.2697026876646921
316,2026-04-17T12:04:04.055436,1518420.84188508,0.48737605285909147,0.6413279829771468,0.2902910172872363
317,2026-04-17T12:04:04.666805,1530444.63624257,0.4969668664823866,0.6472831265690246,0.2851312404993885
318,2026-04-17T12:04:04.968885,1619912.0317225074,0.5526232813769938,0.7256743845651888,0.29499207387586107
319,2026-04-17T12:04:05.568400,1472011.6845696026,0.455394187723021,0.6038018486872969,0.31879606807432526
320,2026-04-17T12:04:06.059119,2758460.959208923,1.0802258685229387,1.4708821013886721,0.26354391253201903
321,2026-04-17T12:04:06.321365,2758460.959208923,1.0802258685229387,1.4708821013886721,0.26354391253201903
322,2026-04-17T12:04:06.582769,2758460.959208923,1.0802258685229387,1.4708821013886721,0.26354391253201903
323,2026-04-17T12:04:06.846107,2758460.959208923,1.0802258685229387,1.4708821013886721,0.26354391253201903
324,2026-04-17T12:04:07.108929,2758460.959208923,1.0802258685229387,1.4708821013886721,0.26354391253201903
325,2026-04-17T12:04:07.709141,1566333.7178184043,0.5145944351263971,0.6976179075023073,0.2901924194082522
326,2026-04-17T12:04:07.994241,1522132.5109081834,0.4898170989523391,0.6455924726024663,0.31609353284867664
327,2026-04-17T12:04:08.580868,1558341.9667844456,0.5158727562124331,0.6676505939939197,0.3154170183521292
328,2026-04-17T12:04:08.863218,1559717.446683619,0.5130987406325334,0.6813164199859767,0.32014419068932387
329,2026-04-17T12:04:09.684745,2825088.2374736955,1.1049093606916671,1.4951208359627253,0.2611438505761897
330,2026-04-17T12:04:09.949763,2825088.2374736955,1.1049093606916671,1.4951208359627253,0.2611438505761897
331,2026-04-17T12:04:10.210822,2825088.2374736955,1.1049093606916671,1.4951208359627253,0.2611438505761897
332,2026-04-17T12:04:10.470084,2825088.2374736955,1.1049093606916671,1.4951208359627253,0.2611438505761897
333,2026-04-17T12:04:10.729965,2825088.2374736955,1.1049093606916671,1.4951208359627253,0.2611438505761897
334,2026-04-17T12:04:11.020041,1423060.2129085984,0.4189932774610033,0.566997411461502,0.3126501784921991
335,2026-04-17T12:04:11.610070,1556953.0318331849,0.5120031003755366,0.6763249148371306,0.31318355238739654
336,2026-04-17T12:04:11.894715,1556752.7394813986,0.5108035239811002,0.6797042769498507,0.2703166371216616
337,2026-04-17T12:04:12.482558,1610622.4087568815,0.5432150625792302,0.7324469470986036,0.2977538363149412
338,2026-04-17T12:04:12.967658,2855316.639147074,1.1166183006270758,1.4991069153501326,0.2641168137718659
339,2026-04-17T12:04:13.228485,2855316.639147074,1.1166183006270758,1.4991069153501326,0.2641168137718659
340,2026-04-17T12:04:13.497657,2855316.639147074,1.1166183006270758,1.4991069153501326,0.2641168137718659
341,2026-04-17T12:04:13.761471,2855316.639147074,1.1166183006270758,1.4991069153501326,0.2641168137718659
342,2026-04-17T12:04:14.037570,2855316.639147074,1.1166183006270758,1.4991069153501326,0.2641168137718659
343,2026-04-17T12:04:14.643787,1515852.6313558023,0.4847802424800262,0.6433919740717761,0.3034364422562436
344,2026-04-17T12:04:14.928796,1663719.3578211605,0.5795181831665637,0.7591238942959571,0.30385557497600313
345,2026-04-17T12:04:15.537063,1814188.7868683357,0.6633817588921624,0.8850829711814264,0.2429548795785694
346,2026-04-17T12:04:15.824828,1702849.1809556056,0.6022147207312883,0.7903481692211839,0.27381029436530535
347,2026-04-17T12:04:16.647767,2900304.1220865506,1.1320451933107163,1.5221178927465868,0.26391128676402265
348,2026-04-17T12:04:16.917169,2900304.1220865506,1.1320451933107163,1.5221178927465868,0.26391128676402265
349,2026-04-17T12:04:17.189279,2900304.1220865506,1.1320451933107163,1.5221178927465868,0.26391128676402265
350,2026-04-17T12:04:17.457194,2900304.1220865506,1.1320451933107163,1.5221178927465868,0.26391128676402265
351,2026-04-17T12:04:17.727236,2900304.1220865506,1.1320451933107163,1.5221178927465868,0.26391128676402265
352,2026-04-17T12:04:18.025406,1554818.338367247,0.5076557997134951,0.6860360244611148,0.31005438903949367
353,2026-04-17T12:04:18.630121,1557913.6928555584,0.5138291355492994,0.6730223766533142,0.320612303437076
354,2026-04-17T12:04:18.923171,1712132.6493044647,0.6080279815405375,0.797799079555023,0.2860272112016818
355,2026-04-17T12:04:19.525189,1663458.4894822335,0.5784183060977639,0.7643102623627281,0.3318762087138325
356,2026-04-17T12:04:20.041486,2965758.5094434386,1.1545125841454982,1.5507053830849509,0.2642477818100516
357,2026-04-17T12:04:20.307167,2965758.5094434386,1.1545125841454982,1.5507053830849509,0.2642477818100516
358,2026-04-17T12:04:20.576680,2965758.5094434386,1.1545125841454982,1.5507053830849509,0.2642477818100516
359,2026-04-17T12:04:20.852307,2965758.5094434386,1.1545125841454982,1.5507053830849509,0.2642477818100516
360,2026-04-17T12:04:21.125980,2965758.5094434386,1.1545125841454982,1.5507053830849509,0.2642477818100516
361,2026-04-17T12:04:21.720072,1664536.1036283737,0.5764332440546092,0.7749279401341315,0.28250759391573527
362,2026-04-17T12:04:22.009901,1555507.8641074754,0.5096580749587628,0.6806121201475871,0.2742215852661375
363,2026-04-17T12:04:22.603328,1535197.110748897,0.49715122320892,0.6598892945587645,0.28095487054325713
364,2026-04-17T12:04:22.887739,1713393.1846004485,0.6079596556358328,0.8020820818381668,0.2976867476710985
365,2026-04-17T12:04:23.722481,3103030.9836416114,1.2001293048264083,1.6078330800941234,0.25930610981756685
366,2026-04-17T12:04:23.990665,3103030.9836416114,1.2001293048264083,1.6078330800941234,0.25930610981756685
367,2026-04-17T12:04:24.258861,3103030.9836416114,1.2001293048264083,1.6078330800941234,0.25930610981756685
368,2026-04-17T12:04:24.527411,3103030.9836416114,1.2001293048264083,1.6078330800941234,0.25930610981756685
369,2026-04-17T12:04:24.792900,3103030.9836416114,1.2001293048264083,1.6078330800941234,0.25930610981756685
370,2026-04-17T12:04:25.090642,1711918.81985591,0.6075704751221449,0.7993134199286214,0.3029242106372894
371,2026-04-17T12:04:25.718347,1769015.6997920796,0.63694018119826,0.8586577068810538,0.25729265243390503
372,2026-04-17T12:04:26.017392,1773816.2347744775,0.6426638776393222,0.8466279647214388,0.27890400614360394
373,2026-04-17T12:04:26.621421,1602281.0721442485,0.5429764406826106,0.7073527734460133,0.33563519996589436
374,2026-04-17T12:04:27.122186,3141362.4499024455,1.2126335895125577,1.6219390412266288,0.259944188379411
375,2026-04-17T12:04:27.389291,3141362.4499024455,1.2126335895125577,1.6219390412266288,0.259944188379411
376,2026-04-17T12:04:27.657442,3141362.4499024455,1.2126335895125577,1.6219390412266288,0.259944188379411
377,2026-04-17T12:04:27.928348,3141362.4499024455,1.2126335895125577,1.6219390412266288,0.259944188379411
378,2026-04-17T12:04:28.196288,3141362.4499024455,1.2126335895125577,1.6219390412266288,0.259944188379411
379,2026-04-17T12:04:28.789387,1794050.9843605335,0.6518550527544242,0.8734539237174417,0.2666638640473078
380,2026-04-17T12:04:29.073902,1785513.6915368887,0.6459364518849164,0.872995206369324,0.2820082374540648
381,2026-04-17T12:04:29.659709,1781676.336911007,0.6445369310724396,0.8660984264945162,0.3116744688957753
382,2026-04-17T12:04:29.940763,1709008.538752527,0.6050518802872672,0.8003969767966177,0.28958970460820715
383,2026-04-17T12:04:30.427577,3181866.7053346573,1.2247401000680043,1.6469391075647832,0.26007180939220287
384,2026-04-17T12:04:30.687945,3181866.7053346573,1.2247401000680043,1.6469391075647832,0.26007180939220287
385,2026-04-17T12:04:30.948136,3181866.7053346573,1.2247401000680043,1.6469391075647832,0.26007180939220287
386,2026-04-17T12:04:31.214273,3181866.7053346573,1.2247401000680043,1.6469391075647832,0.26007180939220287
387,2026-04-17T12:04:31.475850,3181866.7053346573,1.2247401000680043,1.6469391075647832,0.26007180939220287
388,2026-04-17T12:04:32.075144,1824852.0551509007,0.6690926932265857,0.895108299968844,0.30126022723936496
389,2026-04-17T12:04:32.357099,1756225.70082677,0.6300187817836481,0.8472932257994399,0.2913190037771284
390,2026-04-17T12:04:32.945264,1638540.2871217073,0.5647053566722738,0.7386227535132924,0.30845681134932035
391,2026-04-17T12:04:33.544730,1847904.0938519603,0.6843987520819671,0.896398063612036,0.2629925448177893
392,2026-04-17T12:04:34.066908,3265434.632636904,1.2507608064047573,1.680669952754698,0.2593068091682019
393,2026-04-17T12:04:34.334672,3265434.632636904,1.2507608064047573,1.680669952754698,0.2593068091682019
394,2026-04-17T12:04:34.595312,3265434.632636904,1.2507608064047573,1.680669952754698,0.2593068091682019
395,2026-04-17T12:04:34.859406,3265434.632636904,1.2507608064047573,1.680669952754698,0.2593068091682019
396,2026-04-17T12:04:35.126235,3265434.632636904,1.2507608064047573,1.680669952754698,0.2593068091682019
397,2026-04-17T12:04:35.412781,1856950.0442601978,0.6900114249729258,0.8990633959592669,0.29008696319337535
398,2026-04-17T12:04:36.013442,1888412.5631842976,0.7036673096070768,0.9381223172458087,0.2773595052216274
399,2026-04-17T12:04:36.311381,1717878.2513343624,0.6095921463386167,0.809348665193632,0.2748676111240613
400,2026-04-17T12:04:36.916638,1712487.223439826,0.6076120956802351,0.8003506675675691,0.2806829073193794
401,2026-04-17T12:04:37.403472,3320846.429775422,1.2675079737814294,1.7046577527841358,0.2596536481324996
402,2026-04-17T12:04:37.663781,3320846.429775422,1.2675079737814294,1.7046577527841358,0.2596536481324996
403,2026-04-17T12:04:37.923060,3320846.429775422,1.2675079737814294,1.7046577527841358,0.2596536481324996
404,2026-04-17T12:04:38.187787,3320846.429775422,1.2675079737814294,1.7046577527841358,0.2596536481324996
405,2026-04-17T12:04:38.447893,3320846.429775422,1.2675079737814294,1.7046577527841358,0.2596536481324996
406,2026-04-17T12:04:39.040522,1662721.6789688445,0.5773256254650141,0.7655099621435747,0.30337482035330077
407,2026-04-17T12:04:39.322176,1974171.7994137318,0.7465466736469097,1.0065286221301353,0.24900760054401389
408,2026-04-17T12:04:39.916189,1641025.389821708,0.5605962687617134,0.763249936651099,0.281335336163491
409,2026-04-17T12:04:40.220841,1715894.9043382895,0.6090150087784181,0.8056854995674311,0.3149808284895847
410,2026-04-17T12:04:41.025395,3389250.2128346423,1.287549510479221,1.7366384517885574,0.25325047424218095
411,2026-04-17T12:04:41.288969,3389250.2128346423,1.287549510479221,1.7366384517885574,0.25325047424218095
412,2026-04-17T12:04:41.548781,3389250.2128346423,1.287549510479221,1.7366384517885574,0.25325047424218095
413,2026-04-17T12:04:41.828696,3389250.2128346423,1.287549510479221,1.7366384517885574,0.25325047424218095
414,2026-04-17T12:04:42.094104,3389250.2128346423,1.287549510479221,1.7366384517885574,0.25325047424218095
415,2026-04-17T12:04:42.394305,1667338.7147265845,0.579923752710671,0.7703739557516722,0.304159938000275
416,2026-04-17T12:04:42.973073,1977825.0816811647,0.7507638604817962,0.9957435144052189,0.27198626519013214
417,2026-04-17T12:04:43.256984,1911490.9013108544,0.7171372491125698,0.9476536011122523,0.27109798623783243
418,2026-04-17T12:04:43.850981,1986278.1610373864,0.7520253078444916,1.0202568085104,0.2648042488874297
419,2026-04-17T12:04:44.350469,3456574.228266212,1.307365082464667,1.7614098017887978,0.24780413913551846
420,2026-04-17T12:04:44.610960,3456574.228266212,1.307365082464667,1.7614098017887978,0.24780413913551846
421,2026-04-17T12:04:44.871361,3456574.228266212,1.307365082464667,1.7614098017887978,0.24780413913551846
422,2026-04-17T12:04:45.136854,3456574.228266212,1.307365082464667,1.7614098017887978,0.24780413913551846
423,2026-04-17T12:04:45.397665,3456574.228266212,1.307365082464667,1.7614098017887978,0.24780413913551846
424,2026-04-17T12:04:45.988292,1756152.1396125676,0.6285874010544145,0.85533090162222,0.29715977215827327
425,2026-04-17T12:04:46.271217,1721758.981899555,0.6095452311095857,0.8249508114745207,0.28747229044458184
426,2026-04-17T12:04:46.855726,1757503.6062259488,0.6311855120216303,0.8464464961644396,0.2792711444749073
427,2026-04-17T12:04:47.141477,1926431.2621673576,0.7229862637018298,0.9681401278993496,0.25429526891150156
428,2026-04-17T12:04:47.937868,3516867.3153251163,1.3251624109928635,1.7789985500693857,0.24775408098626817
429,2026-04-17T12:04:48.201409,3516867.3153251163,1.3251624109928635,1.7789985500693857,0.24775408098626817
430,2026-04-17T12:04:48.461525,3516867.3153251163,1.3251624109928635,1.7789985500693857,0.24775408098626817
431,2026-04-17T12:04:48.721285,3516867.3153251163,1.3251624109928635,1.7789985500693857,0.24775408098626817
432,2026-04-17T12:04:48.980450,3516867.3153251163,1.3251624109928635,1.7789985500693857,0.24775408098626817
433,2026-04-17T12:04:49.268749,2001385.7592111256,0.7591357869889974,1.0331852042097949,0.27906449264587324
434,2026-04-17T12:04:49.857183,1801177.158458876,0.6584275053395312,0.8654102710492148,0.2846824464419845
435,2026-04-17T12:04:50.140529,1957344.5865906011,0.7399396383656285,0.983159976157211,0.24973084932636858
436,2026-04-17T12:04:50.728198,1767074.8127122219,0.637496639734051,0.8488708464302843,0.2732889337500859
437,2026-04-17T12:04:51.213534,3567480.032102257,1.3400816169722518,1.7904040859877106,0.24960772917023732
438,2026-04-17T12:04:51.473838,3567480.032102257,1.3400816169722518,1.7904040859877106,0.24960772917023732
439,2026-04-17T12:04:51.742663,3567480.032102257,1.3400816169722518,1.7904040859877106,0.24960772917023732
440,2026-04-17T12:04:52.041449,3567480.032102257,1.3400816169722518,1.7904040859877106,0.24960772917023732
441,2026-04-17T12:04:52.311132,3567480.032102257,1.3400816169722518,1.7904040859877106,0.24960772917023732
442,2026-04-17T12:04:52.930682,1833698.0469034086,0.6769645546885573,0.8849186884542252,0.25883253710620524
443,2026-04-17T12:04:53.230444,1615518.7648717368,0.5498670910484691,0.7227450002324206,0.33035687892362053
444,2026-04-17T12:04:53.827149,2173972.813028648,0.8449224057182948,1.1239404675495972,0.2620047827729245
445,2026-04-17T12:04:54.109309,1952198.1981130193,0.7386469742523291,0.973039643271992,0.2853958837772491
446,2026-04-17T12:04:54.907273,3653538.404907821,1.3651760924012148,1.8075890725810562,0.25109147468865156
447,2026-04-17T12:04:55.175508,3653538.404907821,1.3651760924012148,1.8075890725810562,0.25109147468865156
448,2026-04-17T12:04:55.439602,3653538.404907821,1.3651760924012148,1.8075890725810562,0.25109147468865156
449,2026-04-17T12:04:55.713517,3653538.404907821,1.3651760924012148,1.8075890725810562,0.25109147468865156
450,2026-04-17T12:04:55.978377,3653538.404907821,1.3651760924012148,1.8075890725810562,0.25109147468865156
451,2026-04-17T12:04:56.280446,1851178.880945174,0.6822764243866918,0.9200117405837106,0.26201255765392395
452,2026-04-17T12:04:56.898727,1884597.715389766,0.7004919785565203,0.9425548834781249,0.2597761233260489
453,2026-04-17T12:04:57.207930,1992612.490810147,0.7569466105344977,1.014765766440519,0.28973148238278723
454,2026-04-17T12:04:57.822874,1961245.2262559365,0.7449522235480905,0.9702057518081204,0.29060808465518173
455,2026-04-17T12:04:58.312198,3703702.5117427474,1.3789646936947684,1.8239754952654021,0.2518867656705247
456,2026-04-17T12:04:58.572776,3703702.5117427474,1.3789646936947684,1.8239754952654021,0.2518867656705247
457,2026-04-17T12:04:58.832943,3703702.5117427474,1.3789646936947684,1.8239754952654021,0.2518867656705247
458,2026-04-17T12:04:59.094014,3703702.5117427474,1.3789646936947684,1.8239754952654021,0.2518867656705247
459,2026-04-17T12:04:59.356645,3703702.5117427474,1.3789646936947684,1.8239754952654021,0.2518867656705247
460,2026-04-17T12:05:00.039689,1807295.8374384262,0.6597862777338988,0.8804994409588974,0.3034249228597886
461,2026-04-17T12:05:00.324921,1991431.2024877784,0.7574139765412894,1.0069738749388046,0.29680211873644524
462,2026-04-17T12:05:00.912346,1854871.1720161897,0.685457578095461,0.9175797551657773,0.28910128639166127
463,2026-04-17T12:05:01.198412,1916796.2633272926,0.7195256600883788,0.9535810470640969,0.3060785078486032
464,2026-04-17T12:05:01.780448,3791097.2287204885,1.4020755373356393,1.8577715715303027,0.25056749060696804
465,2026-04-17T12:05:02.044423,3791097.2287204885,1.4020755373356393,1.8577715715303027,0.25056749060696804
466,2026-04-17T12:05:02.307684,3791097.2287204885,1.4020755373356393,1.8577715715303027,0.25056749060696804
467,2026-04-17T12:05:02.569350,3791097.2287204885,1.4020755373356393,1.8577715715303027,0.25056749060696804
468,2026-04-17T12:05:02.828948,3791097.2287204885,1.4020755373356393,1.8577715715303027,0.25056749060696804
469,2026-04-17T12:05:03.420812,1966276.6804203049,0.7463615616943797,0.979975107323441,0.30021179935607645
470,2026-04-17T12:05:03.704030,1876530.2673264309,0.6992798797084752,0.9208043283890841,0.306107263693185
471,2026-04-17T12:05:04.294993,1898701.403011338,0.7051139828637645,0.9696751845989712,0.305204073285111
472,2026-04-17T12:05:04.579016,1929483.718248556,0.7250611240648961,0.9685678809135104,0.27272058401428345
473,2026-04-17T12:05:05.403331,3878521.5308834556,1.425581334772172,1.8798441074818386,0.25626954527229806
474,2026-04-17T12:05:05.673495,3878521.5308834556,1.425581334772172,1.8798441074818386,0.25626954527229806
475,2026-04-17T12:05:05.940195,3878521.5308834556,1.425581334772172,1.8798441074818386,0.25626954527229806
476,2026-04-17T12:05:06.298438,3878521.5308834556,1.425581334772172,1.8798441074818386,0.25626954527229806
477,2026-04-17T12:05:06.868723,3878521.5308834556,1.425581334772172,1.8798441074818386,0.25626954527229806
478,2026-04-17T12:05:07.174113,1981160.3720260593,0.7510286620295495,1.0061193550981153,0.23747508627766536
479,2026-04-17T12:05:07.786197,2071168.0879955206,0.7987316434239635,1.0463812830432209,0.29613461905366767
480,2026-04-17T12:05:08.091340,2039313.6930201487,0.7810738450331299,1.0388070857976912,0.28191257955661797
481,2026-04-17T12:05:08.756689,1998403.5701635145,0.7645887745467739,0.9898397553371729,0.2811488804261756
482,2026-04-17T12:05:09.259253,3908560.7852357975,1.4331160124296012,1.8923420176632184,0.2578475920119726
483,2026-04-17T12:05:09.528787,3908560.7852357975,1.4331160124296012,1.8923420176632184,0.2578475920119726
484,2026-04-17T12:05:09.802031,3908560.7852357975,1.4331160124296012,1.8923420176632184,0.2578475920119726
485,2026-04-17T12:05:10.079602,3908560.7852357975,1.4331160124296012,1.8923420176632184,0.2578475920119726
486,2026-04-17T12:05:10.361683,3908560.7852357975,1.4331160124296012,1.8923420176632184,0.2578475920119726
487,2026-04-17T12:05:10.967031,2093776.6620943854,0.8058520909350797,1.0841430317269873,0.24343334061388838
488,2026-04-17T12:05:11.253693,2160387.9830639656,0.8366330568271411,1.130925905300459,0.2764401341568281
489,2026-04-17T12:05:11.842160,2124508.0785631547,0.821802459055559,1.093885589287707,0.2757774860446878
490,2026-04-17T12:05:12.140785,2107689.26513898,0.8154750994501015,1.0717825283126028,0.24546911798196308
491,2026-04-17T12:05:12.967441,4032174.0547643355,1.4638509651179865,1.9389014946088639,0.2552632079827326
492,2026-04-17T12:05:13.234832,4032174.0547643355,1.4638509651179865,1.9389014946088639,0.2552632079827326
493,2026-04-17T12:05:13.510058,4032174.0547643355,1.4638509651179865,1.9389014946088639,0.2552632079827326
494,2026-04-17T12:05:13.780345,4032174.0547643355,1.4638509651179865,1.9389014946088639,0.2552632079827326
495,2026-04-17T12:05:14.040957,4032174.0547643355,1.4638509651179865,1.9389014946088639,0.2552632079827326
496,2026-04-17T12:05:14.346841,2067403.0654246483,0.7948452717566237,1.05525306166597,0.2857650336703401
497,2026-04-17T12:05:14.943728,1906995.9672660225,0.7148154429968347,0.9460955218366464,0.3053068197617496
498,2026-04-17T12:05:15.252239,1920757.6988350323,0.7202697986445371,0.9633714042774095,0.25600690562190276
499,2026-04-17T12:05:15.860288,1991079.2366245661,0.757537322143536,1.0054518434101298,0.32104814717153385
500,2026-04-17T12:05:16.363926,4088332.4440049697,1.4780944372912028,1.951648966084524,0.2543374448723904
501,2026-04-17T12:05:16.634573,4088332.4440049697,1.4780944372912028,1.951648966084524,0.2543374448723904
502,2026-04-17T12:05:16.900802,4088332.4440049697,1.4780944372912028,1.951648966084524,0.2543374448723904
503,2026-04-17T12:05:17.164102,4088332.4440049697,1.4780944372912028,1.951648966084524,0.2543374448723904
504,2026-04-17T12:05:17.425936,4088332.4440049697,1.4780944372912028,1.951648966084524,0.2543374448723904
505,2026-04-17T12:05:18.148205,1872798.847603939,0.6953525744172063,0.9289613523328648,0.311784692963599
506,2026-04-17T12:05:18.451257,2122768.351319862,0.8227188086354531,1.082043212023884,0.2689526326056326
507,2026-04-17T12:05:19.095943,1903886.3586974153,0.7113277799901614,0.9522103898031158,0.2580022305220864
508,2026-04-17T12:05:19.396410,2084376.4327355595,0.8048423048438691,1.0560489020711914,0.282349782215856
509,2026-04-17T12:05:20.233606,4173197.759470912,1.4978066668718208,1.9898799668902591,0.24912984098953173
510,2026-04-17T12:05:20.521036,4173197.759470912,1.4978066668718208,1.9898799668902591,0.24912984098953173
511,2026-04-17T12:05:20.804846,4173197.759470912,1.4978066668718208,1.9898799668902591,0.24912984098953173
512,2026-04-17T12:05:21.090841,4173197.759470912,1.4978066668718208,1.9898799668902591,0.24912984098953173
513,2026-04-17T12:05:21.373006,4173197.759470912,1.4978066668718208,1.9898799668902591,0.24912984098953173
514,2026-04-17T12:05:21.682664,1956449.0042077806,0.7390230912283924,0.9870008083938717,0.307164045199597
515,2026-04-17T12:05:22.308833,2117624.749565,0.8194600702828987,1.0846771524252896,0.3187117923096371
516,2026-04-17T12:05:22.622789,1910730.3634535028,0.7160160424906916,0.9517448418947173,0.3048612811030977
517,2026-04-17T12:05:23.252473,1958614.3636502963,0.7421339631597791,0.9767624762833041,0.29231916066849456
518,2026-04-17T12:05:23.776848,4241669.5005104365,1.5141853718486842,2.0103849349894802,0.24755377021896474
519,2026-04-17T12:05:24.052774,4241669.5005104365,1.5141853718486842,2.0103849349894802,0.24755377021896474
520,2026-04-17T12:05:24.331574,4241669.5005104365,1.5141853718486842,2.0103849349894802,0.24755377021896474
