Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
260,2026-04-17T12:54:41.448802,1933043.9790732297,0.7362337725488379,0.9230663087200284,0.34153552932594233
261,2026-04-17T12:54:42.445270,1933043.9790732297,0.7362337725488379,0.9230663087200284,0.34153552932594233
262,2026-04-17T12:54:48.870709,1318235.3441698183,0.3523808875076645,0.4440488590682268,0.35262706085279527
263,2026-04-17T12:54:49.888946,1350728.6008387874,0.3781708652565007,0.47214957975709054,0.3258144991805298
264,2026-04-17T12:54:56.898299,1289688.720924783,0.33148641259036166,0.41571373612131635,0.3835681277893032
265,2026-04-17T12:54:58.091283,1220490.1258289854,0.27590384824558056,0.346663578328097,0.38494973774886937
266,2026-04-17T12:55:05.979135,1924008.284187199,0.7319637858024769,0.9151919560266772,0.34162508573610384
267,2026-04-17T12:55:07.031364,1924008.284187199,0.7319637858024769,0.9151919560266772,0.34162508573610384
268,2026-04-17T12:55:08.045011,1924008.284187199,0.7319637858024769,0.9151919560266772,0.34162508573610384
269,2026-04-17T12:55:09.074969,1924008.284187199,0.7319637858024769,0.9151919560266772,0.34162508573610384
270,2026-04-17T12:55:10.041989,1924008.284187199,0.7319637858024769,0.9151919560266772,0.34162508573610384
271,2026-04-17T12:55:11.111615,1211291.7936548952,0.26937640812360164,0.3361120582875875,0.3595260733942926
272,2026-04-17T12:55:17.746624,1244108.0387187314,0.298036585583366,0.3673329816473429,0.4017534392809087
273,2026-04-17T12:55:18.781384,1241142.3031944153,0.2939226613471455,0.3660407770440388,0.39971570452004695
274,2026-04-17T12:55:25.184281,1133124.3541622835,0.20171269262437402,0.2535300208205404,0.40230693537760204
275,2026-04-17T12:55:27.029492,1924012.8413425984,0.7311185517809211,0.9191048570276771,0.33758242690490725
276,2026-04-17T12:55:28.014348,1924012.8413425984,0.7311185517809211,0.9191048570276771,0.33758242690490725
277,2026-04-17T12:55:29.031175,1924012.8413425984,0.7311185517809211,0.9191048570276771,0.33758242690490725
278,2026-04-17T12:55:29.983860,1924012.8413425984,0.7311185517809211,0.9191048570276771,0.33758242690490725
279,2026-04-17T12:55:30.927138,1924012.8413425984,0.7311185517809211,0.9191048570276771,0.33758242690490725
280,2026-04-17T12:55:37.351971,1297620.665018679,0.33701047012399593,0.4237608096574838,0.332064952617802
281,2026-04-17T12:55:38.297237,1205808.6996177065,0.26452138215155463,0.3310393018396187,0.41066362304114196
282,2026-04-17T12:55:45.227789,1246509.2489548598,0.3000803312664082,0.36961779612809437,0.4146832346868328
283,2026-04-17T12:55:46.238175,1360102.1439195857,0.38343024088551,0.4838959313815039,0.3377889147991964
284,2026-04-17T12:55:53.387909,1911644.516315347,0.7254294437443798,0.9074132383750341,0.33931517365720587
285,2026-04-17T12:55:54.399776,1911644.516315347,0.7254294437443798,0.9074132383750341,0.33931517365720587
286,2026-04-17T12:55:55.428693,1911644.516315347,0.7254294437443798,0.9074132383750341,0.33931517365720587
287,2026-04-17T12:55:56.436260,1911644.516315347,0.7254294437443798,0.9074132383750341,0.33931517365720587
288,2026-04-17T12:55:57.418138,1911644.516315347,0.7254294437443798,0.9074132383750341,0.33931517365720587
289,2026-04-17T12:55:58.487322,1280715.5657285855,0.32378835031119513,0.40755933393473737,0.3800905224395247
290,2026-04-17T12:56:05.295907,1317857.0977423012,0.35113849171848266,0.4458114359089196,0.3515910785501072
291,2026-04-17T12:56:06.336974,1242761.385836735,0.2970220152503176,0.36589804627131856,0.4013325979733559
292,2026-04-17T12:56:12.948132,1267013.5766596927,0.3147660806221381,0.39115327744158196,0.42814363297218294
293,2026-04-17T12:56:14.740010,1915954.022594098,0.7275338087759149,0.9108531637197567,0.33587027692970145
294,2026-04-17T12:56:15.711426,1915954.022594098,0.7275338087759149,0.9108531637197567,0.33587027692970145
295,2026-04-17T12:56:16.757267,1915954.022594098,0.7275338087759149,0.9108531637197567,0.33587027692970145
296,2026-04-17T12:56:17.757626,1915954.022594098,0.7275338087759149,0.9108531637197567,0.33587027692970145
297,2026-04-17T12:56:18.834543,1915954.022594098,0.7275338087759149,0.9108531637197567,0.33587027692970145
298,2026-04-17T12:56:25.548108,1315510.5471966313,0.34862277673468217,0.44339411925362937,0.34941285918627635
299,2026-04-17T12:56:26.607836,1185813.130168601,0.248975200407193,0.3089373083501503,0.3573972186115657
300,2026-04-17T12:56:33.435100,1176030.2989577036,0.237499971789933,0.3010030813888677,0.3926093316644675
301,2026-04-17T12:56:34.497400,1375152.9815056296,0.395129963213342,0.49613456054024924,0.32900141884130046
302,2026-04-17T12:56:41.959320,1898295.3866011407,0.7189710863043013,0.8961071756637731,0.3407118478281057
303,2026-04-17T12:56:42.929226,1898295.3866011407,0.7189710863043013,0.8961071756637731,0.3407118478281057
304,2026-04-17T12:56:43.882300,1898295.3866011407,0.7189710863043013,0.8961071756637731,0.3407118478281057
305,2026-04-17T12:56:44.847993,1898295.3866011407,0.7189710863043013,0.8961071756637731,0.3407118478281057
306,2026-04-17T12:56:45.831167,1898295.3866011407,0.7189710863043013,0.8961071756637731,0.3407118478281057
307,2026-04-17T12:56:46.821244,1222067.0252266065,0.2787964926979351,0.34657822140686795,0.39159593573983953
308,2026-04-17T12:56:53.315162,1185924.7042292112,0.24614078749859922,0.3109440967021279,0.37713441045196655
309,2026-04-17T12:56:54.460181,1343090.2013910871,0.3737279233390808,0.4633618837405949,0.35821108276973074
310,2026-04-17T12:57:01.078485,1233627.2799261517,0.2859423193206421,0.36100175875605933,0.4182494611237274
311,2026-04-17T12:57:02.981113,1906536.2226226288,0.7235932690832259,0.9001813847541437,0.34133143175792774
312,2026-04-17T12:57:03.970903,1906536.2226226288,0.7235932690832259,0.9001813847541437,0.34133143175792774
313,2026-04-17T12:57:04.952084,1906536.2226226288,0.7235932690832259,0.9001813847541437,0.34133143175792774
314,2026-04-17T12:57:05.937824,1906536.2226226288,0.7235932690832259,0.9001813847541437,0.34133143175792774
315,2026-04-17T12:57:07.251738,1906536.2226226288,0.7235932690832259,0.9001813847541437,0.34133143175792774
316,2026-04-17T12:57:08.216341,1204035.47272256,0.25991746711848607,0.33167141592588895,0.4016616974540161
317,2026-04-17T12:57:14.860335,1238848.3356059517,0.28883210019763494,0.36783588532550027,0.38109026055168704
318,2026-04-17T12:57:15.899684,1328649.8058287904,0.35976276171570465,0.45531698673387216,0.3392906442134427
319,2026-04-17T12:57:22.854520,1268825.1602696655,0.3135688331916845,0.39697042901310886,0.3438258279153753
320,2026-04-17T12:57:24.570499,1907842.4508532113,0.7244462327287284,0.9002654119209458,0.34095704794219794
321,2026-04-17T12:57:25.492428,1907842.4508532113,0.7244462327287284,0.9002654119209458,0.34095704794219794
322,2026-04-17T12:57:26.474106,1907842.4508532113,0.7244462327287284,0.9002654119209458,0.34095704794219794
323,2026-04-17T12:57:27.494428,1907842.4508532113,0.7244462327287284,0.9002654119209458,0.34095704794219794
324,2026-04-17T12:57:28.490936,1907842.4508532113,0.7244462327287284,0.9002654119209458,0.34095704794219794
325,2026-04-17T12:57:34.924941,1165875.7699443107,0.23002362446259253,0.28946717024253993,0.47890670971278226
326,2026-04-17T12:57:36.011755,1334929.4698233756,0.3642746337744267,0.4612243879244666,0.3382582981882801
327,2026-04-17T12:57:42.593278,1264819.9077227395,0.3131212132308058,0.3895831731599274,0.38669677797635216
328,2026-04-17T12:57:43.601233,1209982.3235090352,0.26849936439669725,0.33458192923691066,0.4117276633539346
329,2026-04-17T12:57:51.001815,1889008.174035734,0.7148169810086389,0.8866684710664479,0.34712011083147687
330,2026-04-17T12:57:51.978498,1889008.174035734,0.7148169810086389,0.8866684710664479,0.34712011083147687
331,2026-04-17T12:57:53.023032,1889008.174035734,0.7148169810086389,0.8866684710664479,0.34712011083147687
332,2026-04-17T12:57:54.078709,1889008.174035734,0.7148169810086389,0.8866684710664479,0.34712011083147687
333,2026-04-17T12:57:55.111363,1889008.174035734,0.7148169810086389,0.8866684710664479,0.34712011083147687
334,2026-04-17T12:57:56.150220,1211341.8828180798,0.26841742734415575,0.33727951570323755,0.42888554712299454
335,2026-04-17T12:58:03.048225,1229324.5180348817,0.2848867206473217,0.35421290223618407,0.3883715377996849
336,2026-04-17T12:58:04.164874,1185945.8404449103,0.24528372573510626,0.31180871688529693,0.3823919816604606
337,2026-04-17T12:58:10.908696,1236719.471294214,0.29024512701214783,0.3615807103207819,0.4074083913464766
338,2026-04-17T12:58:12.747776,1876419.7230355458,0.7078064250552007,0.8798272699027979,0.3486492750076443
339,2026-04-17T12:58:13.797358,1876419.7230355458,0.7078064250552007,0.8798272699027979,0.3486492750076443
340,2026-04-17T12:58:14.853801,1876419.7230355458,0.7078064250552007,0.8798272699027979,0.3486492750076443
341,2026-04-17T12:58:15.852151,1876419.7230355458,0.7078064250552007,0.8798272699027979,0.3486492750076443
342,2026-04-17T12:58:16.859143,1876419.7230355458,0.7078064250552007,0.8798272699027979,0.3486492750076443
343,2026-04-17T12:58:23.519567,1253167.4018295568,0.2992798995463737,0.38400510186883785,0.4588029468825941
344,2026-04-17T12:58:24.573987,1288759.8378540033,0.330148794315309,0.4152906002292319,0.37896727585862927
345,2026-04-17T12:58:31.372345,1287302.3397175965,0.3296008751636349,0.413076276098332,0.36712803958283236
346,2026-04-17T12:58:32.524661,1139955.0263373516,0.2076745332257848,0.2608138568865667,0.45646137470041137
347,2026-04-17T12:58:40.356507,1890193.4418987543,0.7148092976903406,0.8902893087713967,0.34710459942286576
348,2026-04-17T12:58:41.408912,1890193.4418987543,0.7148092976903406,0.8902893087713967,0.34710459942286576
349,2026-04-17T12:58:42.454908,1890193.4418987543,0.7148092976903406,0.8902893087713967,0.34710459942286576
350,2026-04-17T12:58:43.468015,1890193.4418987543,0.7148092976903406,0.8902893087713967,0.34710459942286576
351,2026-04-17T12:58:44.487157,1890193.4418987543,0.7148092976903406,0.8902893087713967,0.34710459942286576
352,2026-04-17T12:58:45.597676,1328217.4480180983,0.35996339724733306,0.4535793462476912,0.35694450813176576
353,2026-04-17T12:58:52.310602,1308435.1770589775,0.34369454412248013,0.436534413597692,0.36178662848649656
354,2026-04-17T12:58:53.460940,1223437.5216903219,0.27938960125331236,0.3483073530299931,0.37108072852845797
355,2026-04-17T12:59:00.320781,1306833.9435009921,0.3429992259536678,0.4343241470586299,0.3799948609084569
356,2026-04-17T12:59:02.305470,1924697.5960904297,0.732774483688615,0.9134104212326456,0.3457732109074465
357,2026-04-17T12:59:03.377821,1924697.5960904297,0.732774483688615,0.9134104212326456,0.3457732109074465
358,2026-04-17T12:59:04.438781,1924697.5960904297,0.732774483688615,0.9134104212326456,0.3457732109074465
359,2026-04-17T12:59:05.426854,1924697.5960904297,0.732774483688615,0.9134104212326456,0.3457732109074465
360,2026-04-17T12:59:06.408078,1924697.5960904297,0.732774483688615,0.9134104212326456,0.3457732109074465
361,2026-04-17T12:59:13.095218,1368748.4298968432,0.391388184130692,0.48905479764348864,0.34123971988205165
362,2026-04-17T12:59:14.070009,1177549.075063282,0.24260363464589021,0.3000148423646998,0.3901127119291674
363,2026-04-17T12:59:20.739176,1344282.0284681984,0.3730670966147531,0.4668425077975687,0.3367783617692522
364,2026-04-17T12:59:21.764012,1173641.091432477,0.2375940790763001,0.2967585967973192,0.39493999010475633
365,2026-04-17T12:59:29.432019,1910403.468194802,0.7249661496347801,0.9056618040561515,0.34490605605082264
366,2026-04-17T12:59:30.458753,1910403.468194802,0.7249661496347801,0.9056618040561515,0.34490605605082264
367,2026-04-17T12:59:31.475833,1910403.468194802,0.7249661496347801,0.9056618040561515,0.34490605605082264
368,2026-04-17T12:59:32.605093,1910403.468194802,0.7249661496347801,0.9056618040561515,0.34490605605082264
369,2026-04-17T12:59:33.723505,1910403.468194802,0.7249661496347801,0.9056618040561515,0.34490605605082264
370,2026-04-17T12:59:34.774926,1302389.391058263,0.33962207710003034,0.43023570682902335,0.3536519577607913
371,2026-04-17T12:59:41.496833,1210314.6788994484,0.26494434536829936,0.33860028461137825,0.3660566731943294
372,2026-04-17T12:59:42.599518,1278277.3930035585,0.32020989807140776,0.40747576433846516,0.3511320560753358
373,2026-04-17T12:59:49.199747,1313896.2515453452,0.3482473766636084,0.4417024109773744,0.34515762208541406
374,2026-04-17T12:59:51.106591,1928636.257315229,0.7343011585812936,0.9183312335040367,0.34292313687622034
375,2026-04-17T12:59:52.100564,1928636.257315229,0.7343011585812936,0.9183312335040367,0.34292313687622034
376,2026-04-17T12:59:53.071117,1928636.257315229,0.7343011585812936,0.9183312335040367,0.34292313687622034
377,2026-04-17T12:59:54.006734,1928636.257315229,0.7343011585812936,0.9183312335040367,0.34292313687622034
378,2026-04-17T12:59:54.939308,1928636.257315229,0.7343011585812936,0.9183312335040367,0.34292313687622034
379,2026-04-17T13:00:01.280293,1287791.8557934354,0.3278263918218302,0.4165410518639102,0.37167561066977406
380,2026-04-17T13:00:02.395516,1239873.6719585867,0.2918152224524767,0.3660011523818863,0.4171849878275999
381,2026-04-17T13:00:08.730050,1317584.3212652633,0.34878299699276516,0.4487609277497518,0.3301563584178741
382,2026-04-17T13:00:09.717974,1164648.9035289388,0.22747658053540631,0.2888059700395797,0.40121277482527284
383,2026-04-17T13:00:11.442932,1911055.8493848562,0.7250112702339996,0.9074317098473094,0.34370292682115905
384,2026-04-17T13:00:12.395849,1911055.8493848562,0.7250112702339996,0.9074317098473094,0.34370292682115905
385,2026-04-17T13:00:13.378229,1911055.8493848562,0.7250112702339996,0.9074317098473094,0.34370292682115905
386,2026-04-17T13:00:14.365063,1911055.8493848562,0.7250112702339996,0.9074317098473094,0.34370292682115905
387,2026-04-17T13:00:15.333192,1911055.8493848562,0.7250112702339996,0.9074317098473094,0.34370292682115905
388,2026-04-17T13:00:21.752094,1266912.7243475956,0.3138073955930144,0.39251864086600863,0.3712252179641349
389,2026-04-17T13:00:28.029894,1359631.7849821479,0.3839980904556092,0.48180612248699833,0.3966499488037595
390,2026-04-17T13:00:29.030604,1383041.1257479782,0.4005912653886617,0.5043611314159694,0.31756472721508544
391,2026-04-17T13:00:35.364511,1238917.7540694845,0.2932454667706247,0.36277755230479214,0.3627360971322404
392,2026-04-17T13:00:37.128220,1889044.3409823934,0.7144560615679387,0.8883785570255489,0.3512056518225703
393,2026-04-17T13:00:38.113200,1889044.3409823934,0.7144560615679387,0.8883785570255489,0.3512056518225703
394,2026-04-17T13:00:39.090329,1889044.3409823934,0.7144560615679387,0.8883785570255489,0.3512056518225703
395,2026-04-17T13:00:40.073202,1889044.3409823934,0.7144560615679387,0.8883785570255489,0.3512056518225703
396,2026-04-17T13:00:41.056040,1889044.3409823934,0.7144560615679387,0.8883785570255489,0.3512056518225703
397,2026-04-17T13:00:42.046182,1342464.3076075572,0.3696036097657021,0.46945280116570454,0.3367253726417747
398,2026-04-17T13:00:48.328689,1160298.3006398499,0.22657236292061075,0.28264770057810584,0.43924819868403825
399,2026-04-17T13:00:49.345075,1222765.9887975433,0.2780878511017991,0.34860739902443927,0.41872555686408897
400,2026-04-17T13:00:55.882393,1413322.8608182534,0.42401617583030327,0.5275494780250288,0.329870346880935
401,2026-04-17T13:00:57.691931,1877053.8582808538,0.7078566598464909,0.8814321823876538,0.35007880495740973
402,2026-04-17T13:00:58.631746,1877053.8582808538,0.7078566598464909,0.8814321823876538,0.35007880495740973
403,2026-04-17T13:00:59.587152,1877053.8582808538,0.7078566598464909,0.8814321823876538,0.35007880495740973
404,2026-04-17T13:01:00.527778,1877053.8582808538,0.7078566598464909,0.8814321823876538,0.35007880495740973
405,2026-04-17T13:01:01.598144,1877053.8582808538,0.7078566598464909,0.8814321823876538,0.35007880495740973
406,2026-04-17T13:01:07.949792,1307982.2023395547,0.3474665578264449,0.4300543603526901,0.3455879438782062
407,2026-04-17T13:01:09.003266,1271569.6530806404,0.3157611188115323,0.3993124046881235,0.38299539871018046
408,2026-04-17T13:01:15.456202,1289549.1383865657,0.3314838832856103,0.4151226521503996,0.3505250366892233
409,2026-04-17T13:01:16.450101,1392116.5494997469,0.4067675386048593,0.5130517237757432,0.32704945045485884
410,2026-04-17T13:01:23.719709,1865439.9720873921,0.7017636832164609,0.8732692345263348,0.3523207497932688
411,2026-04-17T13:01:24.669442,1865439.9720873921,0.7017636832164609,0.8732692345263348,0.3523207497932688
412,2026-04-17T13:01:25.591790,1865439.9720873921,0.7017636832164609,0.8732692345263348,0.3523207497932688
413,2026-04-17T13:01:26.704801,1865439.9720873921,0.7017636832164609,0.8732692345263348,0.3523207497932688
414,2026-04-17T13:01:27.687308,1865439.9720873921,0.7017636832164609,0.8732692345263348,0.3523207497932688
415,2026-04-17T13:01:28.741226,1358017.293397455,0.38486386108693293,0.4770861402687134,0.3441449894616029
416,2026-04-17T13:01:35.056827,1299428.828456517,0.3369833338576349,0.4276640501452448,0.3907816632206128
417,2026-04-17T13:01:36.136915,1242432.9176812426,0.2961965802029928,0.3665974212956613,0.3637613700587432
418,2026-04-17T13:01:42.549269,1286306.896837994,0.33031337156884094,0.4100245573385698,0.38544051159963755
419,2026-04-17T13:01:44.422065,1880759.0636077062,0.7106152363157282,0.8805616349082964,0.35231343052615705
420,2026-04-17T13:01:45.427328,1880759.0636077062,0.7106152363157282,0.8805616349082964,0.35231343052615705
421,2026-04-17T13:01:46.455623,1880759.0636077062,0.7106152363157282,0.8805616349082964,0.35231343052615705
422,2026-04-17T13:01:47.542841,1880759.0636077062,0.7106152363157282,0.8805616349082964,0.35231343052615705
423,2026-04-17T13:01:48.615809,1880759.0636077062,0.7106152363157282,0.8805616349082964,0.35231343052615705
424,2026-04-17T13:01:55.094353,1277751.6574277412,0.3208338708356079,0.40510128994713385,0.3462338348739893
425,2026-04-17T13:01:56.137873,1404871.6663973744,0.4168155684032786,0.5222207624466282,0.3057405219907334
426,2026-04-17T13:02:02.905715,1208356.5356090956,0.2636800621448454,0.3359762206419498,0.3808327927058398
427,2026-04-17T13:02:03.946030,1242229.0475961321,0.29401028502446935,0.3686703971300706,0.37131692475583233
428,2026-04-17T13:02:11.374304,1889530.6147800474,0.7156889516446681,0.8845039910465228,0.353643654310136
429,2026-04-17T13:02:12.389757,1889530.6147800474,0.7156889516446681,0.8845039910465228,0.353643654310136
430,2026-04-17T13:02:13.406691,1889530.6147800474,0.7156889516446681,0.8845039910465228,0.353643654310136
431,2026-04-17T13:02:14.368209,1889530.6147800474,0.7156889516446681,0.8845039910465228,0.353643654310136
432,2026-04-17T13:02:15.355056,1889530.6147800474,0.7156889516446681,0.8845039910465228,0.353643654310136
433,2026-04-17T13:02:16.425702,1276121.1918670626,0.32448415924313906,0.39765008878584335,0.41130473059952366
434,2026-04-17T13:02:22.970464,1379979.2377896965,0.40045997865684535,0.49692198013650213,0.3416983881765488
435,2026-04-17T13:02:24.091965,1370362.9327909593,0.3927672641447862,0.49072295004209215,0.38952627121433536
436,2026-04-17T13:02:30.570475,1395158.3557696003,0.4115168032061829,0.5108795815764992,0.36265668991459804
437,2026-04-17T13:02:32.451605,1897604.3762631775,0.7201910126204568,0.8887477521701509,0.35449882470558386
438,2026-04-17T13:02:33.425217,1897604.3762631775,0.7201910126204568,0.8887477521701509,0.35449882470558386
439,2026-04-17T13:02:34.383634,1897604.3762631775,0.7201910126204568,0.8887477521701509,0.35449882470558386
440,2026-04-17T13:02:35.324196,1897604.3762631775,0.7201910126204568,0.8887477521701509,0.35449882470558386
441,2026-04-17T13:02:36.294949,1897604.3762631775,0.7201910126204568,0.8887477521701509,0.35449882470558386
442,2026-04-17T13:02:42.920560,1362454.50522002,0.3881477181954104,0.48075595804978527,0.3169892564498622
443,2026-04-17T13:02:43.925107,1313985.95115894,0.35080779926231653,0.4377121022803549,0.3761267271977562
444,2026-04-17T13:02:50.522416,1345476.2691936295,0.37196864129272417,0.47167289763397785,0.34700860303460895
445,2026-04-17T13:02:51.567867,1289421.9143550433,0.33250292842957535,0.41327534395803484,0.33824329595050334
446,2026-04-17T13:02:59.032943,1894906.1682938167,0.7191315276864465,0.8855271170936782,0.35854037318064297
447,2026-04-17T13:02:59.968930,1894906.1682938167,0.7191315276864465,0.8855271170936782,0.35854037318064297
448,2026-04-17T13:03:00.924069,1894906.1682938167,0.7191315276864465,0.8855271170936782,0.35854037318064297
449,2026-04-17T13:03:01.990759,1894906.1682938167,0.7191315276864465,0.8855271170936782,0.35854037318064297
450,2026-04-17T13:03:02.963952,1894906.1682938167,0.7191315276864465,0.8855271170936782,0.35854037318064297
451,2026-04-17T13:03:04.024407,1363044.0707226235,0.3868934167216867,0.48420747818328763,0.35360066752121877
452,2026-04-17T13:03:10.516588,1396644.5802704701,0.4113851403162266,0.514338736174601,0.32990362532042583
453,2026-04-17T13:03:11.576432,1492122.8082847423,0.4777233956549034,0.5964387913473165,0.32827867566701757
454,2026-04-17T13:03:18.088184,1313701.5958890133,0.3510994037970967,0.43661926071226115,0.3738511405310106
455,2026-04-17T13:03:19.858817,1909220.2835344842,0.7270745595322323,0.8930436623477938,0.3588764181417141
456,2026-04-17T13:03:20.923464,1909220.2835344842,0.7270745595322323,0.8930436623477938,0.3588764181417141
457,2026-04-17T13:03:21.877706,1909220.2835344842,0.7270745595322323,0.8930436623477938,0.3588764181417141
458,2026-04-17T13:03:22.855078,1909220.2835344842,0.7270745595322323,0.8930436623477938,0.3588764181417141
459,2026-04-17T13:03:23.823844,1909220.2835344842,0.7270745595322323,0.8930436623477938,0.3588764181417141
460,2026-04-17T13:03:29.989482,1297639.2610224914,0.3395675814307011,0.42023574738088315,0.3452969173972087
461,2026-04-17T13:03:30.973657,1285979.5267812202,0.3288714996682811,0.4112692384801602,0.3490375643583643
462,2026-04-17T13:03:37.274366,1341266.6456854406,0.37190720626171775,0.4623113511326096,0.34594776119685683
463,2026-04-17T13:03:38.310818,1168774.669049376,0.23567205328638438,0.2903567815711419,0.39487962398989757
464,2026-04-17T13:03:40.110391,1902140.087631644,0.722865661281291,0.8906097816608669,0.35757822494370034
465,2026-04-17T13:03:41.098574,1902140.087631644,0.722865661281291,0.8906097816608669,0.35757822494370034
466,2026-04-17T13:03:42.112752,1902140.087631644,0.722865661281291,0.8906097816608669,0.35757822494370034
467,2026-04-17T13:03:43.105661,1902140.087631644,0.722865661281291,0.8906097816608669,0.35757822494370034
468,2026-04-17T13:03:44.084421,1902140.087631644,0.722865661281291,0.8906097816608669,0.35757822494370034
469,2026-04-17T13:03:50.567166,1336359.8690315892,0.36593237574515436,0.46247915159229186,0.34885930309455393
470,2026-04-17T13:03:51.589425,1298295.2765521219,0.3391375946975854,0.4219226819399831,0.3657832921156693
471,2026-04-17T13:03:58.169482,1195797.9102955651,0.256815778226676,0.32005288752278477,0.4556125064453652
472,2026-04-17T13:03:59.184758,1265501.026125474,0.31410303178830046,0.3897763236362077,0.37829655248304506
473,2026-04-17T13:04:06.424233,1894721.9139494614,0.7186184318608099,0.8872220623380067,0.3554774124158072
474,2026-04-17T13:04:07.402121,1894721.9139494614,0.7186184318608099,0.8872220623380067,0.3554774124158072
475,2026-04-17T13:04:08.397343,1894721.9139494614,0.7186184318608099,0.8872220623380067,0.3554774124158072
476,2026-04-17T13:04:09.367637,1894721.9139494614,0.7186184318608099,0.8872220623380067,0.3554774124158072
477,2026-04-17T13:04:10.313493,1894721.9139494614,0.7186184318608099,0.8872220623380067,0.3554774124158072
478,2026-04-17T13:04:11.293319,1179933.9921718237,0.24148959934092765,0.305062702996111,0.4140884313709984
479,2026-04-17T13:04:17.466240,1311044.0127033198,0.3483236120295601,0.43496970639946847,0.32758398285020407
480,2026-04-17T13:04:18.458013,1331730.1214940597,0.36537786609541256,0.45249097906413044,0.33349785089717027
481,2026-04-17T13:04:24.714138,1293722.0932887646,0.3373876663047869,0.4151940589137564,0.3973069854404877
482,2026-04-17T13:04:26.511444,1885761.3285729515,0.7139742066735238,0.8809206995809082,0.3549815737085087
483,2026-04-17T13:04:27.463716,1885761.3285729515,0.7139742066735238,0.8809206995809082,0.3549815737085087
484,2026-04-17T13:04:28.417995,1885761.3285729515,0.7139742066735238,0.8809206995809082,0.3549815737085087
485,2026-04-17T13:04:29.420226,1885761.3285729515,0.7139742066735238,0.8809206995809082,0.3549815737085087
486,2026-04-17T13:04:30.371969,1885761.3285729515,0.7139742066735238,0.8809206995809082,0.3549815737085087
487,2026-04-17T13:04:36.654857,1272991.4117840377,0.3204107622764728,0.39608504342624806,0.3888874110799367
488,2026-04-17T13:04:37.631597,1218118.4523981868,0.27596877249318646,0.34249589581603956,0.41355361251080186
489,2026-04-17T13:04:43.844541,1368391.7794412046,0.39150864389439466,0.4878467838959084,0.3277733810140861
490,2026-04-17T13:04:44.955769,1247895.9018242622,0.3010679650341307,0.37112524407294195,0.40448259902615213
491,2026-04-17T13:04:51.934505,1858498.1975798719,0.6995569033846523,0.8623240074907091,0.35756851955087254
492,2026-04-17T13:04:52.882803,1858498.1975798719,0.6995569033846523,0.8623240074907091,0.35756851955087254
493,2026-04-17T13:04:53.822517,1858498.1975798719,0.6995569033846523,0.8623240074907091,0.35756851955087254
494,2026-04-17T13:04:54.769723,1858498.1975798719,0.6995569033846523,0.8623240074907091,0.35756851955087254
495,2026-04-17T13:04:55.706711,1858498.1975798719,0.6995569033846523,0.8623240074907091,0.35756851955087254
496,2026-04-17T13:04:56.679633,1268566.0044321532,0.31682539631035334,0.3920710321536366,0.4295299986285646
497,2026-04-17T13:05:03.910020,1266577.2804778516,0.3149541001630496,0.39129068044109433,0.40072630233483336
498,2026-04-17T13:05:04.889158,1113597.7285508702,0.1856711538860849,0.23111991813442467,0.44482066760275507
499,2026-04-17T13:05:11.272576,1365132.502678758,0.3912299349692656,0.4809496238311082,0.3574523045115833
500,2026-04-17T13:05:12.955988,1854213.696243664,0.6974136335242608,0.8587768606796244,0.3571600278691469
501,2026-04-17T13:05:13.863346,1854213.696243664,0.6974136335242608,0.8587768606796244,0.3571600278691469
502,2026-04-17T13:05:14.819359,1854213.696243664,0.6974136335242608,0.8587768606796244,0.3571600278691469
503,2026-04-17T13:05:15.789904,1854213.696243664,0.6974136335242608,0.8587768606796244,0.3571600278691469
504,2026-04-17T13:05:16.740801,1854213.696243664,0.6974136335242608,0.8587768606796244,0.3571600278691469
505,2026-04-17T13:05:23.188552,1499300.0339889382,0.4826641267945394,0.6025123640773408,0.3256878054004749
506,2026-04-17T13:05:24.193106,1212299.9547697934,0.27164343737801855,0.3359947948467495,0.39074615345177155
507,2026-04-17T13:05:30.517367,1219973.3291154131,0.2779947450624366,0.343872096401471,0.4223667740832122
508,2026-04-17T13:05:31.534074,1323278.7906410396,0.3583459346246295,0.44528975003193744,0.40352242515082676
509,2026-04-17T13:05:38.806239,1847242.7301088534,0.6934999860892662,0.8547178570865,0.3561915814397581
510,2026-04-17T13:05:39.796601,1847242.7301088534,0.6934999860892662,0.8547178570865,0.3561915814397581
511,2026-04-17T13:05:40.749158,1847242.7301088534,0.6934999860892662,0.8547178570865,0.3561915814397581
512,2026-04-17T13:05:41.742480,1847242.7301088534,0.6934999860892662,0.8547178570865,0.3561915814397581
513,2026-04-17T13:05:42.729648,1847242.7301088534,0.6934999860892662,0.8547178570865,0.3561915814397581
514,2026-04-17T13:05:43.744661,1291667.9924049072,0.33602647005743214,0.4127129007951918,0.35259573109872877
515,2026-04-17T13:05:50.208824,1197187.8091112939,0.25839155268915037,0.3211894509466465,0.44319550215303977
516,2026-04-17T13:05:51.247835,1213107.0068619482,0.2729522731894357,0.3365000280943315,0.4273770757122421
517,2026-04-17T13:05:57.964550,1295476.4000875896,0.3388541429768544,0.4164280027113448,0.3501239432544334
518,2026-04-17T13:05:59.754568,1874923.3084056315,0.7079838470891036,0.874739957597295,0.3535921773537488
519,2026-04-17T13:06:00.731381,1874923.3084056315,0.7079838470891036,0.874739957597295,0.3535921773537488
