Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
264,2026-01-22T15:40:26.097331,5817267.799653158,1.9048966158213811,1.3850746527127318,0.3475218132075991
265,2026-01-22T15:40:26.655042,5817267.799653158,1.9048966158213811,1.3850746527127318,0.3475218132075991
266,2026-01-22T15:40:27.213337,5817267.799653158,1.9048966158213811,1.3850746527127318,0.3475218132075991
267,2026-01-22T15:40:28.135871,2453366.141547429,1.0385992519583902,0.7611857717216749,0.35944805769411764
268,2026-01-22T15:40:29.050519,2600018.8866039626,1.093598329453283,0.8110539747353105,0.3798724887425531
269,2026-01-22T15:40:30.525331,5966009.809920669,1.9301310417262232,1.403668441816719,0.3478575832576071
270,2026-01-22T15:40:31.082916,5966009.809920669,1.9301310417262232,1.403668441816719,0.3478575832576071
271,2026-01-22T15:40:31.637006,5966009.809920669,1.9301310417262232,1.403668441816719,0.3478575832576071
272,2026-01-22T15:40:32.190855,5966009.809920669,1.9301310417262232,1.403668441816719,0.3478575832576071
273,2026-01-22T15:40:32.742935,5966009.809920669,1.9301310417262232,1.403668441816719,0.3478575832576071
274,2026-01-22T15:40:33.658472,2447287.0488151233,1.033138547336952,0.7652870852228799,0.36610572469490554
275,2026-01-22T15:40:34.246420,2443599.7607391784,1.0318778829440745,0.763905023582717,0.3827572493684318
276,2026-01-22T15:40:35.715880,6064358.5517201545,1.9461708590423221,1.4169650891703172,0.3466977049632437
277,2026-01-22T15:40:36.269894,6064358.5517201545,1.9461708590423221,1.4169650891703172,0.3466977049632437
278,2026-01-22T15:40:36.821313,6064358.5517201545,1.9461708590423221,1.4169650891703172,0.3466977049632437
279,2026-01-22T15:40:37.385313,6064358.5517201545,1.9461708590423221,1.4169650891703172,0.3466977049632437
280,2026-01-22T15:40:37.944197,6064358.5517201545,1.9461708590423221,1.4169650891703172,0.3466977049632437
281,2026-01-22T15:40:38.862828,2572094.781771474,1.0841784195028077,0.7999784406557854,0.35885737314418603
282,2026-01-22T15:40:39.771061,3214753.6644132338,1.3069736885654448,0.9646151575837454,0.35003144685792914
283,2026-01-22T15:40:41.274440,6304341.102478326,1.9851628431904615,1.4445289229663736,0.34818806653038314
284,2026-01-22T15:40:41.828255,6304341.102478326,1.9851628431904615,1.4445289229663736,0.34818806653038314
285,2026-01-22T15:40:42.384895,6304341.102478326,1.9851628431904615,1.4445289229663736,0.34818806653038314
286,2026-01-22T15:40:42.940175,6304341.102478326,1.9851628431904615,1.4445289229663736,0.34818806653038314
287,2026-01-22T15:40:43.494460,6304341.102478326,1.9851628431904615,1.4445289229663736,0.34818806653038314
288,2026-01-22T15:40:44.086228,2136595.9653866556,0.89960510431521,0.6617072974427061,0.3708780908038689
289,2026-01-22T15:40:45.004642,2388953.3140069996,1.010165750721054,0.7456609818617546,0.36959854106964957
290,2026-01-22T15:40:46.476189,6515877.901389421,2.019312468676514,1.4637285239120246,0.3462035381973687
291,2026-01-22T15:40:47.029974,6515877.901389421,2.019312468676514,1.4637285239120246,0.3462035381973687
292,2026-01-22T15:40:47.584442,6515877.901389421,2.019312468676514,1.4637285239120246,0.3462035381973687
293,2026-01-22T15:40:48.136042,6515877.901389421,2.019312468676514,1.4637285239120246,0.3462035381973687
294,2026-01-22T15:40:48.691997,6515877.901389421,2.019312468676514,1.4637285239120246,0.3462035381973687
295,2026-01-22T15:40:49.615213,2616695.010472743,1.1030817795418162,0.8090108785956946,0.37170939360447247
296,2026-01-22T15:40:50.531342,2554602.6169919907,1.0804737809684148,0.7881629069226695,0.36486889176763276
297,2026-01-22T15:40:51.676728,6463801.759777879,2.011488187285776,1.457091002650723,0.35036848958372135
298,2026-01-22T15:40:52.233540,6463801.759777879,2.011488187285776,1.457091002650723,0.35036848958372135
299,2026-01-22T15:40:52.784504,6463801.759777879,2.011488187285776,1.457091002650723,0.35036848958372135
300,2026-01-22T15:40:53.333775,6463801.759777879,2.011488187285776,1.457091002650723,0.35036848958372135
301,2026-01-22T15:40:53.890507,6463801.759777879,2.011488187285776,1.457091002650723,0.35036848958372135
302,2026-01-22T15:40:54.803092,2581519.5232336805,1.0888659617760226,0.8000749354144436,0.35588464925276314
303,2026-01-22T15:40:55.713158,2592922.2288179593,1.0944750911781096,0.801247006598973,0.39457838614387586
304,2026-01-22T15:40:57.181940,6638267.523773092,2.0374662595492508,1.4793845701113915,0.3518940728642791
305,2026-01-22T15:40:57.735842,6638267.523773092,2.0374662595492508,1.4793845701113915,0.3518940728642791
306,2026-01-22T15:40:58.316646,6638267.523773092,2.0374662595492508,1.4793845701113915,0.3518940728642791
307,2026-01-22T15:40:58.873105,6638267.523773092,2.0374662595492508,1.4793845701113915,0.3518940728642791
308,2026-01-22T15:40:59.425921,6638267.523773092,2.0374662595492508,1.4793845701113915,0.3518940728642791
309,2026-01-22T15:41:00.347491,3166496.996113658,1.2926050961410418,0.9516937056367661,0.3380887295163655
310,2026-01-22T15:41:01.265021,2812337.942633998,1.1744999093037305,0.8627068541962937,0.34361688992466227
311,2026-01-22T15:41:02.419143,6719446.328353753,2.0498906605114398,1.4869774140841046,0.34936170043686576
312,2026-01-22T15:41:02.978220,6719446.328353753,2.0498906605114398,1.4869774140841046,0.34936170043686576
313,2026-01-22T15:41:03.533816,6719446.328353753,2.0498906605114398,1.4869774140841046,0.34936170043686576
314,2026-01-22T15:41:04.088727,6719446.328353753,2.0498906605114398,1.4869774140841046,0.34936170043686576
315,2026-01-22T15:41:04.641496,6719446.328353753,2.0498906605114398,1.4869774140841046,0.34936170043686576
316,2026-01-22T15:41:05.562378,2909758.353136888,1.2108026075414589,0.8820736152308032,0.3640110899151771
317,2026-01-22T15:41:06.493219,2981329.399645684,1.2327362375690365,0.9065285200342827,0.374610137677073
318,2026-01-22T15:41:07.968500,6854443.7128996765,2.070303889804624,1.4990735587079063,0.3484493170565176
319,2026-01-22T15:41:08.527327,6854443.7128996765,2.070303889804624,1.4990735587079063,0.3484493170565176
320,2026-01-22T15:41:09.084995,6854443.7128996765,2.070303889804624,1.4990735587079063,0.3484493170565176
321,2026-01-22T15:41:09.686456,6854443.7128996765,2.070303889804624,1.4990735587079063,0.3484493170565176
322,2026-01-22T15:41:10.248388,6854443.7128996765,2.070303889804624,1.4990735587079063,0.3484493170565176
323,2026-01-22T15:41:11.166473,2645131.140630563,1.113748147151724,0.8168522688735461,0.3601127741474325
324,2026-01-22T15:41:11.767883,2660098.66427802,1.1185862725420836,0.8233471537316992,0.36824057342538113
325,2026-01-22T15:41:13.250822,6912424.606236707,2.0793790022723684,1.5023480109051153,0.34830733355025145
326,2026-01-22T15:41:13.807527,6912424.606236707,2.0793790022723684,1.5023480109051153,0.34830733355025145
327,2026-01-22T15:41:14.361454,6912424.606236707,2.0793790022723684,1.5023480109051153,0.34830733355025145
328,2026-01-22T15:41:14.913678,6912424.606236707,2.0793790022723684,1.5023480109051153,0.34830733355025145
329,2026-01-22T15:41:15.494542,6912424.606236707,2.0793790022723684,1.5023480109051153,0.34830733355025145
330,2026-01-22T15:41:16.413174,2859596.263360425,1.190497999850394,0.8776520491248616,0.3641031335569518
331,2026-01-22T15:41:17.329491,2866233.4126092806,1.1944231201944806,0.8749000445372428,0.35301604718490887
332,2026-01-22T15:41:18.806808,7254735.470596661,2.127832716791188,1.5368825624417866,0.347574487073843
333,2026-01-22T15:41:19.363619,7254735.470596661,2.127832716791188,1.5368825624417866,0.347574487073843
334,2026-01-22T15:41:19.915946,7254735.470596661,2.127832716791188,1.5368825624417866,0.347574487073843
335,2026-01-22T15:41:20.467707,7254735.470596661,2.127832716791188,1.5368825624417866,0.347574487073843
336,2026-01-22T15:41:21.020426,7254735.470596661,2.127832716791188,1.5368825624417866,0.347574487073843
337,2026-01-22T15:41:21.932480,3041725.602147513,1.2538932936805889,0.918102877621861,0.3687836685183498
338,2026-01-22T15:41:22.531819,2656202.3403367708,1.1184793756754956,0.8191968504939972,0.4066027166359892
339,2026-01-22T15:41:24.062161,7523378.5245461855,2.164080259533834,1.5638838207834698,0.34312198801578486
340,2026-01-22T15:41:24.617245,7523378.5245461855,2.164080259533834,1.5638838207834698,0.34312198801578486
341,2026-01-22T15:41:25.167957,7523378.5245461855,2.164080259533834,1.5638838207834698,0.34312198801578486
342,2026-01-22T15:41:25.724354,7523378.5245461855,2.164080259533834,1.5638838207834698,0.34312198801578486
343,2026-01-22T15:41:26.279520,7523378.5245461855,2.164080259533834,1.5638838207834698,0.34312198801578486
344,2026-01-22T15:41:27.193979,3045060.7844395754,1.2550008846659493,0.9187403233846176,0.35918745093354837
345,2026-01-22T15:41:28.111614,3385632.307295452,1.3609232302426164,0.9976016507435189,0.3592585524469332
346,2026-01-22T15:41:29.588386,7720293.47152803,2.1899640089667844,1.5824257315814212,0.34143866212556595
347,2026-01-22T15:41:30.142704,7720293.47152803,2.1899640089667844,1.5824257315814212,0.34143866212556595
348,2026-01-22T15:41:30.703853,7720293.47152803,2.1899640089667844,1.5824257315814212,0.34143866212556595
349,2026-01-22T15:41:31.255376,7720293.47152803,2.1899640089667844,1.5824257315814212,0.34143866212556595
350,2026-01-22T15:41:31.808319,7720293.47152803,2.1899640089667844,1.5824257315814212,0.34143866212556595
351,2026-01-22T15:41:32.401100,3282165.498291746,1.3293012591992568,0.9761554937764207,0.35651503391160194
352,2026-01-22T15:41:33.320796,3343202.8060094896,1.3503501865091119,0.9819962754120157,0.35262691532816454
353,2026-01-22T15:41:34.798411,7926322.732174294,2.21634261059252,1.6013470789077389,0.3430345353643104
354,2026-01-22T15:41:35.355543,7926322.732174294,2.21634261059252,1.6013470789077389,0.3430345353643104
355,2026-01-22T15:41:35.914016,7926322.732174294,2.21634261059252,1.6013470789077389,0.3430345353643104
356,2026-01-22T15:41:36.473116,7926322.732174294,2.21634261059252,1.6013470789077389,0.3430345353643104
357,2026-01-22T15:41:37.034095,7926322.732174294,2.21634261059252,1.6013470789077389,0.3430345353643104
358,2026-01-22T15:41:37.952043,2789783.2066139895,1.1682620692776813,0.8533900517687742,0.40426410704602644
359,2026-01-22T15:41:38.859557,3662262.452887541,1.4431200187118276,1.0432375259540934,0.34925860731232045
360,2026-01-22T15:41:39.999002,8134120.272572566,2.242683241095378,1.6179125644476948,0.341448738499738
361,2026-01-22T15:41:40.553871,8134120.272572566,2.242683241095378,1.6179125644476948,0.341448738499738
362,2026-01-22T15:41:41.108150,8134120.272572566,2.242683241095378,1.6179125644476948,0.341448738499738
363,2026-01-22T15:41:41.658760,8134120.272572566,2.242683241095378,1.6179125644476948,0.341448738499738
364,2026-01-22T15:41:42.210354,8134120.272572566,2.242683241095378,1.6179125644476948,0.341448738499738
365,2026-01-22T15:41:43.128953,3432051.43845305,1.3730441604374604,1.0114919892657268,0.35710656436694294
366,2026-01-22T15:41:44.038268,3346574.1143359393,1.3500083991879968,0.9869775346012577,0.37401252517287736
367,2026-01-22T15:41:45.507369,8212750.538546226,2.252157750581331,1.6255515733531734,0.33974970736879595
368,2026-01-22T15:41:46.062897,8212750.538546226,2.252157750581331,1.6255515733531734,0.33974970736879595
369,2026-01-22T15:41:46.615977,8212750.538546226,2.252157750581331,1.6255515733531734,0.33974970736879595
370,2026-01-22T15:41:47.170519,8212750.538546226,2.252157750581331,1.6255515733531734,0.33974970736879595
371,2026-01-22T15:41:47.725296,8212750.538546226,2.252157750581331,1.6255515733531734,0.33974970736879595
372,2026-01-22T15:41:48.642105,3328359.0091586737,1.342841498987747,0.9875978315561876,0.3344312430320042
373,2026-01-22T15:41:49.554945,3386927.436967904,1.3643255190632084,0.9893192261475943,0.37582054096643136
374,2026-01-22T15:41:50.700290,8265440.226363044,2.258863360407278,1.6287963864802035,0.3408992106985672
375,2026-01-22T15:41:51.261660,8265440.226363044,2.258863360407278,1.6287963864802035,0.3408992106985672
376,2026-01-22T15:41:51.818109,8265440.226363044,2.258863360407278,1.6287963864802035,0.3408992106985672
377,2026-01-22T15:41:52.373113,8265440.226363044,2.258863360407278,1.6287963864802035,0.3408992106985672
378,2026-01-22T15:41:52.927270,8265440.226363044,2.258863360407278,1.6287963864802035,0.3408992106985672
379,2026-01-22T15:41:53.840966,3474791.965203239,1.3912241756904438,1.0038981284651023,0.3634003465525074
380,2026-01-22T15:41:54.748607,2928713.400656876,1.2131665005508387,0.8983099079244592,0.3589440982995813
381,2026-01-22T15:41:56.213598,8377584.152715485,2.27221708742274,1.6391862994828879,0.34235708625607775
382,2026-01-22T15:41:56.826137,8377584.152715485,2.27221708742274,1.6391862994828879,0.34235708625607775
383,2026-01-22T15:41:57.382841,8377584.152715485,2.27221708742274,1.6391862994828879,0.34235708625607775
384,2026-01-22T15:41:57.934765,8377584.152715485,2.27221708742274,1.6391862994828879,0.34235708625607775
385,2026-01-22T15:41:58.517063,8377584.152715485,2.27221708742274,1.6391862994828879,0.34235708625607775
386,2026-01-22T15:41:59.430844,3620415.564338509,1.4270887720544732,1.0489270400785176,0.35781827782877246
387,2026-01-22T15:42:00.020836,3531047.8213880435,1.4050282695933896,1.0217801590792939,0.3717695807128593
388,2026-01-22T15:42:01.506611,8449909.0621296,2.2813589420398683,1.6428056160847426,0.3439760084941199
389,2026-01-22T15:42:02.064919,8449909.0621296,2.2813589420398683,1.6428056160847426,0.3439760084941199
390,2026-01-22T15:42:02.617593,8449909.0621296,2.2813589420398683,1.6428056160847426,0.3439760084941199
391,2026-01-22T15:42:03.166016,8449909.0621296,2.2813589420398683,1.6428056160847426,0.3439760084941199
392,2026-01-22T15:42:03.716167,8449909.0621296,2.2813589420398683,1.6428056160847426,0.3439760084941199
393,2026-01-22T15:42:04.634985,3390413.474031386,1.364560497083682,0.9921481873812794,0.3663889513585349
394,2026-01-22T15:42:05.548443,3502654.967271224,1.3994102244230628,1.009399105512486,0.3888668318272162
395,2026-01-22T15:42:07.039978,8704657.732391635,2.310794140283874,1.6655372446952115,0.3406444616832235
396,2026-01-22T15:42:07.598156,8704657.732391635,2.310794140283874,1.6655372446952115,0.3406444616832235
397,2026-01-22T15:42:08.152941,8704657.732391635,2.310794140283874,1.6655372446952115,0.3406444616832235
398,2026-01-22T15:42:08.705488,8704657.732391635,2.310794140283874,1.6655372446952115,0.3406444616832235
399,2026-01-22T15:42:09.258048,8704657.732391635,2.310794140283874,1.6655372446952115,0.3406444616832235
400,2026-01-22T15:42:09.849331,3717769.432029635,1.4545017367082687,1.066634010208876,0.372408305133055
401,2026-01-22T15:42:10.763541,3415446.443099051,1.370255259291627,1.002446544942088,0.3577764010088929
402,2026-01-22T15:42:12.233931,8894612.371392686,2.3322711172438217,1.6817018626897806,0.3397329317546648
403,2026-01-22T15:42:12.792764,8894612.371392686,2.3322711172438217,1.6817018626897806,0.3397329317546648
404,2026-01-22T15:42:13.350490,8894612.371392686,2.3322711172438217,1.6817018626897806,0.3397329317546648
405,2026-01-22T15:42:13.905104,8894612.371392686,2.3322711172438217,1.6817018626897806,0.3397329317546648
406,2026-01-22T15:42:14.455391,8894612.371392686,2.3322711172438217,1.6817018626897806,0.3397329317546648
407,2026-01-22T15:42:15.394158,3091369.858001663,1.2703466125828435,0.9298751679970446,0.35924392546406586
408,2026-01-22T15:42:16.308119,3863611.3062089426,1.4959028929123146,1.0846775312055525,0.36758806659203497
409,2026-01-22T15:42:17.775975,9049366.574698659,2.349059446334414,1.6967212475522913,0.3403976561883212
410,2026-01-22T15:42:18.333976,9049366.574698659,2.349059446334414,1.6967212475522913,0.3403976561883212
411,2026-01-22T15:42:18.889898,9049366.574698659,2.349059446334414,1.6967212475522913,0.3403976561883212
412,2026-01-22T15:42:19.444111,9049366.574698659,2.349059446334414,1.6967212475522913,0.3403976561883212
413,2026-01-22T15:42:19.996982,9049366.574698659,2.349059446334414,1.6967212475522913,0.3403976561883212
414,2026-01-22T15:42:20.589254,3942078.330467212,1.5151518486369189,1.1020959422751009,0.3661530582762517
415,2026-01-22T15:42:21.506948,3549967.7553418097,1.4082288749337717,1.0322734617147395,0.3606508079572218
416,2026-01-22T15:42:22.985754,9241786.198429434,2.370265083275413,1.7112314330833425,0.3403174966470376
417,2026-01-22T15:42:23.545196,9241786.198429434,2.370265083275413,1.7112314330833425,0.3403174966470376
418,2026-01-22T15:42:24.107992,9241786.198429434,2.370265083275413,1.7112314330833425,0.3403174966470376
419,2026-01-22T15:42:24.658138,9241786.198429434,2.370265083275413,1.7112314330833425,0.3403174966470376
420,2026-01-22T15:42:25.206185,9241786.198429434,2.370265083275413,1.7112314330833425,0.3403174966470376
