Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
90,2026-04-17T12:14:32.830624,1957975.685149414,0.7413142792443221,0.9802683982916033,0.314102985656624
91,2026-04-17T12:14:33.936229,1189209.645192443,0.24288051364995805,0.32082756740678375,0.35140939246498093
92,2026-04-17T12:14:40.696821,1339178.9837238828,0.3619456588104652,0.4767501031580319,0.33087281685220815
93,2026-04-17T12:14:41.737919,1326457.025299288,0.35007128260098996,0.46826267670884253,0.31598922771610505
94,2026-04-17T12:14:48.542376,1256545.4129490838,0.3007464972235699,0.38904180075010664,0.36785010657117717
95,2026-04-17T12:14:50.486561,1951816.8040159324,0.7380602481403737,0.9766807057505091,0.3180090363019277
96,2026-04-17T12:14:51.526935,1951816.8040159324,0.7380602481403737,0.9766807057505091,0.3180090363019277
97,2026-04-17T12:14:52.606868,1951816.8040159324,0.7380602481403737,0.9766807057505091,0.3180090363019277
98,2026-04-17T12:14:53.683601,1951816.8040159324,0.7380602481403737,0.9766807057505091,0.3180090363019277
99,2026-04-17T12:14:54.692002,1951816.8040159324,0.7380602481403737,0.9766807057505091,0.3180090363019277
100,2026-04-17T12:15:01.410290,1291131.3351513478,0.3246794611225889,0.42924649440176355,0.30064714284917815
101,2026-04-17T12:15:02.672476,1244640.0604180275,0.2884579386419975,0.38046629068897825,0.3550492008431791
102,2026-04-17T12:15:09.055217,1264534.4863409395,0.3056239367093734,0.39947054542551946,0.3344910996691812
103,2026-04-17T12:15:10.032715,1274627.3938009716,0.3147770570061822,0.40816295696290644,0.3329038049309534
104,2026-04-17T12:15:17.260211,1938777.6061821303,0.7302265548984628,0.974272035946508,0.31197434813705105
105,2026-04-17T12:15:18.258091,1938777.6061821303,0.7302265548984628,0.974272035946508,0.31197434813705105
106,2026-04-17T12:15:19.339288,1938777.6061821303,0.7302265548984628,0.974272035946508,0.31197434813705105
107,2026-04-17T12:15:20.369498,1938777.6061821303,0.7302265548984628,0.974272035946508,0.31197434813705105
108,2026-04-17T12:15:21.365157,1938777.6061821303,0.7302265548984628,0.974272035946508,0.31197434813705105
109,2026-04-17T12:15:22.496976,1213003.1398990476,0.26578982328291145,0.3431516145589966,0.3803937119859877
110,2026-04-17T12:15:28.929780,1312287.82024817,0.3389227450325527,0.45507839510718273,0.31377912817563114
111,2026-04-17T12:15:29.917315,1201842.6597709102,0.24932553929868895,0.3388453670383461,0.34821905698643535
112,2026-04-17T12:15:36.433074,1281240.678368556,0.31697892667571786,0.4191194595077765,0.3245350884891042
113,2026-04-17T12:15:38.207122,1920208.6313242775,0.7193019499656368,0.9689876244242311,0.3078994692532927
114,2026-04-17T12:15:39.208400,1920208.6313242775,0.7193019499656368,0.9689876244242311,0.3078994692532927
115,2026-04-17T12:15:40.221943,1920208.6313242775,0.7193019499656368,0.9689876244242311,0.3078994692532927
116,2026-04-17T12:15:41.219710,1920208.6313242775,0.7193019499656368,0.9689876244242311,0.3078994692532927
117,2026-04-17T12:15:42.233617,1920208.6313242775,0.7193019499656368,0.9689876244242311,0.3078994692532927
118,2026-04-17T12:15:48.899916,1172304.2785115617,0.22587244571950882,0.30381980070785186,0.3580058704773812
119,2026-04-17T12:15:49.923597,1251471.2037353592,0.29321494973798445,0.3889140060552478,0.35548703005467014
120,2026-04-17T12:15:56.576823,1217333.1912647188,0.26515617791774626,0.35214531075121946,0.349376120163556
121,2026-04-17T12:15:57.600031,1274176.8429072301,0.3105086731792614,0.41351519410638654,0.3192905216379412
122,2026-04-17T12:16:04.987980,1898103.666146734,0.707724913666228,0.9533666469811449,0.31201303590190393
123,2026-04-17T12:16:05.958733,1898103.666146734,0.707724913666228,0.9533666469811449,0.31201303590190393
124,2026-04-17T12:16:06.939301,1898103.666146734,0.707724913666228,0.9533666469811449,0.31201303590190393
125,2026-04-17T12:16:07.899112,1898103.666146734,0.707724913666228,0.9533666469811449,0.31201303590190393
126,2026-04-17T12:16:08.864761,1898103.666146734,0.707724913666228,0.9533666469811449,0.31201303590190393
127,2026-04-17T12:16:09.880350,1156084.7467382003,0.21099452098480911,0.28564672750080794,0.364544885277395
128,2026-04-17T12:16:16.446889,1222992.0597348823,0.2704062561206956,0.3576239322185248,0.35789417272691193
129,2026-04-17T12:16:17.464472,1277136.7340094072,0.311502880781225,0.4187046352611861,0.31514099186978967
130,2026-04-17T12:16:24.233436,1349498.0870082267,0.36909746782723873,0.4877492383999015,0.3265158275249772
131,2026-04-17T12:16:26.065246,1882424.5492685616,0.699355946979908,0.9425497572679387,0.3108681055292696
132,2026-04-17T12:16:27.085839,1882424.5492685616,0.699355946979908,0.9425497572679387,0.3108681055292696
133,2026-04-17T12:16:28.095609,1882424.5492685616,0.699355946979908,0.9425497572679387,0.3108681055292696
134,2026-04-17T12:16:29.154575,1882424.5492685616,0.699355946979908,0.9425497572679387,0.3108681055292696
135,2026-04-17T12:16:30.151639,1882424.5492685616,0.699355946979908,0.9425497572679387,0.3108681055292696
136,2026-04-17T12:16:36.736661,1253499.2715974061,0.29211368628070167,0.3953553804140921,0.31820269228814946
137,2026-04-17T12:16:37.781526,1174526.7415921811,0.2271405295084554,0.3069738060700206,0.35322279701190984
138,2026-04-17T12:16:44.331715,1174999.290432213,0.23130338854832758,0.30401646858495046,0.34374301155440024
139,2026-04-17T12:16:45.327298,1170464.232253601,0.22737023202919512,0.2991028479196081,0.3509696722528479
140,2026-04-17T12:16:52.544243,1891492.8554163624,0.7040478672676924,0.9496417586474817,0.31195497305150177
141,2026-04-17T12:16:53.540781,1891492.8554163624,0.7040478672676924,0.9496417586474817,0.31195497305150177
142,2026-04-17T12:16:54.493442,1891492.8554163624,0.7040478672676924,0.9496417586474817,0.31195497305150177
143,2026-04-17T12:16:55.461270,1891492.8554163624,0.7040478672676924,0.9496417586474817,0.31195497305150177
144,2026-04-17T12:16:56.422123,1891492.8554163624,0.7040478672676924,0.9496417586474817,0.31195497305150177
145,2026-04-17T12:16:58.636409,1205831.6865042648,0.25582713281878167,0.339617585214776,0.3290636138164119
146,2026-04-17T12:17:06.403500,1284885.560217223,0.31934615384042286,0.4241785516091773,0.331640986411155
147,2026-04-17T12:17:07.553413,1168820.6983620466,0.2246047102405673,0.2987565070387406,0.4022988353419763
148,2026-04-17T12:17:14.454442,1293391.082461524,0.32632434502366003,0.43179932042358116,0.3290465678993964
149,2026-04-17T12:17:16.281725,1892337.8228911024,0.7046816433515503,0.9491929307880742,0.3135241789169342
150,2026-04-17T12:17:17.279263,1892337.8228911024,0.7046816433515503,0.9491929307880742,0.3135241789169342
151,2026-04-17T12:17:18.280295,1892337.8228911024,0.7046816433515503,0.9491929307880742,0.3135241789169342
152,2026-04-17T12:17:19.276082,1892337.8228911024,0.7046816433515503,0.9491929307880742,0.3135241789169342
153,2026-04-17T12:17:20.251057,1892337.8228911024,0.7046816433515503,0.9491929307880742,0.3135241789169342
154,2026-04-17T12:17:27.044770,1190246.5621973393,0.2419373370286401,0.32327956794287455,0.3592940612241049
155,2026-04-17T12:17:28.040011,1264740.4633266483,0.30558069945992233,0.4001390492447025,0.3464524838218544
156,2026-04-17T12:17:34.833070,1187977.501819718,0.2388095386705308,0.32212778606532966,0.36980671196255
157,2026-04-17T12:17:35.853039,1106084.0443327837,0.16936786146636612,0.22512063938880775,0.4196005394737777
158,2026-04-17T12:17:37.737355,1902280.847676857,0.7095041797492181,0.9586862500752863,0.3113339630888945
159,2026-04-17T12:17:38.723267,1902280.847676857,0.7095041797492181,0.9586862500752863,0.3113339630888945
160,2026-04-17T12:17:39.702171,1902280.847676857,0.7095041797492181,0.9586862500752863,0.3113339630888945
161,2026-04-17T12:17:40.671259,1902280.847676857,0.7095041797492181,0.9586862500752863,0.3113339630888945
162,2026-04-17T12:17:41.724769,1902280.847676857,0.7095041797492181,0.9586862500752863,0.3113339630888945
163,2026-04-17T12:17:48.401453,1115707.645185851,0.17893586577875184,0.23627193648265726,0.3654712600058942
164,2026-04-17T12:17:49.411426,1088593.8999767664,0.15321048868982803,0.20424332634212022,0.43339851073638597
165,2026-04-17T12:17:56.041178,1235659.4624335996,0.2775348760252274,0.3758460714057099,0.3224970685659452
166,2026-04-17T12:17:57.069425,1159348.8632840628,0.21636877657508533,0.28797133425191535,0.344272642193907
167,2026-04-17T12:18:04.770655,1906145.9138563715,0.7111540701901722,0.9636252642853685,0.30925801285837984
168,2026-04-17T12:18:05.772157,1906145.9138563715,0.7111540701901722,0.9636252642853685,0.30925801285837984
169,2026-04-17T12:18:06.753660,1906145.9138563715,0.7111540701901722,0.9636252642853685,0.30925801285837984
170,2026-04-17T12:18:07.790349,1906145.9138563715,0.7111540701901722,0.9636252642853685,0.30925801285837984
171,2026-04-17T12:18:09.132950,1906145.9138563715,0.7111540701901722,0.9636252642853685,0.30925801285837984
172,2026-04-17T12:18:10.144826,1127654.381153637,0.1885456970047726,0.251077683141601,0.3667009628386964
173,2026-04-17T12:18:16.733624,1190300.103465416,0.24263730779685908,0.3226093091307905,0.3567902515851198
174,2026-04-17T12:18:17.768998,1226633.3315105792,0.26935968231388124,0.36766797001993096,0.327307840478017
175,2026-04-17T12:18:24.382054,1205707.6209654238,0.25621329044710106,0.339136816415814,0.41948147068278663
176,2026-04-17T12:18:26.299152,1892789.0084160187,0.7049749284203105,0.9492447743388064,0.31354251886613393
177,2026-04-17T12:18:27.287772,1892789.0084160187,0.7049749284203105,0.9492447743388064,0.31354251886613393
178,2026-04-17T12:18:28.276966,1892789.0084160187,0.7049749284203105,0.9492447743388064,0.31354251886613393
179,2026-04-17T12:18:29.242052,1892789.0084160187,0.7049749284203105,0.9492447743388064,0.31354251886613393
180,2026-04-17T12:18:30.222497,1892789.0084160187,0.7049749284203105,0.9492447743388064,0.31354251886613393
181,2026-04-17T12:18:37.075435,1240910.502805219,0.2843997038319691,0.37785556514764923,0.312587012470208
182,2026-04-17T12:18:38.053586,1295894.006979154,0.32686954983947236,0.4371068528128045,0.3253346229387341
183,2026-04-17T12:18:44.744402,1433967.3509193573,0.4301412365960008,0.5665759347714638,0.31321087389141444
184,2026-04-17T12:18:45.797207,1218063.6677301314,0.2616184738840691,0.35855770320272384,0.37456075386882515
185,2026-04-17T12:18:53.260047,1896399.9884458291,0.707619661309994,0.9476387484363247,0.3142326216354079
186,2026-04-17T12:18:54.530762,1896399.9884458291,0.707619661309994,0.9476387484363247,0.3142326216354079
187,2026-04-17T12:18:55.487979,1896399.9884458291,0.707619661309994,0.9476387484363247,0.3142326216354079
188,2026-04-17T12:18:56.444066,1896399.9884458291,0.707619661309994,0.9476387484363247,0.3142326216354079
189,2026-04-17T12:18:57.401695,1896399.9884458291,0.707619661309994,0.9476387484363247,0.3142326216354079
190,2026-04-17T12:18:58.395017,1107886.407069685,0.17179042794965488,0.2271334088532774,0.42869164752999417
191,2026-04-17T12:19:05.109753,1163624.7916985902,0.22195502662160968,0.2910449606256324,0.4334031734992773
192,2026-04-17T12:19:06.138029,1180913.5146086644,0.2337608990763487,0.3134029441629897,0.3412484913359976
193,2026-04-17T12:19:12.796175,1184547.463617118,0.23901511333331749,0.31502903746730987,0.3718481858618048
194,2026-04-17T12:19:14.558318,1876792.6711642975,0.697135454525345,0.9341264439951363,0.3122744753972063
195,2026-04-17T12:19:15.607920,1876792.6711642975,0.697135454525345,0.9341264439951363,0.3122744753972063
196,2026-04-17T12:19:16.715537,1876792.6711642975,0.697135454525345,0.9341264439951363,0.3122744753972063
197,2026-04-17T12:19:17.781262,1876792.6711642975,0.697135454525345,0.9341264439951363,0.3122744753972063
198,2026-04-17T12:19:18.884501,1876792.6711642975,0.697135454525345,0.9341264439951363,0.3122744753972063
199,2026-04-17T12:19:25.602044,1244950.2216748514,0.2886779419075005,0.38050784072415156,0.3285130767196031
200,2026-04-17T12:19:26.623567,1276918.505745647,0.309868118186007,0.4212165826887837,0.2852687410511221
201,2026-04-17T12:19:33.215619,1189725.6850601367,0.24198800702211673,0.32211660029092937,0.3802036729434619
202,2026-04-17T12:19:34.224272,1235626.5270596703,0.28137686533610945,0.3702029517093497,0.3327060518039656
203,2026-04-17T12:19:41.721545,1888834.9388378903,0.703386380252612,0.9435179845275975,0.31104847461196283
204,2026-04-17T12:19:42.736297,1888834.9388378903,0.703386380252612,0.9435179845275975,0.31104847461196283
205,2026-04-17T12:19:43.760671,1888834.9388378903,0.703386380252612,0.9435179845275975,0.31104847461196283
206,2026-04-17T12:19:44.758451,1888834.9388378903,0.703386380252612,0.9435179845275975,0.31104847461196283
207,2026-04-17T12:19:45.763428,1888834.9388378903,0.703386380252612,0.9435179845275975,0.31104847461196283
208,2026-04-17T12:19:46.816109,1260268.2565502224,0.29847918693678044,0.40043004427352175,0.37653033442649697
209,2026-04-17T12:19:53.586721,1245975.060235698,0.29000209327632087,0.3809947804391405,0.35013046506284584
210,2026-04-17T12:19:54.710873,1280595.7086043868,0.3149094378516363,0.42108986599854265,0.3168565258924606
211,2026-04-17T12:20:01.694663,1215197.578598151,0.26287488892518496,0.35070199589312107,0.3123999432994901
212,2026-04-17T12:20:03.527821,1890860.8109251547,0.7040074721044034,0.947507398555725,0.3099475804599693
213,2026-04-17T12:20:04.498752,1890860.8109251547,0.7040074721044034,0.947507398555725,0.3099475804599693
214,2026-04-17T12:20:05.454167,1890860.8109251547,0.7040074721044034,0.947507398555725,0.3099475804599693
215,2026-04-17T12:20:06.413941,1890860.8109251547,0.7040074721044034,0.947507398555725,0.3099475804599693
216,2026-04-17T12:20:07.362031,1890860.8109251547,0.7040074721044034,0.947507398555725,0.3099475804599693
217,2026-04-17T12:20:13.962325,1231966.8560369345,0.27914582792410303,0.365694999411399,0.3459586140332233
218,2026-04-17T12:20:14.989110,1353630.3447548188,0.3693934385608614,0.49808473742083076,0.30657729781449716
219,2026-04-17T12:20:21.601377,1246606.4347842752,0.2886494235697549,0.38431743946421615,0.31896815579626914
220,2026-04-17T12:20:22.614584,1173408.4537612884,0.226386371445054,0.30552638369515656,0.37595018995722285
221,2026-04-17T12:20:31.384804,1879604.5777146388,0.6983430738829625,0.9376490704052481,0.31095555014507137
222,2026-04-17T12:20:32.454105,1879604.5777146388,0.6983430738829625,0.9376490704052481,0.31095555014507137
223,2026-04-17T12:20:33.475474,1879604.5777146388,0.6983430738829625,0.9376490704052481,0.31095555014507137
224,2026-04-17T12:20:34.453286,1879604.5777146388,0.6983430738829625,0.9376490704052481,0.31095555014507137
225,2026-04-17T12:20:35.491730,1879604.5777146388,0.6983430738829625,0.9376490704052481,0.31095555014507137
226,2026-04-17T12:20:36.500309,1195713.862044505,0.2497955227763973,0.32604296629805707,0.3468023146291242
227,2026-04-17T12:20:43.088559,1115252.976184068,0.17767695092983643,0.23569125838044908,0.4040157434647199
228,2026-04-17T12:20:44.112645,1221391.7279389708,0.26868454314709456,0.3562482635677252,0.36179341035976464
229,2026-04-17T12:20:50.946614,1124294.7916351864,0.18565289026270912,0.24703607617679244,0.41400868241074135
230,2026-04-17T12:20:52.739422,1861899.8399046157,0.6885111532550954,0.9269778824610837,0.3113099459005658
231,2026-04-17T12:20:53.755306,1861899.8399046157,0.6885111532550954,0.9269778824610837,0.3113099459005658
232,2026-04-17T12:20:54.895439,1861899.8399046157,0.6885111532550954,0.9269778824610837,0.3113099459005658
233,2026-04-17T12:20:55.948859,1861899.8399046157,0.6885111532550954,0.9269778824610837,0.3113099459005658
234,2026-04-17T12:20:56.966160,1861899.8399046157,0.6885111532550954,0.9269778824610837,0.3113099459005658
235,2026-04-17T12:20:58.043565,1249089.4330196022,0.29005586460916966,0.3880562102005484,0.33611426488500096
236,2026-04-17T12:21:05.071139,1147360.3753598542,0.20527607047828825,0.274351065537131,0.39254836793167286
237,2026-04-17T12:21:11.716858,1274057.4599272353,0.30905421008814743,0.41579240090651004,0.2918000484043519
238,2026-04-17T12:21:12.789044,1138521.0757052787,0.19987325035569975,0.26258935253885674,0.4028103526683772
239,2026-04-17T12:21:14.672928,1856275.272319654,0.6857938480582675,0.9212075351867479,0.31248363847842253
240,2026-04-17T12:21:15.625068,1856275.272319654,0.6857938480582675,0.9212075351867479,0.31248363847842253
241,2026-04-17T12:21:16.583572,1856275.272319654,0.6857938480582675,0.9212075351867479,0.31248363847842253
242,2026-04-17T12:21:17.548547,1856275.272319654,0.6857938480582675,0.9212075351867479,0.31248363847842253
243,2026-04-17T12:21:18.539202,1856275.272319654,0.6857938480582675,0.9212075351867479,0.31248363847842253
244,2026-04-17T12:21:25.152246,1146404.1521508526,0.20555659441677465,0.2722764345436924,0.3873771033428051
245,2026-04-17T12:21:26.204365,1277721.0510808537,0.31472401091691105,0.414743058277969,0.2894856490979719
246,2026-04-17T12:21:33.417694,1231463.8119937798,0.2760070619508364,0.3689293044424494,0.3183787273502039
247,2026-04-17T12:21:34.474474,1194522.8909717808,0.24465229259988883,0.32933559859000183,0.32975145295504893
248,2026-04-17T12:21:42.020689,1856571.5594387022,0.6857782555705814,0.9224479081754936,0.3149096320056073
249,2026-04-17T12:21:43.010498,1856571.5594387022,0.6857782555705814,0.9224479081754936,0.3149096320056073
250,2026-04-17T12:21:43.966820,1856571.5594387022,0.6857782555705814,0.9224479081754936,0.3149096320056073
251,2026-04-17T12:21:44.974161,1856571.5594387022,0.6857782555705814,0.9224479081754936,0.3149096320056073
252,2026-04-17T12:21:45.917790,1856571.5594387022,0.6857782555705814,0.9224479081754936,0.3149096320056073
253,2026-04-17T12:21:47.038526,1164984.8905383532,0.22002570622033535,0.29515571239956495,0.38798964109956396
254,2026-04-17T12:21:53.537891,1211164.720983608,0.25911703398240893,0.34647436219135996,0.31363535097209116
255,2026-04-17T12:21:54.582197,1135240.5463226654,0.19731856154323385,0.258796625822261,0.39802441382788656
256,2026-04-17T12:22:01.250362,1157262.0395553422,0.21306435443332805,0.2862753378230688,0.3934789610438733
257,2026-04-17T12:22:03.259591,1860015.496653907,0.687850023192832,0.923719643236282,0.3141361871253499
258,2026-04-17T12:22:04.291716,1860015.496653907,0.687850023192832,0.923719643236282,0.3141361871253499
259,2026-04-17T12:22:05.296721,1860015.496653907,0.687850023192832,0.923719643236282,0.3141361871253499
