Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
63,2026-04-17T16:55:45.509240,2517358.0008050455,1.0047972700645558,1.0220378387254077,0.30918534163682904
64,2026-04-17T16:55:46.911308,2517358.0008050455,1.0047972700645558,1.0220378387254077,0.30918534163682904
65,2026-04-17T16:55:53.372015,1310946.126721923,0.3547749518707042,0.35460514772791335,0.40483314406994697
66,2026-04-17T16:55:54.769903,1287705.408602888,0.33668415322416867,0.3372306329077967,0.33328602463513907
67,2026-04-17T16:56:01.067298,1234624.4771456853,0.2908797288425484,0.29830465569425785,0.31893535747878365
68,2026-04-17T16:56:02.936497,2494667.3988352884,0.9956806744571995,1.013149319858237,0.3119556444592543
69,2026-04-17T16:56:04.330658,2494667.3988352884,0.9956806744571995,1.013149319858237,0.3119556444592543
70,2026-04-17T16:56:05.792181,2494667.3988352884,0.9956806744571995,1.013149319858237,0.3119556444592543
71,2026-04-17T16:56:07.206937,2494667.3988352884,0.9956806744571995,1.013149319858237,0.3119556444592543
72,2026-04-17T16:56:08.566974,2494667.3988352884,0.9956806744571995,1.013149319858237,0.3119556444592543
73,2026-04-17T16:56:15.027737,1495402.6932075634,0.4848162883289796,0.48973451503157184,0.27177614938235795
74,2026-04-17T16:56:21.645108,1347354.1535405174,0.3814306846535255,0.38365457431362143,0.3742987524419081
75,2026-04-17T16:56:28.028554,1298848.0750511314,0.34419068840343403,0.3468998698986435,0.3786290976959524
76,2026-04-17T16:56:29.907418,2476513.1407995583,0.9890259406276445,1.0023892518626976,0.3139959068065732
77,2026-04-17T16:56:31.274449,2476513.1407995583,0.9890259406276445,1.0023892518626976,0.3139959068065732
78,2026-04-17T16:56:32.635186,2476513.1407995583,0.9890259406276445,1.0023892518626976,0.3139959068065732
79,2026-04-17T16:56:33.985491,2476513.1407995583,0.9890259406276445,1.0023892518626976,0.3139959068065732
80,2026-04-17T16:56:35.397160,2476513.1407995583,0.9890259406276445,1.0023892518626976,0.3139959068065732
