Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
35,2026-04-17T12:05:51.860872,1961375.8638103446,0.7410859761902772,0.9940887173039793,0.30749211216160266
36,2026-04-17T12:05:52.222577,1961375.8638103446,0.7410859761902772,0.9940887173039793,0.30749211216160266
37,2026-04-17T12:05:53.133374,1257801.6427667898,0.2942895088347973,0.40140613750634513,0.2828046949012808
38,2026-04-17T12:05:53.504735,1297519.9066785222,0.3256939860735856,0.44343936476307966,0.28771956595786174
39,2026-04-17T12:05:54.416671,1299511.8556281626,0.3313961425382055,0.4377788395679956,0.33589841019246375
40,2026-04-17T12:05:54.817964,1198110.3757961774,0.2500105877026395,0.3306318934889835,0.3622937828678025
41,2026-04-17T12:05:56.269084,1959098.4968511648,0.7405756475242746,0.9886656090102555,0.31004558357439327
42,2026-04-17T12:05:56.706312,1959098.4968511648,0.7405756475242746,0.9886656090102555,0.31004558357439327
43,2026-04-17T12:05:57.097167,1959098.4968511648,0.7405756475242746,0.9886656090102555,0.31004558357439327
44,2026-04-17T12:05:57.576440,1959098.4968511648,0.7405756475242746,0.9886656090102555,0.31004558357439327
45,2026-04-17T12:05:57.991364,1959098.4968511648,0.7405756475242746,0.9886656090102555,0.31004558357439327
46,2026-04-17T12:05:58.419414,1116815.320198054,0.18146579116373912,0.23741555003808468,0.3398481847870005
47,2026-04-17T12:05:59.444484,1250474.1537980977,0.2912547556312112,0.3889276522778366,0.33868419411695994
48,2026-04-17T12:05:59.879488,1240063.5465997863,0.2852458408346724,0.3747704147303815,0.36575157074256304
49,2026-04-17T12:06:00.888756,1217942.8989624567,0.26558386715305893,0.3533677861523848,0.3836412777344029
50,2026-04-17T12:06:01.714744,1966032.670204086,0.7440159366071101,0.9939756291066826,0.30982144954264357
51,2026-04-17T12:06:02.082413,1966032.670204086,0.7440159366071101,0.9939756291066826,0.30982144954264357
52,2026-04-17T12:06:02.460129,1966032.670204086,0.7440159366071101,0.9939756291066826,0.30982144954264357
53,2026-04-17T12:06:02.837383,1966032.670204086,0.7440159366071101,0.9939756291066826,0.30982144954264357
54,2026-04-17T12:06:03.192036,1966032.670204086,0.7440159366071101,0.9939756291066826,0.30982144954264357
55,2026-04-17T12:06:04.087043,1273587.973990027,0.31210708412880633,0.4100435601496208,0.35002939860441673
56,2026-04-17T12:06:04.463826,1224245.2614209254,0.27363184962479525,0.3564996492346795,0.3790922792683167
57,2026-04-17T12:06:05.356626,1178704.1638534737,0.23329314786639307,0.3096568913235307,0.3628766232425173
58,2026-04-17T12:06:05.733832,1144588.0376161109,0.20716016299442352,0.2690947197431023,0.3888716833649428
59,2026-04-17T12:06:06.890283,1968796.496205546,0.7454371322789861,0.995761128440559,0.31003243344252396
60,2026-04-17T12:06:07.245331,1968796.496205546,0.7454371322789861,0.995761128440559,0.31003243344252396
61,2026-04-17T12:06:07.601824,1968796.496205546,0.7454371322789861,0.995761128440559,0.31003243344252396
62,2026-04-17T12:06:07.961238,1968796.496205546,0.7454371322789861,0.995761128440559,0.31003243344252396
63,2026-04-17T12:06:08.315833,1968796.496205546,0.7454371322789861,0.995761128440559,0.31003243344252396
64,2026-04-17T12:06:08.691630,1226206.1235748692,0.27472488885589785,0.3596289125074105,0.36519624519674243
65,2026-04-17T12:06:09.575126,1276324.3230160435,0.3138818394911239,0.4126764359233811,0.33091721367584104
66,2026-04-17T12:06:09.940630,1239634.9712240782,0.2859000673308701,0.3729982702467497,0.3433059289910042
67,2026-04-17T12:06:10.822532,1175505.4463831268,0.23097538221555003,0.30518280239799433,0.3623878239463355
68,2026-04-17T12:06:11.462731,1958125.754446534,0.7404623098227923,0.9857350155688039,0.31228621198448614
69,2026-04-17T12:06:11.817795,1958125.754446534,0.7404623098227923,0.9857350155688039,0.31228621198448614
70,2026-04-17T12:06:12.166659,1958125.754446534,0.7404623098227923,0.9857350155688039,0.31228621198448614
71,2026-04-17T12:06:12.518755,1958125.754446534,0.7404623098227923,0.9857350155688039,0.31228621198448614
72,2026-04-17T12:06:12.867984,1958125.754446534,0.7404623098227923,0.9857350155688039,0.31228621198448614
73,2026-04-17T12:06:13.755565,1235604.884055346,0.2822392909510041,0.3692405883398024,0.3377441180136391
74,2026-04-17T12:06:14.121438,1289642.758062696,0.32344134617328524,0.4283525083600226,0.3316617965045886
75,2026-04-17T12:06:15.011349,1174235.1616640622,0.23065849626178647,0.30317933716822615,0.3269211073674332
76,2026-04-17T12:06:15.379120,1245874.704099324,0.29003792394978545,0.3810854996548431,0.3520228610590005
77,2026-04-17T12:06:16.021613,1939101.5912737274,0.7304737995221572,0.9739835198971143,0.31609140877815506
78,2026-04-17T12:06:16.371564,1939101.5912737274,0.7304737995221572,0.9739835198971143,0.31609140877815506
79,2026-04-17T12:06:16.727788,1939101.5912737274,0.7304737995221572,0.9739835198971143,0.31609140877815506
80,2026-04-17T12:06:17.077995,1939101.5912737274,0.7304737995221572,0.9739835198971143,0.31609140877815506
81,2026-04-17T12:06:17.428259,1939101.5912737274,0.7304737995221572,0.9739835198971143,0.31609140877815506
82,2026-04-17T12:06:18.306345,1299016.9352798555,0.33078340231236736,0.43714179597525177,0.3395191340921274
83,2026-04-17T12:06:18.680554,1318487.8024043934,0.34442186211591186,0.458882757396376,0.3073647268351402
84,2026-04-17T12:06:19.536472,1234156.8294205684,0.28184004448764044,0.36676837243693594,0.3521837466748564
85,2026-04-17T12:06:20.436029,1190320.972857955,0.24443873620389311,0.3215097201679069,0.3776429519072986
86,2026-04-17T12:06:21.085819,1944670.3084025865,0.7341155234584986,0.9733340127195467,0.31676988622965946
87,2026-04-17T12:06:21.436491,1944670.3084025865,0.7341155234584986,0.9733340127195467,0.31676988622965946
88,2026-04-17T12:06:21.793643,1944670.3084025865,0.7341155234584986,0.9733340127195467,0.31676988622965946
89,2026-04-17T12:06:22.149875,1944670.3084025865,0.7341155234584986,0.9733340127195467,0.31676988622965946
90,2026-04-17T12:06:22.509671,1944670.3084025865,0.7341155234584986,0.9733340127195467,0.31676988622965946
91,2026-04-17T12:06:22.883592,1230026.652290543,0.27961178264003,0.36133101859642486,0.3838530300005518
92,2026-04-17T12:06:23.786260,1189302.5306036775,0.24355405185746848,0.3197912515969294,0.3587053327064798
93,2026-04-17T12:06:24.166403,1207378.4371790118,0.2552127377924519,0.34348844606216083,0.33955184577257597
94,2026-04-17T12:06:25.097659,1208784.5007559967,0.26112886709207206,0.33928193531160433,0.336612600685432
95,2026-04-17T12:06:25.745921,1926226.629978755,0.7247147260716609,0.95998617263848,0.32018364850097036
96,2026-04-17T12:06:26.104361,1926226.629978755,0.7247147260716609,0.95998617263848,0.32018364850097036
97,2026-04-17T12:06:26.455019,1926226.629978755,0.7247147260716609,0.95998617263848,0.32018364850097036
98,2026-04-17T12:06:26.813040,1926226.629978755,0.7247147260716609,0.95998617263848,0.32018364850097036
99,2026-04-17T12:06:27.171405,1926226.629978755,0.7247147260716609,0.95998617263848,0.32018364850097036
100,2026-04-17T12:06:28.063798,1291557.9547976907,0.324421541491947,0.43100462547230267,0.3110982895951217
101,2026-04-17T12:06:28.431262,1124785.70977733,0.1867144418690665,0.24737182467967841,0.36353732805820926
102,2026-04-17T12:06:29.321977,1283977.2416019049,0.3204166121113654,0.41997705756314846,0.3156164470114845
103,2026-04-17T12:06:29.707453,1265115.9310306371,0.3042606693517778,0.4020669924446108,0.37485860073419947
104,2026-04-17T12:06:30.977666,1916715.700664419,0.7200900058331428,0.9516265831280667,0.321991280304169
105,2026-04-17T12:06:31.325207,1916715.700664419,0.7200900058331428,0.9516265831280667,0.321991280304169
106,2026-04-17T12:06:31.715115,1916715.700664419,0.7200900058331428,0.9516265831280667,0.321991280304169
107,2026-04-17T12:06:32.091926,1916715.700664419,0.7200900058331428,0.9516265831280667,0.321991280304169
108,2026-04-17T12:06:32.450535,1916715.700664419,0.7200900058331428,0.9516265831280667,0.321991280304169
109,2026-04-17T12:06:32.852170,1190535.7300258519,0.24720903417046375,0.3189285712400256,0.34195399406672305
110,2026-04-17T12:06:33.798149,1169953.1845633234,0.2270691719755013,0.2986564304682344,0.3605967711578224
111,2026-04-17T12:06:34.161495,1277575.787623365,0.3158412819569415,0.41275261891549464,0.3323130095532344
112,2026-04-17T12:06:35.083006,1159298.892515094,0.22085584942714725,0.28440965919255445,0.389682759524342
113,2026-04-17T12:06:35.729487,1921216.812684904,0.7222648075270958,0.955578821086082,0.31709866226990097
114,2026-04-17T12:06:36.078334,1921216.812684904,0.7222648075270958,0.955578821086082,0.31709866226990097
115,2026-04-17T12:06:36.465745,1921216.812684904,0.7222648075270958,0.955578821086082,0.31709866226990097
116,2026-04-17T12:06:36.842789,1921216.812684904,0.7222648075270958,0.955578821086082,0.31709866226990097
117,2026-04-17T12:06:37.209662,1921216.812684904,0.7222648075270958,0.955578821086082,0.31709866226990097
118,2026-04-17T12:06:38.551194,1341286.840364855,0.36192386903941853,0.4819272667428685,0.34435056044870144
119,2026-04-17T12:06:38.958976,1149626.678183171,0.20917955892788437,0.27569461208737805,0.3920759021896796
120,2026-04-17T12:06:39.908069,1224230.6441007245,0.27062597197989,0.3593382050505566,0.31733063528971894
121,2026-04-17T12:06:40.291536,1161001.8838915855,0.2195259093403982,0.2881963066587203,0.3958920199803644
122,2026-04-17T12:06:41.582545,1933486.8364615652,0.7283456875764179,0.9656688995314795,0.31445728157088676
123,2026-04-17T12:06:41.953945,1933486.8364615652,0.7283456875764179,0.9656688995314795,0.31445728157088676
124,2026-04-17T12:06:42.325740,1933486.8364615652,0.7283456875764179,0.9656688995314795,0.31445728157088676
125,2026-04-17T12:06:42.693721,1933486.8364615652,0.7283456875764179,0.9656688995314795,0.31445728157088676
126,2026-04-17T12:06:43.044817,1933486.8364615652,0.7283456875764179,0.9656688995314795,0.31445728157088676
127,2026-04-17T12:06:43.416086,1186436.3695955866,0.24001878436657118,0.31771415526308344,0.38212619572110124
128,2026-04-17T12:06:44.350152,1234926.1467211584,0.2798260302161336,0.37072759372796,0.3364961635391016
129,2026-04-17T12:06:44.764434,1206498.321173486,0.255454191480904,0.34152242392414955,0.3590930137064997
130,2026-04-17T12:06:45.692811,1314787.3259798472,0.3425962856293671,0.45424106268241576,0.3161803997024329
131,2026-04-17T12:06:46.417434,1918281.3673404057,0.7206255040360134,0.954253519214441,0.3175343902538377
132,2026-04-17T12:06:46.795516,1918281.3673404057,0.7206255040360134,0.954253519214441,0.3175343902538377
133,2026-04-17T12:06:47.219170,1918281.3673404057,0.7206255040360134,0.954253519214441,0.3175343902538377
134,2026-04-17T12:06:47.617575,1918281.3673404057,0.7206255040360134,0.954253519214441,0.3175343902538377
135,2026-04-17T12:06:48.038830,1918281.3673404057,0.7206255040360134,0.954253519214441,0.3175343902538377
136,2026-04-17T12:06:49.013772,1268824.0763090127,0.3081169372850873,0.4053437726776885,0.3596570417880188
137,2026-04-17T12:06:49.430527,1237635.7606973466,0.2812948437335109,0.3752381430880941,0.33750024104349796
138,2026-04-17T12:06:50.439801,1248259.2193332633,0.28886971210154316,0.38752126889610844,0.35709234258647127
139,2026-04-17T12:06:50.826315,1324944.9369119452,0.35217093912266634,0.4602370175060838,0.3235575370606086
140,2026-04-17T12:06:52.145545,1920542.4781879338,0.7220764676304543,0.9542107491547928,0.31528742266097226
141,2026-04-17T12:06:52.589570,1920542.4781879338,0.7220764676304543,0.9542107491547928,0.31528742266097226
142,2026-04-17T12:06:53.000494,1920542.4781879338,0.7220764676304543,0.9542107491547928,0.31528742266097226
143,2026-04-17T12:06:53.385650,1920542.4781879338,0.7220764676304543,0.9542107491547928,0.31528742266097226
144,2026-04-17T12:06:53.810649,1920542.4781879338,0.7220764676304543,0.9542107491547928,0.31528742266097226
145,2026-04-17T12:06:54.210255,1159061.5531606232,0.21863752357629385,0.2852532577628931,0.36601750428623103
146,2026-04-17T12:06:55.191588,1242752.2018730538,0.28573022357412203,0.37983971647946996,0.3098151247272881
147,2026-04-17T12:06:55.685090,1349739.208697048,0.36830370312970717,0.4906214050818137,0.32454801105406716
148,2026-04-17T12:06:56.783502,1311594.4606926371,0.3387609988658223,0.45368209658444997,0.2990087554470281
149,2026-04-17T12:06:57.518690,1932494.1409460648,0.7271885368919366,0.9685856895881123,0.3060596866728408
150,2026-04-17T12:06:57.934617,1932494.1409460648,0.7271885368919366,0.9685856895881123,0.3060596866728408
151,2026-04-17T12:06:58.334876,1932494.1409460648,0.7271885368919366,0.9685856895881123,0.3060596866728408
152,2026-04-17T12:06:58.790401,1932494.1409460648,0.7271885368919366,0.9685856895881123,0.3060596866728408
153,2026-04-17T12:06:59.245851,1932494.1409460648,0.7271885368919366,0.9685856895881123,0.3060596866728408
154,2026-04-17T12:07:00.189327,1139935.6383312072,0.1994910690727868,0.2653821590000203,0.3594403885254429
155,2026-04-17T12:07:00.566757,1209630.327635898,0.2579635457894366,0.3448140872676636,0.3739471705826961
156,2026-04-17T12:07:01.592928,1202099.7840194409,0.2553561362862779,0.33311551536103085,0.36700594872141934
157,2026-04-17T12:07:02.002932,1205622.5819486089,0.2558826543135214,0.33918331011444114,0.31762948723821494
158,2026-04-17T12:07:02.674262,1933380.0356805196,0.7271624775775634,0.9720415815696162,0.3043030907731088
159,2026-04-17T12:07:03.051543,1933380.0356805196,0.7271624775775634,0.9720415815696162,0.3043030907731088
160,2026-04-17T12:07:03.401467,1933380.0356805196,0.7271624775775634,0.9720415815696162,0.3043030907731088
161,2026-04-17T12:07:03.778056,1933380.0356805196,0.7271624775775634,0.9720415815696162,0.3043030907731088
162,2026-04-17T12:07:04.139495,1933380.0356805196,0.7271624775775634,0.9720415815696162,0.3043030907731088
163,2026-04-17T12:07:05.094455,1210923.420718412,0.262522029299864,0.34265324945170034,0.38117184961093065
164,2026-04-17T12:07:05.486902,1121094.7651312877,0.1845882793740258,0.24271506638927032,0.36562870835845884
165,2026-04-17T12:07:06.424408,1199223.945261806,0.24903873454906114,0.3341877383737559,0.33810767343256304
166,2026-04-17T12:07:06.818982,1117276.5348718597,0.17876333268348765,0.23925182282224247,0.3760619526600293
167,2026-04-17T12:07:08.056389,1932165.8090217873,0.7257950756077468,0.9756134756817151,0.3052740572216568
168,2026-04-17T12:07:08.425932,1932165.8090217873,0.7257950756077468,0.9756134756817151,0.3052740572216568
169,2026-04-17T12:07:08.799518,1932165.8090217873,0.7257950756077468,0.9756134756817151,0.3052740572216568
170,2026-04-17T12:07:09.209103,1932165.8090217873,0.7257950756077468,0.9756134756817151,0.3052740572216568
171,2026-04-17T12:07:09.565367,1932165.8090217873,0.7257950756077468,0.9756134756817151,0.3052740572216568
172,2026-04-17T12:07:09.960520,1275816.5108839413,0.3145912136313435,0.4108492542438573,0.3327551714687288
173,2026-04-17T12:07:10.896333,1281658.2120200698,0.3173258356468277,0.41938137420630744,0.30047398087587107
174,2026-04-17T12:07:11.298275,1288462.305107984,0.32023941172484355,0.43151293143691133,0.34411610396982883
175,2026-04-17T12:07:12.250846,1182598.603611892,0.23736827624540385,0.3130655581332067,0.3211630555237692
176,2026-04-17T12:07:12.893853,1928802.50114537,0.7253114183112264,0.9658230039123944,0.30434700732372544
177,2026-04-17T12:07:13.274159,1928802.50114537,0.7253114183112264,0.9658230039123944,0.30434700732372544
178,2026-04-17T12:07:13.634025,1928802.50114537,0.7253114183112264,0.9658230039123944,0.30434700732372544
179,2026-04-17T12:07:14.014163,1928802.50114537,0.7253114183112264,0.9658230039123944,0.30434700732372544
180,2026-04-17T12:07:14.428935,1928802.50114537,0.7253114183112264,0.9658230039123944,0.30434700732372544
181,2026-04-17T12:07:15.372900,1314985.9694841378,0.3445818314837614,0.4506609234402865,0.3251868987153518
182,2026-04-17T12:07:15.776739,1229729.8360370125,0.27544126219913695,0.36581273725030156,0.33617740724604733
183,2026-04-17T12:07:16.723330,1251042.8730262935,0.29434096482309,0.385848348215065,0.3174476595961577
184,2026-04-17T12:07:17.162564,1217719.458837567,0.26646361784369255,0.3516643069767298,0.33496592408239695
185,2026-04-17T12:07:18.399173,1900262.9942127524,0.7119331973598817,0.9375052341833936,0.3135109188919927
186,2026-04-17T12:07:18.795472,1900262.9942127524,0.7119331973598817,0.9375052341833936,0.3135109188919927
187,2026-04-17T12:07:19.213153,1900262.9942127524,0.7119331973598817,0.9375052341833936,0.3135109188919927
188,2026-04-17T12:07:19.581085,1900262.9942127524,0.7119331973598817,0.9375052341833936,0.3135109188919927
189,2026-04-17T12:07:19.959776,1900262.9942127524,0.7119331973598817,0.9375052341833936,0.3135109188919927
190,2026-04-17T12:07:20.328959,1222753.023513153,0.27443628456677843,0.3529154751788757,0.37857817072618016
191,2026-04-17T12:07:21.273382,1201803.2597884655,0.25105682151082936,0.33702988741283274,0.3365911570393323
192,2026-04-17T12:07:21.668256,1192737.7212864214,0.24628795708610252,0.32440581665195983,0.3507633425857597
193,2026-04-17T12:07:22.596203,1146496.3878852988,0.20860419161058097,0.2707829320703802,0.3734722557805763
194,2026-04-17T12:07:23.287427,1908810.1711902597,0.716403140794109,0.9434887363116461,0.3111883525649282
195,2026-04-17T12:07:23.668772,1908810.1711902597,0.716403140794109,0.9434887363116461,0.3111883525649282
196,2026-04-17T12:07:24.052940,1908810.1711902597,0.716403140794109,0.9434887363116461,0.3111883525649282
197,2026-04-17T12:07:24.431803,1908810.1711902597,0.716403140794109,0.9434887363116461,0.3111883525649282
198,2026-04-17T12:07:24.812438,1908810.1711902597,0.716403140794109,0.9434887363116461,0.3111883525649282
199,2026-04-17T12:07:25.921925,1210628.3878783411,0.2621326059362248,0.34207563633431964,0.33772850837354906
200,2026-04-17T12:07:26.469488,1329452.5986135383,0.35629293251174277,0.46406332948387186,0.3388692107263882
201,2026-04-17T12:07:27.400796,1249997.5280438215,0.2954791332829433,0.38168808195912035,0.316791570994368
202,2026-04-17T12:07:27.782190,1223829.382962854,0.2691030720651383,0.36140178078393326,0.3581966595290918
203,2026-04-17T12:07:28.966041,1925437.265609463,0.7242128237811962,0.9597913791431627,0.3100215131142213
204,2026-04-17T12:07:29.313626,1925437.265609463,0.7242128237811962,0.9597913791431627,0.3100215131142213
205,2026-04-17T12:07:29.663736,1925437.265609463,0.7242128237811962,0.9597913791431627,0.3100215131142213
206,2026-04-17T12:07:30.017202,1925437.265609463,0.7242128237811962,0.9597913791431627,0.3100215131142213
207,2026-04-17T12:07:30.364913,1925437.265609463,0.7242128237811962,0.9597913791431627,0.3100215131142213
208,2026-04-17T12:07:30.740016,1205214.029893906,0.2573212637709714,0.33684559810434156,0.32045384665689963
209,2026-04-17T12:07:31.626148,1288472.1620588705,0.3240969106095869,0.424561672500821,0.3426348815577046
210,2026-04-17T12:07:31.996551,1275429.4711272703,0.313608337217115,0.41154018437943185,0.336176074198311
211,2026-04-17T12:07:32.884528,1224904.5035850022,0.27190712653070326,0.35999225338906127,0.3100625165314692
212,2026-04-17T12:07:33.526986,1913566.3080701076,0.7182067385094569,0.9506437273687884,0.3121976763115937
213,2026-04-17T12:07:33.882627,1913566.3080701076,0.7182067385094569,0.9506437273687884,0.3121976763115937
214,2026-04-17T12:07:34.255080,1913566.3080701076,0.7182067385094569,0.9506437273687884,0.3121976763115937
215,2026-04-17T12:07:34.642917,1913566.3080701076,0.7182067385094569,0.9506437273687884,0.3121976763115937
216,2026-04-17T12:07:35.027820,1913566.3080701076,0.7182067385094569,0.9506437273687884,0.3121976763115937
217,2026-04-17T12:07:36.211064,1148058.611688039,0.20870836931126022,0.27347169827215434,0.3823535998134836
218,2026-04-17T12:07:36.616465,1279375.1267229142,0.31393784491864996,0.42011591151667305,0.3442630512751419
219,2026-04-17T12:07:37.514409,1298089.4298926562,0.3309074400674579,0.4353575431430931,0.3366534480983568
220,2026-04-17T12:07:37.897264,1290470.3431619278,0.32432015255127167,0.42857524885291054,0.31796799145010896
221,2026-04-17T12:07:39.146431,1955137.7886550478,0.7406917327736684,0.9733943948505959,0.30682667621556675
222,2026-04-17T12:07:39.500047,1955137.7886550478,0.7406917327736684,0.9733943948505959,0.30682667621556675
223,2026-04-17T12:07:39.851773,1955137.7886550478,0.7406917327736684,0.9733943948505959,0.30682667621556675
224,2026-04-17T12:07:40.217107,1955137.7886550478,0.7406917327736684,0.9733943948505959,0.30682667621556675
225,2026-04-17T12:07:40.567796,1955137.7886550478,0.7406917327736684,0.9733943948505959,0.30682667621556675
226,2026-04-17T12:07:40.948079,1189085.0409868425,0.24255648559027665,0.3203050337120246,0.3792792464485941
227,2026-04-17T12:07:41.868952,1316443.2978922485,0.3439487300709341,0.45546524263211724,0.30503714854131814
228,2026-04-17T12:07:42.264154,1238997.4633267517,0.2828263902106349,0.3757547146970087,0.3206105754783253
229,2026-04-17T12:07:43.216733,1231679.7335470538,0.27443764485413413,0.37122664926190524,0.3192745069804975
230,2026-04-17T12:07:43.857184,1950613.441494361,0.737202100611095,0.9771204049711721,0.3096032856476446
231,2026-04-17T12:07:44.205074,1950613.441494361,0.737202100611095,0.9771204049711721,0.3096032856476446
232,2026-04-17T12:07:44.589237,1950613.441494361,0.737202100611095,0.9771204049711721,0.3096032856476446
233,2026-04-17T12:07:44.975000,1950613.441494361,0.737202100611095,0.9771204049711721,0.3096032856476446
234,2026-04-17T12:07:45.336792,1950613.441494361,0.737202100611095,0.9771204049711721,0.3096032856476446
235,2026-04-17T12:07:45.723723,1318666.4517614706,0.3453380223450827,0.4581551866530801,0.3348047293088231
236,2026-04-17T12:07:46.657673,1211998.3295033488,0.26345937102299416,0.34398006000684006,0.36804635864411717
237,2026-04-17T12:07:47.574772,1125237.0346672768,0.1913031377418751,0.24606313607907215,0.4381300660677482
238,2026-04-17T12:07:47.966287,1236021.1428202796,0.27971671894388767,0.3732689879843897,0.3270415200726377
239,2026-04-17T12:07:48.631588,1918145.7702200995,0.7212501331304764,0.9501647293301899,0.31282343917033484
240,2026-04-17T12:07:49.040830,1918145.7702200995,0.7212501331304764,0.9501647293301899,0.31282343917033484
241,2026-04-17T12:07:49.394131,1918145.7702200995,0.7212501331304764,0.9501647293301899,0.31282343917033484
242,2026-04-17T12:07:49.779882,1918145.7702200995,0.7212501331304764,0.9501647293301899,0.31282343917033484
243,2026-04-17T12:07:50.137342,1918145.7702200995,0.7212501331304764,0.9501647293301899,0.31282343917033484
244,2026-04-17T12:07:51.036657,1174584.6664881702,0.23107920301176146,0.30369477656532623,0.3679267425791982
245,2026-04-17T12:07:51.417425,1136695.6592449958,0.20027663124104217,0.25943330437223605,0.38272063440985526
246,2026-04-17T12:07:52.359452,1134495.5825957344,0.19596967020327735,0.2580507291843915,0.3758115727318237
247,2026-04-17T12:07:52.726423,1062521.0461701525,0.13059418891545035,0.1721180191568333,0.44566846804670146
248,2026-04-17T12:07:53.888022,1912377.7563415733,0.7167452909484194,0.9545398504611775,0.31316199859284455
249,2026-04-17T12:07:54.265267,1912377.7563415733,0.7167452909484194,0.9545398504611775,0.31316199859284455
250,2026-04-17T12:07:54.654030,1912377.7563415733,0.7167452909484194,0.9545398504611775,0.31316199859284455
251,2026-04-17T12:07:55.042141,1912377.7563415733,0.7167452909484194,0.9545398504611775,0.31316199859284455
252,2026-04-17T12:07:55.421696,1912377.7563415733,0.7167452909484194,0.9545398504611775,0.31316199859284455
253,2026-04-17T12:07:55.828400,1223952.8912746778,0.27390550367685795,0.3557602018412123,0.39652925710424936
254,2026-04-17T12:07:56.821795,1191161.2713721304,0.24509528934753474,0.3217580289401453,0.33619779345538486
255,2026-04-17T12:07:57.239117,1259894.7734979915,0.3000202979292629,0.3971665834185313,0.3234482684551613
256,2026-04-17T12:07:58.889199,1166897.1107819593,0.2231985227888234,0.29618917960100594,0.36369820696659944
257,2026-04-17T12:07:59.580380,1886751.9720384723,0.7030120621866445,0.9379601655348652,0.31753036550488145
258,2026-04-17T12:07:59.967880,1886751.9720384723,0.7030120621866445,0.9379601655348652,0.31753036550488145
259,2026-04-17T12:08:00.342869,1886751.9720384723,0.7030120621866445,0.9379601655348652,0.31753036550488145
260,2026-04-17T12:08:00.696293,1886751.9720384723,0.7030120621866445,0.9379601655348652,0.31753036550488145
