Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
54,2026-04-17T16:08:35.704279,2495076.073038659,0.9967215377976384,1.0309630204686,0.3160652259865761
55,2026-04-17T16:08:37.066151,2495076.073038659,0.9967215377976384,1.0309630204686,0.3160652259865761
56,2026-04-17T16:08:38.390767,2495076.073038659,0.9967215377976384,1.0309630204686,0.3160652259865761
57,2026-04-17T16:08:39.832782,1320773.5078141266,0.36152004055368603,0.37166988060333433,0.35577495542463616
58,2026-04-17T16:08:46.037295,1306749.812738479,0.3524146155177995,0.3586781891357802,0.3820329217469751
59,2026-04-17T16:08:52.174448,1382635.1582888688,0.4102209395341097,0.4142567925004395,0.3647104558882839
60,2026-04-17T16:08:54.192585,2480781.1918181307,0.9912064228237354,1.0238439889749542,0.3184409717078825
61,2026-04-17T16:08:55.532405,2480781.1918181307,0.9912064228237354,1.0238439889749542,0.3184409717078825
62,2026-04-17T16:08:56.874154,2480781.1918181307,0.9912064228237354,1.0238439889749542,0.3184409717078825
63,2026-04-17T16:08:58.208776,2480781.1918181307,0.9912064228237354,1.0238439889749542,0.3184409717078825
64,2026-04-17T16:08:59.570383,2480781.1918181307,0.9912064228237354,1.0238439889749542,0.3184409717078825
65,2026-04-17T16:09:05.668431,1406614.2647549156,0.42027657416992636,0.4430665092938456,0.3367285979462777
66,2026-04-17T16:09:07.040016,1269181.7395655608,0.320608166888747,0.33139447147063283,0.34758446840110707
67,2026-04-17T16:09:13.129506,1309569.0656122577,0.35238299714075194,0.3631493581366131,0.3440448127927595
68,2026-04-17T16:09:15.290849,2472330.599886276,0.9883924665703642,1.017242328732405,0.3190367778643083
69,2026-04-17T16:09:16.617822,2472330.599886276,0.9883924665703642,1.017242328732405,0.3190367778643083
70,2026-04-17T16:09:17.924419,2472330.599886276,0.9883924665703642,1.017242328732405,0.3190367778643083
71,2026-04-17T16:09:19.237141,2472330.599886276,0.9883924665703642,1.017242328732405,0.3190367778643083
72,2026-04-17T16:09:20.538630,2472330.599886276,0.9883924665703642,1.017242328732405,0.3190367778643083
73,2026-04-17T16:09:26.814236,1324637.892070988,0.36409080589213005,0.37463729020646086,0.3460694781297393
74,2026-04-17T16:09:33.239447,1395433.4643510212,0.4177655644824898,0.4259937100511055,0.3405065918133688
75,2026-04-17T16:09:39.498448,1528019.0429980843,0.5074856266089565,0.5206211043270119,0.30239002210545785
76,2026-04-17T16:09:41.770393,2448636.6519259335,0.979450834336211,1.003892747537531,0.3249298981777659
77,2026-04-17T16:09:43.187044,2448636.6519259335,0.979450834336211,1.003892747537531,0.3249298981777659
78,2026-04-17T16:09:44.711985,2448636.6519259335,0.979450834336211,1.003892747537531,0.3249298981777659
79,2026-04-17T16:09:46.382101,2448636.6519259335,0.979450834336211,1.003892747537531,0.3249298981777659
80,2026-04-17T16:09:47.867722,2448636.6519259335,0.979450834336211,1.003892747537531,0.3249298981777659
