Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
225,2026-04-17T21:31:53.864843,1425585.061848404,0.43755520757058247,0.4406534033755557,0.31671900004125886
226,2026-04-17T21:31:55.279575,1231364.6875165284,0.2909004179757153,0.2930160679671185,0.37696490917683056
227,2026-04-17T21:32:01.506820,1308731.3081386664,0.351387855041224,0.35552993098655744,0.3716962556513797
228,2026-04-17T21:32:03.341899,2316621.1708365018,0.9187548354890911,0.9518371564602823,0.3216818990536112
229,2026-04-17T21:32:04.657463,2316621.1708365018,0.9187548354890911,0.9518371564602823,0.3216818990536112
230,2026-04-17T21:32:06.016411,2316621.1708365018,0.9187548354890911,0.9518371564602823,0.3216818990536112
231,2026-04-17T21:32:07.334838,2316621.1708365018,0.9187548354890911,0.9518371564602823,0.3216818990536112
232,2026-04-17T21:32:08.721699,2316621.1708365018,0.9187548354890911,0.9518371564602823,0.3216818990536112
233,2026-04-17T21:32:14.982022,1202824.6741404172,0.26561615160756175,0.2707566100230205,0.33213386489366203
234,2026-04-17T21:32:21.045445,1324354.2229429262,0.3643732933599431,0.36582885133857895,0.36668823769102266
235,2026-04-17T21:32:22.433602,1231570.0684801699,0.29335346125829087,0.2919950097252448,0.40432708541780954
236,2026-04-17T21:32:28.941740,2274750.1345233335,0.9011117413153436,0.9299991704419341,0.32519481659351923
237,2026-04-17T21:32:30.251065,2274750.1345233335,0.9011117413153436,0.9299991704419341,0.32519481659351923
238,2026-04-17T21:32:31.563489,2274750.1345233335,0.9011117413153436,0.9299991704419341,0.32519481659351923
239,2026-04-17T21:32:32.871528,2274750.1345233335,0.9011117413153436,0.9299991704419341,0.32519481659351923
240,2026-04-17T21:32:34.158084,2274750.1345233335,0.9011117413153436,0.9299991704419341,0.32519481659351923
241,2026-04-17T21:32:35.490611,1255169.804765305,0.31228131704810264,0.3108889286113119,0.4293315960158103
242,2026-04-17T21:32:41.566696,1453392.8065497193,0.4554060814956235,0.46212232743569154,0.28458789971623527
243,2026-04-17T21:32:47.589541,1327063.3755976409,0.3644988561173007,0.3697497847609465,0.29985303462122875
244,2026-04-17T21:32:49.332116,2241471.3959525004,0.8855888247063468,0.9185467512366972,0.32613664834011363
245,2026-04-17T21:32:50.629613,2241471.3959525004,0.8855888247063468,0.9185467512366972,0.32613664834011363
246,2026-04-17T21:32:51.926669,2241471.3959525004,0.8855888247063468,0.9185467512366972,0.32613664834011363
247,2026-04-17T21:32:53.215537,2241471.3959525004,0.8855888247063468,0.9185467512366972,0.32613664834011363
248,2026-04-17T21:32:54.527221,2241471.3959525004,0.8855888247063468,0.9185467512366972,0.32613664834011363
249,2026-04-17T21:33:00.551429,1168586.338735193,0.23916544803379514,0.24043899398173085,0.4088910687530338
250,2026-04-17T21:33:06.673798,1350369.8855617244,0.3826969557491423,0.3871600078210267,0.29917938537946914
251,2026-04-17T21:33:08.017624,1343939.6280229343,0.37967443719885785,0.38018994276566503,0.340314975752961
252,2026-04-17T21:33:14.638448,2226846.656872712,0.8790868592812842,0.9115734786629833,0.32747912034255444
253,2026-04-17T21:33:15.916925,2226846.656872712,0.8790868592812842,0.9115734786629833,0.32747912034255444
254,2026-04-17T21:33:17.237400,2226846.656872712,0.8790868592812842,0.9115734786629833,0.32747912034255444
255,2026-04-17T21:33:18.579125,2226846.656872712,0.8790868592812842,0.9115734786629833,0.32747912034255444
256,2026-04-17T21:33:19.906479,2226846.656872712,0.8790868592812842,0.9115734786629833,0.32747912034255444
257,2026-04-17T21:33:21.283167,1214730.1173565208,0.27683854558988424,0.2797933123728979,0.340034710463219
258,2026-04-17T21:33:27.409103,1308141.2018234273,0.35213216970596195,0.35396221801227173,0.38158873899973567
259,2026-04-17T21:33:33.539877,1289250.3243482052,0.3337722355627806,0.34314733773461653,0.3936877442259811
